index sum SD mean
273 4.5752080839432203 0.045622395164522642 0.032680057742451571
274 4.5752080839432203 0.045622395164522642 0.032680057742451571
275 4.5752080839432203 0.045622395164522642 0.032680057742451571
276 4.5752080839432203 0.045622395164522642 0.032680057742451571
277 4.5752080839432203 0.045622395164522642 0.032680057742451571
278 4.5752080839432203 0.045622395164522642 0.032680057742451571
279 4.5752080839432203 0.045622395164522642 0.032680057742451571
280 4.5752080839432203 0.045622395164522642 0.032680057742451571
281 4.5752080839432203 0.045622395164522642 0.032680057742451571
282 4.5752080839432203 0.045622395164522642 0.032680057742451571
283 4.5752080839432203 0.045622395164522642 0.032680057742451571
284 4.5752080839432203 0.045622395164522642 0.032680057742451571
285 4.5752080839432203 0.045622395164522642 0.032680057742451571
286 4.5752080839432203 0.045622395164522642 0.032680057742451571
287 4.5752080839432203 0.045622395164522642 0.032680057742451571
288 4.5752080839432203 0.045622395164522642 0.032680057742451571
289 4.5752080839432203 0.045622395164522642 0.032680057742451571
290 4.5752080839432203 0.045622395164522642 0.032680057742451571
291 4.5752080839432203 0.045622395164522642 0.032680057742451571
292 4.5752080839432203 0.045622395164522642 0.032680057742451571
293 4.5752080839432203 0.045622395164522642 0.032680057742451571
294 4.5752080839432203 0.045622395164522642 0.032680057742451571
295 4.5752080839432203 0.045622395164522642 0.032680057742451571
296 4.5752080839432203 0.045622395164522642 0.032680057742451571
297 4.5752080839432203 0.045622395164522642 0.032680057742451571
298 4.5752080839432203 0.045622395164522642 0.032680057742451571
299 4.5752080839432203 0.045622395164522642 0.032680057742451571
300 4.5752080839432203 0.045622395164522642 0.032680057742451571
301 4.5752080839432203 0.045622395164522642 0.032680057742451571
302 4.5752080839432203 0.045622395164522642 0.032680057742451571
303 4.5752080839432203 0.045622395164522642 0.032680057742451571
304 4.5752080839432203 0.045622395164522642 0.032680057742451571
305 4.5752080839432203 0.045622395164522642 0.032680057742451571
306 4.5752080839432203 0.045622395164522642 0.032680057742451571
307 4.5752080839432203 0.045622395164522642 0.032680057742451571
308 4.5752080839432203 0.045622395164522642 0.032680057742451571
309 4.5752080839432203 0.045622395164522642 0.032680057742451571
310 4.5752080839432203 0.045622395164522642 0.032680057742451571
311 4.5752080839432203 0.045622395164522642 0.032680057742451571
312 4.5752080839432203 0.045622395164522642 0.032680057742451571
313 4.5752080839432203 0.045622395164522642 0.032680057742451571
314 4.5752080839432203 0.045622395164522642 0.032680057742451571
315 4.5752080839432203 0.045622395164522642 0.032680057742451571
316 4.5752080839432203 0.045622395164522642 0.032680057742451571
317 4.5752080839432203 0.045622395164522642 0.032680057742451571
318 4.5752080839432203 0.045622395164522642 0.032680057742451571
319 4.5752080839432203 0.045622395164522642 0.032680057742451571
320 4.5752080839432203 0.045622395164522642 0.032680057742451571
321 4.5752080839432203 0.045622395164522642 0.032680057742451571
322 4.5752080839432203 0.045622395164522642 0.032680057742451571
323 4.5752080839432203 0.045622395164522642 0.032680057742451571
324 4.5752080839432203 0.045622395164522642 0.032680057742451571
325 4.5752080839432203 0.045622395164522642 0.032680057742451571
326 4.5752080839432203 0.045622395164522642 0.032680057742451571
327 4.5752080839432203 0.045622395164522642 0.032680057742451571
328 4.5752080839432203 0.045622395164522642 0.032680057742451571
329 4.5752080839432203 0.045622395164522642 0.032680057742451571
330 4.5752080839432203 0.045622395164522642 0.032680057742451571
331 4.5752080839432203 0.045622395164522642 0.032680057742451571
332 4.5752080839432203 0.045622395164522642 0.032680057742451571
333 4.5752080839432203 0.045622395164522642 0.032680057742451571
334 4.5752080839432203 0.045622395164522642 0.032680057742451571
335 4.5752080839432203 0.045622395164522642 0.032680057742451571
336 4.5752080839432203 0.045622395164522642 0.032680057742451571
337 4.5752080839432203 0.045622395164522642 0.032680057742451571
338 4.5752080839432203 0.045622395164522642 0.032680057742451571
339 4.5752080839432203 0.045622395164522642 0.032680057742451571
340 4.5752080839432203 0.045622395164522642 0.032680057742451571
341 4.5752080839432203 0.045622395164522642 0.032680057742451571
342 4.5752080839432203 0.045622395164522642 0.032680057742451571
343 4.5752080839432203 0.045622395164522642 0.032680057742451571
344 4.5752080839432203 0.045622395164522642 0.032680057742451571
345 4.5752080839432203 0.045622395164522642 0.032680057742451571
346 4.5752080839432203 0.045622395164522642 0.032680057742451571
347 4.5752080839432203 0.045622395164522642 0.032680057742451571
348 4.5752080839432203 0.045622395164522642 0.032680057742451571
349 4.5752080839432203 0.045622395164522642 0.032680057742451571
350 4.5752080839432203 0.045622395164522642 0.032680057742451571
351 4.5752080839432203 0.045622395164522642 0.032680057742451571
352 4.5752080839432203 0.045622395164522642 0.032680057742451571
353 4.5752080839432203 0.045622395164522642 0.032680057742451571
354 4.5752080839432203 0.045622395164522642 0.032680057742451571
355 4.5752080839432203 0.045622395164522642 0.032680057742451571
356 4.5752080839432203 0.045622395164522642 0.032680057742451571
357 4.5752080839432203 0.045622395164522642 0.032680057742451571
358 4.5752080839432203 0.045622395164522642 0.032680057742451571
359 4.5752080839432203 0.045622395164522642 0.032680057742451571
360 4.5752080839432203 0.045622395164522642 0.032680057742451571
361 4.5752080839432203 0.045622395164522642 0.032680057742451571
362 4.5752080839432203 0.045622395164522642 0.032680057742451571
363 4.5752080839432203 0.045622395164522642 0.032680057742451571
364 4.5752080839432203 0.045622395164522642 0.032680057742451571
365 4.5752080839432203 0.045622395164522642 0.032680057742451571
366 4.5752080839432203 0.045622395164522642 0.032680057742451571
367 4.5752080839432203 0.045622395164522642 0.032680057742451571
368 4.5752080839432203 0.045622395164522642 0.032680057742451571
369 4.5752080839432203 0.045622395164522642 0.032680057742451571
370 4.5752080839432203 0.045622395164522642 0.032680057742451571
371 4.5752080839432203 0.045622395164522642 0.032680057742451571
372 4.5752080839432203 0.045622395164522642 0.032680057742451571
373 4.5752080839432203 0.045622395164522642 0.032680057742451571
374 4.5752080839432203 0.045622395164522642 0.032680057742451571
375 4.5752080839432203 0.045622395164522642 0.032680057742451571
376 4.5752080839432203 0.045622395164522642 0.032680057742451571
377 4.5752080839432203 0.045622395164522642 0.032680057742451571
378 4.5752080839432203 0.045622395164522642 0.032680057742451571
379 4.5752080839432203 0.045622395164522642 0.032680057742451571
380 4.5752080839432203 0.045622395164522642 0.032680057742451571
381 4.5752080839432203 0.045622395164522642 0.032680057742451571
382 4.5752080839432203 0.045622395164522642 0.032680057742451571
383 4.5752080839432203 0.045622395164522642 0.032680057742451571
384 4.5752080839432203 0.045622395164522642 0.032680057742451571
385 4.5752080839432203 0.045622395164522642 0.032680057742451571
386 4.5752080839432203 0.045622395164522642 0.032680057742451571
387 4.5752080839432203 0.045622395164522642 0.032680057742451571
388 4.5752080839432203 0.045622395164522642 0.032680057742451571
389 4.5752080839432203 0.045622395164522642 0.032680057742451571
390 4.5752080839432203 0.045622395164522642 0.032680057742451571
391 4.5752080839432203 0.045622395164522642 0.032680057742451571
392 4.5752080839432203 0.045622395164522642 0.032680057742451571
393 4.5752080839432203 0.045622395164522642 0.032680057742451571
394 4.5752080839432203 0.045622395164522642 0.032680057742451571
395 4.5752080839432203 0.045622395164522642 0.032680057742451571
396 4.5752080839432203 0.045622395164522642 0.032680057742451571
397 4.5752080839432203 0.045622395164522642 0.032680057742451571
398 4.5752080839432203 0.045622395164522642 0.032680057742451571
399 4.5752080839432203 0.045622395164522642 0.032680057742451571
400 4.5752080839432203 0.045622395164522642 0.032680057742451571
401 4.5752080839432203 0.045622395164522642 0.032680057742451571
402 4.5752080839432203 0.045622395164522642 0.032680057742451571
403 4.5752080839432203 0.045622395164522642 0.032680057742451571
404 4.5752080839432203 0.045622395164522642 0.032680057742451571
405 4.5752080839432203 0.045622395164522642 0.032680057742451571
406 4.5752080839432203 0.045622395164522642 0.032680057742451571
407 4.5752080839432203 0.045622395164522642 0.032680057742451571
408 4.5752080839432203 0.045622395164522642 0.032680057742451571
409 4.5752080839432203 0.045622395164522642 0.032680057742451571
410 4.5752080839432203 0.045622395164522642 0.032680057742451571
411 4.5752080839432203 0.045622395164522642 0.032680057742451571
412 4.5752080839432203 0.045622395164522642 0.032680057742451571
413 4.5752080839432203 0.045622395164522642 0.032680057742451571
414 4.5752080839432203 0.045622395164522642 0.032680057742451571
415 4.5752080839432203 0.045622395164522642 0.032680057742451571
416 4.5752080839432203 0.045622395164522642 0.032680057742451571
417 4.5752080839432203 0.045622395164522642 0.032680057742451571
418 4.5752080839432203 0.045622395164522642 0.032680057742451571
419 4.5752080839432203 0.045622395164522642 0.032680057742451571
420 4.5752080839432203 0.045622395164522642 0.032680057742451571
421 4.5752080839432203 0.045622395164522642 0.032680057742451571
422 4.5752080839432203 0.045622395164522642 0.032680057742451571
423 4.5752080839432203 0.045622395164522642 0.032680057742451571
424 4.5752080839432203 0.045622395164522642 0.032680057742451571
425 4.5752080839432203 0.045622395164522642 0.032680057742451571
426 4.5752080839432203 0.045622395164522642 0.032680057742451571
427 4.5752080839432203 0.045622395164522642 0.032680057742451571
428 4.5752080839432203 0.045622395164522642 0.032680057742451571
429 4.5752080839432203 0.045622395164522642 0.032680057742451571
430 4.5752080839432203 0.045622395164522642 0.032680057742451571
431 4.5752080839432203 0.045622395164522642 0.032680057742451571
432 4.5752080839432203 0.045622395164522642 0.032680057742451571
433 4.5752080839432203 0.045622395164522642 0.032680057742451571
434 4.5752080839432203 0.045622395164522642 0.032680057742451571
435 4.5752080839432203 0.045622395164522642 0.032680057742451571
436 4.5752080839432203 0.045622395164522642 0.032680057742451571
437 4.5752080839432203 0.045622395164522642 0.032680057742451571
438 4.5752080839432203 0.045622395164522642 0.032680057742451571
439 4.5752080839432203 0.045622395164522642 0.032680057742451571
440 4.5752080839432203 0.045622395164522642 0.032680057742451571
441 4.5752080839432203 0.045622395164522642 0.032680057742451571
442 4.5752080839432203 0.045622395164522642 0.032680057742451571
443 4.5752080839432203 0.045622395164522642 0.032680057742451571
444 4.5752080839432203 0.045622395164522642 0.032680057742451571
445 4.5752080839432203 0.045622395164522642 0.032680057742451571
446 4.5752080839432203 0.045622395164522642 0.032680057742451571
447 4.5752080839432203 0.045622395164522642 0.032680057742451571
448 4.5752080839432203 0.045622395164522642 0.032680057742451571
449 4.5752080839432203 0.045622395164522642 0.032680057742451571
450 4.5752080839432203 0.045622395164522642 0.032680057742451571
451 4.5752080839432203 0.045622395164522642 0.032680057742451571
452 4.5752080839432203 0.045622395164522642 0.032680057742451571
453 4.5752080839432203 0.045622395164522642 0.032680057742451571
454 4.5752080839432203 0.045622395164522642 0.032680057742451571
455 4.5752080839432203 0.045622395164522642 0.032680057742451571
456 4.5752080839432203 0.045622395164522642 0.032680057742451571
457 4.5752080839432203 0.045622395164522642 0.032680057742451571
458 4.5752080839432203 0.045622395164522642 0.032680057742451571
459 4.5752080839432203 0.045622395164522642 0.032680057742451571
460 4.5752080839432203 0.045622395164522642 0.032680057742451571
461 4.5752080839432203 0.045622395164522642 0.032680057742451571
462 4.5752080839432203 0.045622395164522642 0.032680057742451571
463 4.5752080839432203 0.045622395164522642 0.032680057742451571
464 4.5752080839432203 0.045622395164522642 0.032680057742451571
465 4.5752080839432203 0.045622395164522642 0.032680057742451571
466 4.5752080839432203 0.045622395164522642 0.032680057742451571
467 4.5752080839432203 0.045622395164522642 0.032680057742451571
468 4.5752080839432203 0.045622395164522642 0.032680057742451571
469 4.5752080839432203 0.045622395164522642 0.032680057742451571
470 4.5752080839432203 0.045622395164522642 0.032680057742451571
471 4.5752080839432203 0.045622395164522642 0.032680057742451571
472 4.5752080839432203 0.045622395164522642 0.032680057742451571
473 4.5752080839432203 0.045622395164522642 0.032680057742451571
474 4.5752080839432203 0.045622395164522642 0.032680057742451571
475 4.5752080839432203 0.045622395164522642 0.032680057742451571
476 4.5752080839432203 0.045622395164522642 0.032680057742451571
477 4.5752080839432203 0.045622395164522642 0.032680057742451571
478 4.5752080839432203 0.045622395164522642 0.032680057742451571
479 4.5752080839432203 0.045622395164522642 0.032680057742451571
480 4.5752080839432203 0.045622395164522642 0.032680057742451571
481 4.5752080839432203 0.045622395164522642 0.032680057742451571
482 4.5752080839432203 0.045622395164522642 0.032680057742451571
483 4.5752080839432203 0.045622395164522642 0.032680057742451571
484 4.5752080839432203 0.045622395164522642 0.032680057742451571
485 4.5752080839432203 0.045622395164522642 0.032680057742451571
486 4.5752080839432203 0.045622395164522642 0.032680057742451571
487 4.5752080839432203 0.045622395164522642 0.032680057742451571
488 4.5752080839432203 0.045622395164522642 0.032680057742451571
489 4.5752080839432203 0.045622395164522642 0.032680057742451571
490 4.5752080839432203 0.045622395164522642 0.032680057742451571
491 4.5752080839432203 0.045622395164522642 0.032680057742451571
492 4.5752080839432203 0.045622395164522642 0.032680057742451571
493 4.5752080839432203 0.045622395164522642 0.032680057742451571
494 4.5752080839432203 0.045622395164522642 0.032680057742451571
495 4.5752080839432203 0.045622395164522642 0.032680057742451571
496 4.5752080839432203 0.045622395164522642 0.032680057742451571
497 4.5752080839432203 0.045622395164522642 0.032680057742451571
498 4.5752080839432203 0.045622395164522642 0.032680057742451571
499 4.5752080839432203 0.045622395164522642 0.032680057742451571
500 4.5752080839432203 0.045622395164522642 0.032680057742451571
501 4.5752080839432203 0.045622395164522642 0.032680057742451571
502 4.5752080839432203 0.045622395164522642 0.032680057742451571
503 4.5752080839432203 0.045622395164522642 0.032680057742451571
504 4.5752080839432203 0.045622395164522642 0.032680057742451571
505 4.5752080839432203 0.045622395164522642 0.032680057742451571
506 4.5752080839432203 0.045622395164522642 0.032680057742451571
507 4.5752080839432203 0.045622395164522642 0.032680057742451571
508 4.5752080839432203 0.045622395164522642 0.032680057742451571
509 4.5752080839432203 0.045622395164522642 0.032680057742451571
510 4.5752080839432203 0.045622395164522642 0.032680057742451571
511 4.5752080839432203 0.045622395164522642 0.032680057742451571
512 4.5752080839432203 0.045622395164522642 0.032680057742451571
513 4.5752080839432203 0.045622395164522642 0.032680057742451571
514 4.5752080839432203 0.045622395164522642 0.032680057742451571
515 4.5752080839432203 0.045622395164522642 0.032680057742451571
516 4.5752080839432203 0.045622395164522642 0.032680057742451571
517 4.5752080839432203 0.045622395164522642 0.032680057742451571
518 4.5752080839432203 0.045622395164522642 0.032680057742451571
519 4.5752080839432203 0.045622395164522642 0.032680057742451571
520 4.5752080839432203 0.045622395164522642 0.032680057742451571
521 4.5752080839432203 0.045622395164522642 0.032680057742451571
522 4.5752080839432203 0.045622395164522642 0.032680057742451571
523 4.5752080839432203 0.045622395164522642 0.032680057742451571
524 4.5752080839432203 0.045622395164522642 0.032680057742451571
525 4.5752080839432203 0.045622395164522642 0.032680057742451571
526 4.5752080839432203 0.045622395164522642 0.032680057742451571
527 4.5752080839432203 0.045622395164522642 0.032680057742451571
528 4.5752080839432203 0.045622395164522642 0.032680057742451571
529 4.5752080839432203 0.045622395164522642 0.032680057742451571
530 4.5752080839432203 0.045622395164522642 0.032680057742451571
531 4.5752080839432203 0.045622395164522642 0.032680057742451571
532 4.5752080839432203 0.045622395164522642 0.032680057742451571
533 4.5752080839432203 0.045622395164522642 0.032680057742451571
534 4.5752080839432203 0.045622395164522642 0.032680057742451571
535 4.5752080839432203 0.045622395164522642 0.032680057742451571
536 4.5752080839432203 0.045622395164522642 0.032680057742451571
537 4.5752080839432203 0.045622395164522642 0.032680057742451571
538 4.5752080839432203 0.045622395164522642 0.032680057742451571
539 4.5752080839432203 0.045622395164522642 0.032680057742451571
540 4.5752080839432203 0.045622395164522642 0.032680057742451571
541 4.5752080839432203 0.045622395164522642 0.032680057742451571
542 4.5752080839432203 0.045622395164522642 0.032680057742451571
543 4.5752080839432203 0.045622395164522642 0.032680057742451571
544 4.5752080839432203 0.045622395164522642 0.032680057742451571
545 4.5752080839432203 0.045622395164522642 0.032680057742451571
546 4.5752080839432203 0.045622395164522642 0.032680057742451571
547 4.5752080839432203 0.045622395164522642 0.032680057742451571
548 4.5752080839432203 0.045622395164522642 0.032680057742451571
549 4.5752080839432203 0.045622395164522642 0.032680057742451571
550 4.5752080839432203 0.045622395164522642 0.032680057742451571
551 4.5752080839432203 0.045622395164522642 0.032680057742451571
552 4.5752080839432203 0.045622395164522642 0.032680057742451571
553 4.5752080839432203 0.045622395164522642 0.032680057742451571
554 4.5752080839432203 0.045622395164522642 0.032680057742451571
555 4.5752080839432203 0.045622395164522642 0.032680057742451571
556 4.5752080839432203 0.045622395164522642 0.032680057742451571
557 4.5752080839432203 0.045622395164522642 0.032680057742451571
558 4.5752080839432203 0.045622395164522642 0.032680057742451571
559 4.5752080839432203 0.045622395164522642 0.032680057742451571
560 4.5752080839432203 0.045622395164522642 0.032680057742451571
561 4.5752080839432203 0.045622395164522642 0.032680057742451571
562 4.5752080839432203 0.045622395164522642 0.032680057742451571
563 4.5752080839432203 0.045622395164522642 0.032680057742451571
564 4.5752080839432203 0.045622395164522642 0.032680057742451571
565 4.5752080839432203 0.045622395164522642 0.032680057742451571
566 4.5752080839432203 0.045622395164522642 0.032680057742451571
567 4.5752080839432203 0.045622395164522642 0.032680057742451571
568 4.5752080839432203 0.045622395164522642 0.032680057742451571
569 4.5752080839432203 0.045622395164522642 0.032680057742451571
570 4.5752080839432203 0.045622395164522642 0.032680057742451571
571 4.5752080839432203 0.045622395164522642 0.032680057742451571
572 4.5752080839432203 0.045622395164522642 0.032680057742451571
573 4.5752080839432203 0.045622395164522642 0.032680057742451571
574 4.5752080839432203 0.045622395164522642 0.032680057742451571
575 4.5752080839432203 0.045622395164522642 0.032680057742451571
576 4.5752080839432203 0.045622395164522642 0.032680057742451571
577 4.5752080839432203 0.045622395164522642 0.032680057742451571
578 4.5752080839432203 0.045622395164522642 0.032680057742451571
579 4.5752080839432203 0.045622395164522642 0.032680057742451571
580 4.5752080839432203 0.045622395164522642 0.032680057742451571
581 4.5752080839432203 0.045622395164522642 0.032680057742451571
582 4.5752080839432203 0.045622395164522642 0.032680057742451571
583 4.5752080839432203 0.045622395164522642 0.032680057742451571
584 4.5752080839432203 0.045622395164522642 0.032680057742451571
585 4.5752080839432203 0.045622395164522642 0.032680057742451571
586 4.5752080839432203 0.045622395164522642 0.032680057742451571
587 4.5752080839432203 0.045622395164522642 0.032680057742451571
588 4.5752080839432203 0.045622395164522642 0.032680057742451571
589 4.5752080839432203 0.045622395164522642 0.032680057742451571
