index sum SD mean
105 8.9741769908174618 0.038245126094821565 0.084662047083183603
106 8.9743613208005968 0.038245278698335133 0.084663786045288653
107 8.9744745255809715 0.038245365578486998 0.084664854014914831
108 8.9745434231679866 0.038245414513508415 0.084665503992150823
109 8.9745849881559554 0.038245441773788233 0.084665896114678826
110 8.9746098512030503 0.038245456809092568 0.084666130671726889
111 8.974624601282688 0.038245465015932324 0.084666269823421583
112 8.9746332820975017 0.038245469444923207 0.084666351717900962
113 8.9746383514428079 0.038245471738741335 0.084666399541913281
114 8.9746412779386073 0.038245472912010275 0.084666427150364224
115 8.9746429628571942 0.038245473617435882 0.08466644304582259
116 8.9746439290231823 0.038245473993293595 0.084666452160596054
117 8.9746444800161367 0.038245474176427374 0.084666457358642797
118 8.9746450297402092 0.038245474375826025 0.084666462544718948
119 8.9746451060195227 0.038245474386310332 0.084666463264335121
120 8.9746451812363031 0.038245474390290836 0.084666463973927381
121 8.9746451891568615 0.038245474387450622 0.084666464048649637
122 8.9746451941977465 0.038245474375652448 0.084666464096205152
123 8.9746451940707086 0.038245474386081668 0.08466646409500668
124 8.9746451941512859 0.038245474384906018 0.08466646409576685
125 8.974645193846909 0.038245474380607943 0.084666464092895369
126 8.9746451938218197 0.038245474383178157 0.084666464092658683
127 8.9746451938398994 0.038245474380757982 0.084666464092829241
128 8.9746451936164178 0.038245474361443439 0.084666464090720928
129 8.974645193846948 0.038245474381593023 0.08466646409289573
130 8.9746451943065466 0.038245474419873908 0.084666464097231567
131 8.9746451938907832 0.038245474385361848 0.084666464093309274
132 8.9746451931421127 0.038245474347275016 0.08466646408624634
133 8.9746451937996614 0.038245474381694261 0.084666464092449642
134 8.9746451940844345 0.038245474394714256 0.084666464095136174
135 8.9746451938850953 0.038245474385705663 0.084666464093255622
136 8.9746451934872606 0.038245474356087814 0.084666464089502458
137 8.9746451936811713 0.0382454743729089 0.0846664640913318
138 8.9746451943989989 0.03824547441819226 0.084666464098103758
139 8.9746451938837453 0.038245474384923435 0.084666464093242882
140 8.9746451932791249 0.038245474344036863 0.084666464087538917
141 8.9746451937622265 0.038245474377002993 0.08466646409209648
142 8.9746451938058538 0.038245474380570965 0.084666464092508054
143 8.9746451939009919 0.038245474387045286 0.084666464093405586
144 8.9746451935954639 0.03824547435164611 0.084666464090523239
145 8.9746451937906162 0.038245474376924792 0.084666464092364307
146 8.9746451938110976 0.038245474380416825 0.084666464092557528
147 8.9746451938299163 0.03824547438368131 0.084666464092735066
148 8.9746451938246086 0.038245474381667706 0.084666464092684982
149 8.9746451938477847 0.038245474381279856 0.084666464092903626
150 8.9746451938398284 0.038245474382267983 0.084666464092828575
151 8.9746451938316785 0.03824547438229197 0.084666464092751678
152 8.9746451938616563 0.038245474383575923 0.084666464093034494
153 8.9746451935597538 0.038245474368023689 0.084666464090186355
154 8.9746451938294634 0.03824547438260268 0.084666464092730792
155 8.974645193895368 0.038245474385168926 0.084666464093352531
156 8.9746451938463458 0.038245474383269668 0.084666464092890054
157 8.9746451937756682 0.038245474371675366 0.084666464092223281
158 8.9746451938550607 0.038245474382710469 0.084666464092972266
159 8.9746451938661504 0.038245474386808968 0.08466646409307689
160 8.9746451938423171 0.038245474382353636 0.084666464092852042
161 8.9746451937951885 0.038245474381565253 0.08466646409240744
162 8.9746451938076 0.038245474380385239 0.084666464092524527
163 8.9746451937830258 0.038245474379584754 0.084666464092292698
164 8.9746451938069551 0.03824547437950436 0.084666464092518448
165 8.9746451934571745 0.0382454743638658 0.084666464089218629
166 8.9746451939451699 0.038245474388062313 0.084666464093822363
167 8.97464519383505 0.038245474388051606 0.084666464092783486
168 8.9746451937373823 0.038245474374415639 0.084666464091862098
169 8.9746451938209297 0.038245474381075929 0.084666464092650287
170 8.9746451938851184 0.038245474386261538 0.08466646409325583
171 8.9746451938244611 0.038245474381423464 0.084666464092683594
172 8.9746451937907334 0.03824547438000335 0.084666464092365404
173 8.9746451938233633 0.038245474381483145 0.084666464092673241
174 8.9746451938439673 0.038245474381955441 0.084666464092867613
175 8.9746451938143519 0.038245474380818802 0.084666464092588226
176 8.9746451939867793 0.038245474390324524 0.084666464094214897
177 8.9746451938342098 0.038245474381648839 0.084666464092775562
178 8.974645193793787 0.038245474373728744 0.084666464092394214
179 8.9746451938379153 0.038245474382346836 0.08466646409281052
180 8.9746451938731244 0.038245474376518353 0.084666464093142685
181 8.974645193872437 0.038245474386058548 0.084666464093136204
182 8.9746451938219671 0.038245474370690369 0.084666464092660071
183 8.9746451937684579 0.038245474376539537 0.084666464092155266
184 8.9746451939117549 0.038245474383623017 0.084666464093507116
185 8.9746451938986862 0.038245474384729979 0.084666464093383825
186 8.9746451938244256 0.038245474381508181 0.084666464092683261
187 8.9746451938070759 0.038245474379949698 0.084666464092519586
188 8.9746451938666816 0.038245474379700696 0.0846664640930819
189 8.9746451938790042 0.038245474382760783 0.084666464093198154
190 8.974645194029419 0.038245474387616024 0.084666464094617158
191 8.9746451938871434 0.038245474382644085 0.08466646409327494
192 8.9746451936332807 0.038245474373893043 0.084666464090880009
193 8.9746451939102805 0.038245474383974104 0.08466646409349321
194 8.9746451938063476 0.038245474388339661 0.084666464092512717
195 8.9746451940221164 0.03824547438795043 0.084666464094548269
196 8.9746451938412761 0.038245474381649665 0.084666464092842231
197 8.9746451937105487 0.038245474375863273 0.084666464091608953
198 8.9746451938070209 0.038245474380630147 0.084666464092519059
199 8.9746451939505913 0.038245474390393386 0.084666464093873503
200 8.9746451938401783 0.038245474382257005 0.084666464092831878
201 8.9746451936950908 0.038245474372702634 0.084666464091463126
202 8.9746451938173166 0.038245474380906558 0.084666464092616189
203 8.9746451938800966 0.038245474388298915 0.084666464093208466
204 8.9746451938118241 0.038245474380457924 0.084666464092564384
205 8.9746451936585512 0.038245474371187263 0.084666464091118401
206 8.9746451939214946 0.038245474385126356 0.084666464093599
207 8.9746451938210381 0.038245474383081041 0.0846664640926513
208 8.9746451938229779 0.038245474380037281 0.084666464092669605
209 8.9746451937494918 0.038245474383700795 0.08466646409197634
210 8.9746451938825516 0.038245474383158097 0.084666464093231614
211 8.974645193916011 0.038245474402899611 0.084666464093547278
212 8.9746451938337835 0.038245474380862871 0.084666464092771537
213 8.9746451938166452 0.038245474381102922 0.084666464092609861
214 8.9746451938488772 0.038245474383597523 0.084666464092913937
215 8.9746451938336183 0.038245474381717388 0.084666464092769983
216 8.9746451938221075 0.038245474381031243 0.084666464092661389
217 8.9746451938313392 0.038245474381912135 0.084666464092748486
218 8.9746451938412815 0.038245474383785664 0.084666464092842272
219 8.9746451938342524 0.038245474382369096 0.084666464092775964
220 8.9746451938301561 0.038245474381526791 0.084666464092737329
221 8.9746451938173202 0.038245474381152673 0.084666464092616231
222 8.9746451938446921 0.038245474380488427 0.084666464092874455
223 8.9746451938255927 0.038245474381376703 0.084666464092694266
224 8.9746451938367588 0.038245474380863252 0.084666464092799612
225 8.9746451938193381 0.038245474381103928 0.084666464092635271
226 8.9746451940667384 0.038245474390824125 0.084666464094969224
227 8.9746451938866674 0.03824547438456942 0.084666464093270444
228 8.9746451935706677 0.038245474366026551 0.084666464090289315
229 8.974645193838473 0.038245474381425726 0.08466646409281578
230 8.9746451939298932 0.038245474393191287 0.084666464093678243
231 8.974645193828799 0.038245474381605388 0.084666464092724519
232 8.9746451936841609 0.038245474369212551 0.084666464091360014
233 8.9746451938400629 0.038245474381433504 0.084666464092830782
234 8.9746451940426777 0.038245474394190689 0.084666464094742239
235 8.9746451938759648 0.038245474383753995 0.084666464093169483
236 8.9746451936859497 0.038245474376831221 0.084666464091376889
237 8.9746451938577003 0.038245474383057712 0.084666464092997176
238 8.9746451936150837 0.038245474367283226 0.08466646409070834
239 8.974645193795963 0.038245474379620704 0.084666464092414739
240 8.9746451941671523 0.038245474409352734 0.084666464095916535
241 8.9746451939005976 0.038245474386786722 0.084666464093401866
242 8.9746451934885485 0.038245474360484484 0.084666464089514615
243 8.9746451938010754 0.038245474380639202 0.084666464092462979
244 8.9746451938869196 0.03824547438750165 0.084666464093272831
245 8.9746451938080458 0.03824547438343897 0.084666464092528732
246 8.9746451937696463 0.038245474378229831 0.08466646409216648
247 8.9746451938203791 0.038245474382237063 0.084666464092645083
248 8.9746451939924334 0.038245474389903354 0.084666464094268243
249 8.9746451937956913 0.03824547437912542 0.084666464092412186
250 8.9746451937218996 0.038245474372447477 0.084666464091716034
251 8.9746451938867384 0.038245474385540268 0.084666464093271124
252 8.9746451939830791 0.038245474397433456 0.084666464094179994
253 8.9746451938515719 0.038245474382273367 0.084666464092939361
254 8.974645193433167 0.038245474362132346 0.084666464088992144
255 8.9746451938785547 0.038245474383420762 0.084666464093193908
256 8.9746451938509608 0.038245474393987747 0.084666464092933588
257 8.9746451939270244 0.038245474387329566 0.084666464093651167
258 8.9746451934668663 0.038245474373205829 0.084666464089310056
259 8.9746451937772296 0.038245474380584496 0.08466646409223802
260 8.9746451939640384 0.0382454743866266 0.08466646409400036
261 8.9746451937958316 0.038245474380132941 0.084666464092413504
262 8.9746451938306002 0.038245474374487838 0.084666464092741506
263 8.9746451938072109 0.038245474379085223 0.084666464092520863
264 8.9746451940082661 0.038245474387132321 0.084666464094417609
265 8.9746451938379384 0.038245474381253586 0.084666464092810742
266 8.9746451936908507 0.038245474366665172 0.084666464091423116
267 8.9746451937926839 0.038245474376488467 0.084666464092383806
268 8.9746451943588177 0.038245474411196412 0.0846664640977247
269 8.9746451938395637 0.038245474380563318 0.084666464092826077
270 8.9746451938542151 0.03824547439382097 0.0846664640929643
271 8.9746451938450829 0.038245474384183541 0.084666464092878146
272 8.9746451938248573 0.038245474378639885 0.084666464092687327
273 8.9746451937021341 0.038245474374686603 0.084666464091529572
274 8.9746451940178922 0.038245474376469434 0.084666464094508412
275 8.9746451938754461 0.038245474382288862 0.084666464093164584
276 8.9746451936742861 0.038245474377486821 0.084666464091266852
277 8.9746451937189882 0.038245474374511361 0.08466646409168857
278 8.9746451936342737 0.038245474381961256 0.084666464090889376
279 8.9746451937944496 0.038245474380462087 0.084666464092400473
280 8.9746451940456033 0.038245474389135066 0.084666464094769842
281 8.9746451937096712 0.038245474375704906 0.084666464091600668
282 8.9746451938082075 0.038245474380753014 0.084666464092530258
283 8.9746451939106322 0.038245474385641846 0.084666464093496527
284 8.9746451938507779 0.038245474382889999 0.084666464092931867
285 8.9746451938209386 0.038245474381017851 0.08466646409265037
286 8.9746451938095984 0.038245474380831146 0.084666464092543386
287 8.9746451938269391 0.038245474380356421 0.084666464092706978
288 8.9746451938170324 0.038245474380717154 0.084666464092613511
289 8.9746451938825462 0.038245474383063652 0.084666464093231572
290 8.9746451938369809 0.038245474382095711 0.084666464092801708
291 8.9746451938011429 0.038245474381363255 0.084666464092463617
292 8.9746451938249763 0.038245474381736026 0.084666464092688451
293 8.9746451938181906 0.038245474379596224 0.084666464092624433
294 8.9746451938333696 0.038245474381731065 0.084666464092767638
295 8.9746451938549026 0.03824547438288476 0.084666464092970781
296 8.9746451938239762 0.038245474381408996 0.084666464092679014
297 8.9746451938113943 0.038245474381155373 0.084666464092560317
298 8.9746451938245624 0.038245474381438438 0.084666464092684551
299 8.9746451938409812 0.038245474381783509 0.084666464092839441
300 8.5186704478842525 0.037417340945966715 0.080364815546077856
301 8.0703242778548105 0.036340476169130866 0.076135134696743489
302 7.6319496271003526 0.035064769211594619 0.071999524783965596
303 7.20558418170413 0.033638125626985205 0.067977209261359722
304 6.7929475871672187 0.032104901274853576 0.064084411199690744
305 6.3954390019428127 0.030504856631091079 0.060334330207007666
306 6.0141438603505151 0.028872566763235911 0.056737206229721837
307 5.6498484623807164 0.027237211760493631 0.05330045719227091
308 5.3030608384492801 0.025622667809530358 0.050028875834427174
309 4.9740362702806253 0.02404782041871014 0.046924870474345522
310 4.6628058542286288 0.022527026243792721 0.043988734473854992
311 4.3692066287807378 0.021070660327188014 0.041218930460195639
312 4.0929119373864928 0.019685696084626947 0.038612376767797101
313 3.8334609478589261 0.018376278645266739 0.036164725923197416
314 3.5902864856056866 0.017144263601562397 0.033870627222695154
315 3.362740575003091 0.015989703419683397 0.031723967688708408
316 3.1501173159238536 0.014911272792513119 0.02971808788607409
317 2.951672909697884 0.013906630324455592 0.027845970846206453
318 2.7666428060742096 0.012972718589748574 0.026100403830888769
319 2.5942560636049352 0.012106007415059654 0.024474113807593727
320 2.4337471006455047 0.011302686835632292 0.02295987830797646
321 2.2843650679428498 0.010558816748111825 0.02155061384851745
322 2.1453811075835505 0.009870440211631885 0.020239444411165569
323 2.0160937796399292 0.0092336670641489423 0.019019752638112539
324 1.8958328668260145 0.0086447326029917039 0.017885215724773723
325 1.7839619639115196 0.0081000391766252594 0.016829829848221883
326 1.6798798805231612 0.0075961807608024481 0.015847923401161899
327 1.5830212135199697 0.0071299575132624023 0.014934162391697828
328 1.4928562368316183 0.0066983814913201441 0.01408354940407187
329 1.4088902419168159 0.0062986762146383189 0.013291417376573736
330 1.3306624846024122 0.0059282718692091462 0.012553419666060493
331 1.2577448463251828 0.0055847972362200364 0.011865517418162101
332 1.1897402962605252 0.0052660699190440223 0.011223965059061558
333 1.1262812286806094 0.0049700851417334999 0.010625294610194428
334 1.0670277424474204 0.004695004362770692 0.010066299457051136
335 1.0116658911736947 0.0044391432179460557 0.0095440178412612708
336 0.9599059557578955 0.0042009600529714095 0.0090557165637537313
337 0.9114807559029674 0.0039790445121503648 0.0085988750556883712
338 0.86614402290499293 0.0037721071147065843 0.0081711700274055936
339 0.82366884265448226 0.0035789688570826298 0.0077704607797592666
340 0.78384618359344538 0.0033985520724443105 0.0073947753169192956
341 0.7464835073824454 0.0032298711771803811 0.0070422972394570318
342 0.7114034738125381 0.003072025211031114 0.0067113535265333783
343 0.67844271432086922 0.0029241896614009915 0.0064004029652912188
344 0.64745071769297613 0.0027856101976461646 0.0061080256386129824
345 0.61828877968331541 0.0026555960263225536 0.0058329130158803338
346 0.5908290418629375 0.002533514395003619 0.00557385888549941
347 0.56495359990412408 0.0024187852876408006 0.0053297509424917369
348 0.54055368603233866 0.0023108767372085719 0.0050995630757767795
349 0.51752891557907466 0.0022093004897098499 0.0048823482601799495
350 0.49578659688338605 0.0021136080849094791 0.0046772320460696801
351 0.47524110103777739 0.0020233874405709523 0.004483406613563938
352 0.45581327586597398 0.0019382594220653531 0.0043001252440186223
353 0.43742991975348361 0.0018578751396211336 0.0041266973561649399
354 0.42002329231899777 0.0017819131384657436 0.003962483889801866
355 0.40353067160406414 0.0017100771220453714 0.0038068931283402278
356 0.38789394590112292 0.0016420937051205044 0.003659376848123801
357 0.37305924192213241 0.0015777104797336857 0.003519426810586155
358 0.35897658423630457 0.0015166942056145417 0.0033865715493990997
359 0.34559958367611221 0.0014588291855765045 0.0032603734309067192
360 0.33288515201471464 0.0014039157676383463 0.0031404259624029682
361 0.32079324214184241 0.0013517690548253899 0.0030263513409607774
362 0.30928660905793653 0.0013022176649522088 0.0029177981986597788
363 0.29833059113865112 0.0012551025989006022 0.0028144395390438787
364 0.28789291006221363 0.0012102762406848791 0.0027159708496435246
365 0.27794348783030981 0.001167601454125857 0.0026221083757576396
366 0.26845427841056901 0.001126950723487786 0.0025325875321751796
367 0.2593991138696754 0.0010882054047007242 0.0024471614516007115
368 0.25075356293561024 0.001051255018465147 0.0023655996503359456
369 0.24249480125286571 0.0010159966136500374 0.0022876868042723182
370 0.23460149231577632 0.00098233418872673288 0.0022132216256205311
371 0.22705367790471226 0.00095017815301332194 0.0021420158292897382
372 0.21983267754380198 0.00091944484213570639 0.0020738931843754904
373 0.21292099607108264 0.00089005608055019473 0.0020086886421800251
374 0.20630223819449311 0.00086193875475954818 0.0019462475301367274
375 0.19996103028298232 0.00083502445144429175 0.0018864248139903992
376 0.19388295308494188 0.00080924905628757253 0.0018290844630654895
377 0.18805445510394961 0.00078455268811910249 0.0017740986330561283
378 0.1824628208495494 0.00076087895621111798 0.001721347366505183
379 0.17709609493133607 0.0007381750725576335 0.0016707178767107176
380 0.17194303817747184 0.00071639145135054237 0.0016221041337497342
381 0.16699306765280611 0.00069548162851055498 0.0015754062986113784
382 0.16223621664197799 0.00067540165883135227 0.0015305303456790377
383 0.1576631088566163 0.00065611049735575262 0.0014873878194020405
384 0.15326490072122523 0.00063756934849072146 0.0014458952898228794
385 0.14903325367316358 0.00061974177561463951 0.0014059740912562603
386 0.14496030266146959 0.00060259340894928471 0.0013675500251082036
387 0.14103861409920959 0.00058609182777522365 0.0013305529632000905
388 0.13726117693396223 0.00057020652021334264 0.0012949167635279454
389 0.13362136161175592 0.00055490858716742959 0.0012605788831297729
390 0.13011290149422147 0.00054017082050641311 0.0012274802027756743
391 0.1267298687973219 0.00052596750079033315 0.001195564799974735
392 0.12346665290001783 0.00051227426204894283 0.0011647797443397909
393 0.12031794353010153 0.00049906818148012311 0.0011350749389632219
394 0.11727870884666641 0.00048632746692450334 0.0011064029136477963
395 0.1143441807767001 0.00047403151895857899 0.0010787186865726425
396 0.1115098385113356 0.00046216082742221671 0.0010519796085975057
397 0.10877139384231313 0.00045069690512181533 0.0010261452249274825
398 0.10612477820707737 0.0004396221815129591 0.0010011771528969564
399 0.10356612685998862 0.00042892016403975124 0.00097703893264140199
400 0.10109177456461019 0.00041857492576169485 0.00095369598645858665
401 0.098698224979685417 0.00040857158106595099 0.00093111532999703224
402 0.096382168724716333 0.00039889587342526188 0.00090926574268600311
403 0.094140453450914527 0.0003895342936952261 0.00088811748538598608
404 0.091970080037059407 0.0003804739990227122 0.00086764226450056041
405 0.08986819384354168 0.00037170276741568234 0.00084781314946737435
406 0.087832076845736573 0.00036320897555811238 0.00082860449854468463
407 0.085859139967578657 0.00035498155892409053 0.00080999188648659109
408 0.083946916034935121 0.00034700998198680525 0.00079195203806542566
409 0.082093052682227163 0.00033928417296140965 0.00077446276115308648
410 0.080295308242526064 0.00033179463799043842 0.00075750290794835914
411 0.078551542244940389 0.00032453222445901836 0.00074105228532962632
412 0.076859712984494885 0.00031748823173157419 0.00072509163192919699
413 0.075217871250946616 0.00031065438621095682 0.00070960255897119446
414 0.073624155035210193 0.00030402278730488013 0.00069456750033217163
415 0.072076785424394954 0.00029758578761050796 0.00067996967381504672
416 0.070574062782458341 0.0002913362987211889 0.00066579304511753148
417 0.06911436244718569 0.00028526727183915385 0.00065202228723760082
418 0.067696130134531574 0.00027937221038828742 0.00063864273711822239
419 0.066317878599689767 0.00027364485466735829 0.00062564036414801665
420 0.064978185431677424 0.00026807907085029628 0.00061300174935544744
421 0.063675686149852653 0.00026266910999198605 0.00060071402028162883
422 0.062409081994921851 0.00025740951812708242 0.00058876492448039477
423 0.061177118750969976 0.00025229492839887684 0.00057714262972613181
424 0.059978602020574978 0.00024732039419320557 0.00056583586811863188
425 0.05881238474190166 0.00024248098260010132 0.00055483381831982696
426 0.057677364923214562 0.0002377719847437865 0.00054412608418126941
427 0.056572488389666276 0.00023318907780893049 0.00053370272065722904
428 0.05549674468546107 0.00022872793510984464 0.00052355419514585918
429 0.054449159400804074 0.00022438440184351978 0.00051367131510192518
430 0.053428802193467163 0.00022015466395906071 0.00050404530371195441
431 0.052434775834397665 0.00021603484752004922 0.00049466769655092139
432 0.051466220343953144 0.00021202137185973193 0.00048553038060333153
433 0.050522312431391651 0.00020811075300026166 0.00047662558897539292
434 0.049602255817079832 0.00020429964805352655 0.00046794580959509278
435 0.048705289742330397 0.00020058485857146546 0.00045948386549368302
436 0.047830678490854019 0.00019696328844086996 0.00045123281595145303
437 0.046977718195693796 0.00019343197186588512 0.00044318602071409242
438 0.046145729247812024 0.00018998806183362666 0.00043533706837558514
439 0.045334057728859595 0.00018662881096270879 0.00042767978989490186
440 0.044542076320917688 0.00018335157225561117 0.00042020826717846873
441 0.043769178763276566 0.00018015382812752888 0.00041291678078562798
442 0.043014782908924055 0.0001770330913037479 0.0004057998387634345
443 0.042278327040595531 0.00017398706460274756 0.00039885214189241069
444 0.041559270358329833 0.0001710134064487683 0.0003920685882861305
445 0.04085709191817799 0.00016810998551303722 0.00038544426337903763
446 0.040171288881392431 0.00016527469730537813 0.00037897442340936255
447 0.039501378047191546 0.00016250548199641402 0.00037265450987916551
448 0.038846890641952889 0.00015980041465844637 0.00036648010039578199
449 0.03820737720472972 0.00015715760403408404 0.00036044695476160116
450 0.037582403097002011 0.00015457523123837624 0.00035455097261322653
451 0.036971548203325433 0.00015205146903181265 0.00034878819059740976
452 0.036374408721642798 0.00014958474185142114 0.00034315479926078112
453 0.035790592987516287 0.00014717331219403444 0.00033764710365581402
454 0.035219724308112266 0.00014481568965895558 0.0003322615500765308
455 0.034661438018801879 0.00014251031707796194 0.00032699469829058377
456 0.034115381449415352 0.00014025566743845137 0.00032184322122089955
457 0.033581215280820149 0.00013805041086088597 0.00031680391774358631
458 0.03305861043500926 0.00013589313749624762 0.00031187368334914398
459 0.032547248514289376 0.00013378246579635633 0.00030704951428574886
460 0.032046823253068457 0.00013171720545137247 0.0003023285212553628
461 0.031557036981292821 0.00012969603726922425 0.00029770789604993225
462 0.031077602494810425 0.00012771782867281107 0.00029318492919632475
463 0.03060824181925453 0.00012578139196031083 0.00028875699829485405
464 0.030148685972676816 0.00012388560412635426 0.00028442156577996995
465 0.029698674615265215 0.00012202937620140964 0.00028017617561570956
466 0.029257955699340789 0.00012021165064544451 0.00027601844999378101
467 0.028826285478313361 0.00011843141240560196 0.00027194608941805056
468 0.028403427835135314 0.00011668768850059431 0.00026795686636920106
469 0.02798915393300936 0.00011497952505966053 0.00026404862200952225
470 0.027583242511191434 0.0001133060029340174 0.00026021926897350407
471 0.027185478501334299 0.00011166621389584237 0.00025646677831447451
472 0.026795654543634136 0.00011005931711483066 0.00025278919380786923
473 0.026413568373351085 0.00010848444113414111 0.00024918460729576495
474 0.026039025422506471 0.00010694081057441956 0.00024565118323119313
475 0.025671835463416556 0.0001054275966513357 0.00024218712701336374
476 0.025311815684375398 0.00010394407671046172 0.00023879071400354149
477 0.024958787172228152 0.00010248946904937563 0.00023546025634177501
478 0.024612577495553001 0.00010106306980304878 0.00023219412731653776
479 0.024273019743289846 9.9664219677120665e-05 0.00022899075229518723
480 0.023939950201380084 9.8292182077408245e-05 0.0002258485868054725
481 0.023613211560480712 9.6946326541985675e-05 0.00022276614679698784
482 0.023292651305730164 9.5626052613294915e-05 0.00021974199345028457
483 0.022978119661525048 9.4330680760650542e-05 0.00021677471378797215
484 0.022669472804751765 9.3059639262148389e-05 0.0002138629509882242
485 0.022366570602590414 9.1812347234612816e-05 0.00021100538304330579
486 0.022069276968804164 9.0588241140284221e-05 0.00020820072612079399
487 0.021777459724649877 8.9386774131983263e-05 0.00020544773325141395
488 0.021490990699504463 8.8207427271050142e-05 0.00020274519527834398
489 0.02120974446320326 8.7049647620897989e-05 0.00020009192889814396
490 0.020933600124359745 8.5912952907748124e-05 0.00019748679362603533
491 0.02066243977290361 8.4796847666349445e-05 0.00019492867710286426
492 0.020396148793036067 8.3700858285185099e-05 0.00019241649804751008
493 0.020134615902743055 8.2624526148732412e-05 0.00018994920662965148
494 0.019877732575947927 8.1567383604157296e-05 0.00018752577901837668
495 0.019625393837779309 8.0529019768023523e-05 0.00018514522488471047
496 0.019377497163913435 7.9509000850930858e-05 0.00018280657701805127
497 0.019133942652406914 7.8506892747874212e-05 0.00018050889294723505
498 0.018894633852798673 7.7522327612787763e-05 0.00017825126276225164
499 0.018659476279114875 7.6554900353202718e-05 0.00017603279508598938
500 0.018428378170259756 7.5604230272824859e-05 0.00017385262424773356
501 0.018201250220530943 7.4669946766821218e-05 0.00017170990774085796
502 0.017978005503053163 7.3751689024344815e-05 0.00016960382550050153
503 0.017758559396113021 7.284910575884849e-05 0.0001675335792086134
504 0.017542829512195601 7.1961854963187186e-05 0.00016549839162448681
505 0.017330735629533973 7.1089603684625235e-05 0.00016349750593899976
506 0.017122199626016903 7.0232027813641596e-05 0.00016153018515110284
507 0.016917145415355397 6.9388811879952367e-05 0.00015959571146561695
508 0.016715498885458834 6.855964884928442e-05 0.00015769338571187578
509 0.016517187973599665 6.7744246479989543e-05 0.00015582252805282704
