index sum SD mean
112 0.22024849628204815 0.0075968438583984242 0.012236027571224897
113 0.206323197280849 0.0071163543469656455 0.011462399848936055
114 0.19358228235242042 0.0066768102299262179 0.010754571241801134
115 0.18190088937908211 0.0062738809227883647 0.010105604965504562
116 0.1711697027178726 0.0059037774534154187 0.0095094279287707001
117 0.16129274031225316 0.0055631747800060456 0.0089607077951251758
118 0.15218548958959116 0.0052491468152836458 0.0084547494216439534
119 0.14377333759196173 0.0049591114524975615 0.0079874076439978743
120 0.13599024131653878 0.004690784161681661 0.0075550134064743769
121 0.12877759817760176 0.0044421385993258346 0.0071543110098667645
122 0.12208328343337688 0.0042113730733846708 0.0067824046351876045
123 0.11586082717135772 0.0039968818953989545 0.0064367126206309848
124 0.11006870988311511 0.0037972308650821565 0.0061149283268397284
