index sum SD mean
260 3.1249999997309179 9.778657628088442e-16 0.01562499999865459
261 3.1249999989723305 9.703616399243192e-16 0.015624999994861652
262 3.1249999989623474 9.8739050236414372e-16 0.015624999994811737
263 3.1250000011721664 9.7512006207953965e-16 0.015625000005860833
264 3.1250000026994815 9.7244710821923681e-16 0.015625000013497408
265 3.1249999176923722 9.7917763326156622e-16 0.015624999588461861
266 3.1249999927736734 9.823208862400138e-16 0.015624999963868368
267 3.1250000726802174 9.671655980247131e-16 0.015625000363401087
268 3.1250000052380549 9.8679734067957632e-16 0.015625000026190276
269 3.1249999400799764 9.6566546930488239e-16 0.015624999700399883
270 3.1249999945749409 9.8656571031593067e-16 0.015624999972874705
271 3.1250000473134594 9.8535899958912405e-16 0.015625000236567297
272 3.1250000057689715 9.8335068837347193e-16 0.015625000028844857
273 3.1249999618523083 9.8519096271155787e-16 0.015624999809261542
274 3.1249999933486068 9.8443655011277744e-16 0.015624999966743033
275 3.1249999991097073 9.853894391543152e-16 0.015624999995548536
276 3.1250000046572799 9.8318053179174257e-16 0.015625000023286401
277 3.1249999839563842 9.792421155050271e-16 0.015624999919781921
278 3.124999996370232 9.7097270712414839e-16 0.01562499998185116
279 3.1250000068972468 9.8957793279684853e-16 0.015625000034486233
280 3.1250000009803514 9.8170112474016672e-16 0.015625000004901756
281 3.1249999991264872 9.8351318933351893e-16 0.015624999995632436
282 3.124999999371223 9.6995922130785036e-16 0.015624999996856116
283 3.1249999999452429 9.7026529599016356e-16 0.015624999999726214
284 3.1249999997504982 9.8448929071977097e-16 0.015624999998752491
285 3.1249999999003286 9.8239334355533828e-16 0.015624999999501643
286 3.1250000029896383 9.847583029617589e-16 0.015625000014948192
287 3.1250000029846778 9.6956255461631665e-16 0.015625000014923389
288 3.1249999992684478 9.7246980375699112e-16 0.015624999996342238
289 3.1249999950549254 9.7290146239157543e-16 0.015624999975274627
290 3.1249999994269926 9.6595927704929315e-16 0.015624999997134964
291 3.1250000044267501 9.8105370478603761e-16 0.01562500002213375
292 3.125000000905878 9.8533119110795629e-16 0.015625000004529391
293 3.1249999969600704 9.7447789875019326e-16 0.015624999984800351
294 3.1250000334981345 9.7514462607739217e-16 0.015625000167490674
295 3.1249999997265649 9.800692674762193e-16 0.015624999998632825
296 3.1249999687603029 9.865428255611451e-16 0.015624999843801515
297 3.1249999998720392 9.8582016525063302e-16 0.015624999999360196
298 3.1250000260164548 9.8651800120981194e-16 0.015625000130082275
299 3.1250000011647092 9.7359287061193142e-16 0.015625000005823547
300 3.1249999742765087 9.8479779009503028e-16 0.015624999871382543
301 3.1249999993736868 9.848292527516776e-16 0.015624999996868434
302 3.1250000236541498 9.8672939057860292e-16 0.015625000118270747
303 3.1250000025306357 9.7600289195923581e-16 0.015625000012653177
304 3.1249999799023875 9.8591092458787038e-16 0.015624999899511938
305 3.1249999975126301 9.7780298376725938e-16 0.01562499998756315
306 3.1250000150669925 9.857862798271498e-16 0.015625000075334964
307 3.1250000017179387 9.8533960126120441e-16 0.015625000008589695
308 3.124999989770723 9.6773557178365398e-16 0.015624999948853614
309 3.1249999987396482 9.7761365569087753e-16 0.015624999993698241
310 3.12500000737989 9.8524106904739979e-16 0.015625000036899449
311 3.1249999892267444 9.8050971809835226e-16 0.015624999946133722
312 3.1249999948885918 9.7398883522698397e-16 0.015624999974442959
313 3.1249999984467003 9.7831595425034906e-16 0.015624999992233501
314 3.1250000019643571 9.7561996646624637e-16 0.015625000009821786
315 3.125000017009397 9.8408919949136332e-16 0.015625000085046983
316 3.1250000037517034 9.7585528740785997e-16 0.015625000018758516
317 3.1249999848937735 9.8707162210969784e-16 0.015624999924468868
318 3.1249999985968699 9.8594536554642386e-16 0.01562499999298435
319 3.1250000127528166 9.8492972229996486e-16 0.015625000063764084
320 3.1250000019594055 9.8414049129658516e-16 0.015625000009797028
321 3.1249999895331273 9.7085400256091708e-16 0.015624999947665636
322 3.1249999973725324 9.8274364786401395e-16 0.015624999986862662
323 3.1250000052597544 9.6816242970142255e-16 0.015625000026298772
324 3.1250000015750166 9.8616860059796077e-16 0.015625000007875083
325 3.1249999974831213 9.7145999681214959e-16 0.015624999987415606
326 3.1250000011299601 9.8371824543131765e-16 0.0156250000056498
327 3.1250000025827456 9.880824849444297e-16 0.015625000012913729
328 3.1249999454563389 9.7959547631577878e-16 0.015624999727281694
329 3.1250000041384114 9.8279267881073228e-16 0.015625000020692056
330 3.1250000007236864 9.8552703083164833e-16 0.015625000003618432
331 3.1249999977787906 9.7793120522441917e-16 0.015624999988893953
332 3.124999998738982 9.856356757833919e-16 0.01562499999369491
333 3.1249999997131628 9.6832330206252587e-16 0.015624999998565814
334 3.1250000007485461 9.8582668449456981e-16 0.015625000003742732
335 3.125000002568032 9.7098744781148064e-16 0.015625000012840159
336 3.1250000004656759 9.8569441977390738e-16 0.015625000002328381
337 3.1249999983782124 9.883545125183958e-16 0.015624999991891063
338 3.1249999998335709 9.8537049414596891e-16 0.015624999999167855
339 3.1250000024261078 9.6601806700974012e-16 0.01562500001213054
340 3.1249999791140657 9.8041688551511654e-16 0.015624999895570328
341 3.1250000008523071 9.8658145956250749e-16 0.015625000004261536
342 3.1250000118488819 9.6854889690598175e-16 0.015625000059244408
343 3.1249999991924926 9.8572220266695863e-16 0.015624999995962462
344 3.124999989281303 9.8569895314868329e-16 0.015624999946406514
345 3.1250000036276848 9.8588874553816363e-16 0.015625000018138425
346 3.125000014014903 9.8262562658401944e-16 0.015625000070074516
347 3.1249999979436023 9.858205870853686e-16 0.015624999989718011
348 3.1249999868154479 9.853988693203847e-16 0.01562499993407724
349 3.1250000032517189 9.8664200177053522e-16 0.015625000016258595
350 3.1250000155831628 9.8041619143545189e-16 0.015625000077915813
351 3.125000000795584 9.7052012218439235e-16 0.015625000003977919
352 3.1249999874159893 9.7221547303741157e-16 0.015624999937079947
353 3.1249999985564667 9.8626669516621314e-16 0.015624999992782334
354 3.1250000053649964 9.6812269360240979e-16 0.015625000026824983
355 3.1250000007636136 9.6786152561708667e-16 0.015625000003818067
356 3.1249999967186155 9.8423390220315826e-16 0.015624999983593077
357 3.1250000022548394 9.8458498002033329e-16 0.015625000011274197
358 3.1250000040539252 9.8831104393672406e-16 0.015625000020269626
359 3.1249999015622629 9.7648160092249153e-16 0.015624999507811314
360 3.1249999910953878 9.8583019719872382e-16 0.015624999955476939
361 3.1249999996645594 9.8518949685757774e-16 0.015624999998322796
362 3.1250000076714191 9.7261858286522196e-16 0.015625000038357095
363 3.1249999429328748 9.7501853517967696e-16 0.015624999714664373
364 3.1249999933878132 9.8089781086972272e-16 0.015624999966939066
365 3.1250000453291849 9.883316997841445e-16 0.015625000226645924
366 3.1250000073673667 9.8433748967089058e-16 0.015625000036836832
367 3.1249999705915545 9.8407796656723625e-16 0.015624999852957773
368 3.1249999900112986 9.8357121449151555e-16 0.015624999950056492
369 3.1250000140569942 9.7657741675465627e-16 0.015625000070284972
370 3.1250000014542287 9.8431969967314203e-16 0.015625000007271142
371 3.1249999987079917 9.8566698128902599e-16 0.015624999993539959
372 3.1250000007324261 9.7959164795204225e-16 0.01562500000366213
373 3.1249999972443847 9.661878497987336e-16 0.015624999986221924
374 3.1249999963477606 9.7392533271245669e-16 0.015624999981738804
375 3.1249999968662556 9.8223101142376239e-16 0.015624999984331278
376 3.1250000015064296 9.841126483835213e-16 0.015625000007532149
377 3.1250000081234903 9.8306547793680948e-16 0.01562500004061745
378 3.1250000019006201 9.8764315309148774e-16 0.0156250000095031
379 3.1249999925843355 9.8487714346551276e-16 0.015624999962921677
380 3.1249999985720591 9.8320455604449922e-16 0.015624999992860296
381 3.1250000042448285 9.6706249327143687e-16 0.015625000021224144
382 3.1249999503636512 9.8245069603475446e-16 0.015624999751818256
383 3.1250000049417017 9.7069131409558513e-16 0.01562500002470851
384 3.1250000524705452 9.8287887133173833e-16 0.015625000262352726
385 3.1250000028899043 9.7441252702856147e-16 0.015625000014449521
386 3.1249999471919763 9.682293088711279e-16 0.015624999735959882
387 3.1249999959117898 9.8352707324805941e-16 0.015624999979558948
388 3.1250000001885199 9.6395515540338291e-16 0.0156250000009426
389 3.1250000044094248 9.7676504144521704e-16 0.015625000022047125
390 3.1249999688179342 9.8327513350430588e-16 0.01562499984408967
391 3.124999994040627 9.7417521992048386e-16 0.015624999970203135
392 3.1250000221367036 9.8880372889942163e-16 0.015625000110683518
393 3.1250000043796358 9.8410939077268259e-16 0.015625000021898178
394 3.1249999870105984 9.8343579406558699e-16 0.015624999935052992
395 3.1249999972067095 9.8209986380071641e-16 0.015624999986033547
396 3.1250000078771683 9.8624419446092624e-16 0.015625000039385842
397 3.1250000012109784 9.7645489469720898e-16 0.015625000006054893
398 3.1249999943522684 9.8207867653550199e-16 0.015624999971761342
399 3.1250000006039134 9.7528591907931419e-16 0.015625000003019567
400 3.125000006026148 9.7990024633594518e-16 0.015625000030130742
401 3.124999920217324 9.8383715777031596e-16 0.01562499960108662
402 3.1249999850044046 9.69552112596311e-16 0.015624999925022023
403 3.1249999957417329 9.8526673134550397e-16 0.015624999978708665
404 3.1250000064530505 9.8542078317388976e-16 0.015625000032265253
405 3.1250000022986963 9.8644938802130137e-16 0.015625000011493483
406 3.1249999980610119 9.8639692085197212e-16 0.015624999990305059
407 3.1250000323328035 9.8299308554868871e-16 0.015625000161664019
408 3.1249999967892017 9.698837380225044e-16 0.015624999983946009
409 3.1249999981589776 9.8512674705262642e-16 0.015624999990794888
410 3.1249999991114956 9.8287444034038354e-16 0.015624999995557477
411 3.1250000365140855 9.9296776205864499e-16 0.015625000182570428
412 3.1250000055021792 9.8855319513768036e-16 0.015625000027510896
413 3.1249999743330257 9.6756824080087425e-16 0.015624999871665128
414 3.1250000042856234 9.8377804156591448e-16 0.015625000021428116
415 3.1250000180966491 9.8414205858946452e-16 0.015625000090483246
416 3.1250000035784291 9.6845530816476699e-16 0.015625000017892146
417 3.1249999769204009 9.8197991721571529e-16 0.015624999884602005
418 3.1249999965630355 9.8361145647988744e-16 0.015624999982815177
419 3.1250000181927349 9.8728863669543047e-16 0.015625000090963674
420 3.1250000019924826 9.8157372696699983e-16 0.015625000009962413
421 3.1249999899979808 9.8674095345998669e-16 0.015624999949989903
422 3.1249999986902015 9.8627170121584216e-16 0.015624999993451008
423 3.1250000053606848 9.8655938755497149e-16 0.015625000026803424
424 3.1249999969891942 9.8500743004403666e-16 0.015624999984945971
425 3.124999992543283 9.8258545964538206e-16 0.015624999962716414
426 3.1249999996982694 9.8309092014928719e-16 0.015624999998491347
427 3.125000003452763 9.7375963996948344e-16 0.015625000017263815
428 3.1249999980507988 9.8671878540458054e-16 0.015624999990253994
429 3.1249999962042301 9.7660519578103184e-16 0.01562499998102115
430 3.1250000012703976 9.7535844939206121e-16 0.015625000006351988
431 3.1250000060182583 9.6733753991926453e-16 0.015625000030091291
432 3.1249999045357528 9.861824701291621e-16 0.015624999522678764
433 3.1249999848128671 9.8690314901081649e-16 0.015624999924064336
434 3.1250000596353851 9.8086588293425575e-16 0.015625000298176924
435 3.125000002316658 9.8673794206655201e-16 0.01562500001158329
436 3.1249999470491341 9.8689695865478535e-16 0.01562499973524567
437 3.1249999924594682 9.8714535451647907e-16 0.015624999962297341
438 3.1250000235140902 9.8715292200225691e-16 0.01562500011757045
439 3.1250000032088696 9.729130108712747e-16 0.015625000016044346
440 3.1250000008751244 9.8685584696352586e-16 0.015625000004375621
441 3.1249999987486388 9.839853092603935e-16 0.015624999993743194
442 3.1250000005220975 9.8558358723255473e-16 0.015625000002610488
443 3.1250000003862861 9.8540528393019085e-16 0.015625000001931431
444 3.1249999817765923 9.7032432375907877e-16 0.015624999908882962
445 3.1249999959632957 9.8073611007782601e-16 0.015624999979816478
446 3.1250000119772694 9.8528054450675763e-16 0.015625000059886346
447 3.1250000015709167 9.8520770092095124e-16 0.015625000007854585
448 3.1249999946411919 9.8528600065209906e-16 0.015624999973205959
449 3.1249999995544901 9.8575004613912194e-16 0.01562499999777245
450 3.1250000046455417 9.8481026625654821e-16 0.015625000023227708
451 3.1249999998598752 9.8551997256141765e-16 0.015624999999299376
452 3.1249999951234684 9.8716395143229247e-16 0.015624999975617343
453 3.1250000017285386 9.7108543304253613e-16 0.015625000008642694
454 3.125000006760414 9.6845852474471695e-16 0.015625000033802069
455 3.1249999481414923 9.8180455587407373e-16 0.015624999740707461
456 3.1249999859921296 9.7948387646134055e-16 0.015624999929960647
457 3.1249999967685431 9.8689137351063958e-16 0.015624999983842716
458 3.1250000064296199 9.8790542862705006e-16 0.0156250000321481
459 3.1250000006288454 9.845803109669189e-16 0.015625000003144228
460 3.124999996337626 9.8501359389486163e-16 0.015624999981688131
461 3.1250000143152379 9.8215580152762415e-16 0.015625000071576189
462 3.125000004402557 9.7980567374594667e-16 0.015625000022012784
463 3.1250000004864447 9.8546273732933304e-16 0.015625000002432225
464 3.124999996052888 9.6865022767090221e-16 0.01562499998026444
465 3.1249999989035779 9.802683721190955e-16 0.01562499999451789
466 3.1250000023928819 9.761484603071337e-16 0.015625000011964409
467 3.1250000069587078 9.7828270544161883e-16 0.01562500003479354
468 3.1249999988588337 9.6820659983454395e-16 0.015624999994294168
469 3.1249999918807525 9.8072772983364588e-16 0.015624999959403762
470 3.1250000007771077 9.7298518964934417e-16 0.015625000003885538
471 3.1250000085815244 9.8091136181355548e-16 0.015625000042907622
472 3.1249999999297029 9.6687872565287319e-16 0.015624999999648514
473 3.1249999917946094 9.6759284023051905e-16 0.015624999958973047
474 3.1249999994522915 9.832520260574558e-16 0.015624999997261458
475 3.1250000000594356 9.8568766953255936e-16 0.015625000000297179
476 3.1250000005918288 9.7589114469189633e-16 0.015625000002959143
477 3.1249999950949321 9.860210225328042e-16 0.01562499997547466
478 3.1249999992620001 9.8355877642448911e-16 0.01562499999631
479 3.1250000039219432 9.8578492990838181e-16 0.015625000019609717
480 3.1250000005841581 9.8702803574700586e-16 0.015625000002920789
481 3.1249999972020603 9.8613556288026694e-16 0.015624999986010302
482 3.124999999700969 9.8552474457139138e-16 0.015624999998504845
483 3.1250000019000712 9.8334284557750061e-16 0.015625000009500355
484 3.124999967227053 9.809958852616073e-16 0.015624999836135266
485 3.124999998985472 9.7313623641176259e-16 0.01562499999492736
486 3.1250000307243284 9.85040966146261e-16 0.015625000153621643
487 3.1250000011440169 9.7154140460982382e-16 0.015625000005720084
488 3.1249999713141952 9.6884598982510667e-16 0.015624999856570976
489 3.1249999982213921 9.7241033861333389e-16 0.015624999991106961
490 3.1250000231552937 9.7526287818028689e-16 0.015625000115776468
491 3.1250000022066975 9.833463210202959e-16 0.015625000011033487
492 3.1249999820872092 9.85499088991926e-16 0.015624999910436047
493 3.1249999973329192 9.8371212726707696e-16 0.015624999986664596
494 3.1250000129756126 9.7436243031147234e-16 0.015625000064878061
495 3.1250000022466731 9.8540399487319955e-16 0.015625000011233365
496 3.1249999917568569 9.7563600090199297e-16 0.015624999958784285
497 3.1249999985904791 9.8591301822757857e-16 0.015624999992952394
498 3.12500000203804 9.8420013885961348e-16 0.015625000010190199
499 3.1250000008084009 9.8152344111828862e-16 0.015625000004042003
500 3.1249999997080811 9.8381971993534667e-16 0.015624999998540405
501 3.1249999996482609 9.8045517481537089e-16 0.015624999998241304
502 3.1249999996915729 9.755623829222228e-16 0.015624999998457866
503 3.1249999992861883 9.8530338951568894e-16 0.015624999996430942
504 3.1249999998111999 9.8511610159988095e-16 0.015624999999056
505 3.1250000212532294 9.9337194966789513e-16 0.015625000106266149
506 3.1250000031224521 9.7609681050680389e-16 0.015625000015612261
507 3.124999984282355 9.8560324925787939e-16 0.015624999921411776
508 3.1249999992838631 9.8661098010070075e-16 0.015624999996419316
509 3.1250000167008047 9.7875457507893021e-16 0.015625000083504023
510 3.1249999982982746 9.8605000775818857e-16 0.015624999991491372
511 3.1249999996479532 9.8530825465912073e-16 0.015624999998239766
512 3.1250000005380487 9.8499979234224564e-16 0.015625000002690244
513 3.1250000002700382 9.8242785395622684e-16 0.015625000001350191
514 3.1250000004934075 9.8718334454794009e-16 0.015625000002467037
515 3.1249999998382236 9.6630978792975718e-16 0.015624999999191118
516 3.124999999100686 9.7119627742792155e-16 0.01562499999550343
517 3.1250000134396236 9.7937720481796666e-16 0.015625000067198119
518 3.1250000026284939 9.8236619000593117e-16 0.01562500001314247
519 3.1249999912891293 9.8563770863861974e-16 0.015624999956445647
520 3.124999998127993 9.8705513765191153e-16 0.015624999990639965
521 3.1250000041875614 9.7899732915153259e-16 0.015625000020937807
522 3.1249999995482605 9.832026027500979e-16 0.015624999997741302
523 3.1249999992519921 9.8378334464660291e-16 0.01562499999625996
524 3.1250000002767147 9.6678811916245082e-16 0.015625000001383574
525 3.1250000007291221 9.8409196544479944e-16 0.015625000003645612
526 3.1249999395572261 9.9576236962754425e-16 0.01562499969778613
527 3.1250000013676504 9.8022229260669675e-16 0.015625000006838252
528 3.1250000506930005 9.6890998911592556e-16 0.015625000253465002
529 3.1250000014697186 9.6547090263239011e-16 0.015625000007348594
530 3.1249999471858469 9.7186607292790189e-16 0.015624999735929235
531 3.1249999966870208 9.8542787284568882e-16 0.015624999983435105
532 3.1250000453766718 9.8390884254662016e-16 0.015625000226883359
533 3.1250000039763837 9.8632913480948295e-16 0.015625000019881919
534 3.1249999644539588 9.8667368915403074e-16 0.015624999822269794
535 3.1250001737118449 9.6877235536581801e-16 0.015625000868559225
536 3.1250000225422458 9.8766964099936863e-16 0.015625000112711229
537 3.1250000029305101 9.6985719313914246e-16 0.01562500001465255
538 3.1249999834870086 9.8362216433814274e-16 0.015624999917435043
539 3.1249999972290197 9.6542143837462325e-16 0.015624999986145098
540 3.1250000111353091 9.7554578149004526e-16 0.015625000055676547
541 3.1250000019604105 9.8644080337227384e-16 0.015625000009802052
542 3.1249999931214281 9.8440911497082094e-16 0.01562499996560714
543 3.1249999987236321 9.8071339767695224e-16 0.01562499999361816
544 3.1250000041225912 9.8719103428768225e-16 0.015625000020612956
545 3.1249999782506932 9.7659501487507938e-16 0.015624999891253466
546 3.1249999964272428 9.8321459930011e-16 0.015624999982136213
547 3.1249999988865289 9.7388014093193004e-16 0.015624999994432644
548 3.1250000017814537 9.7853049087202307e-16 0.015625000008907267
549 3.1249999881798018 9.8046132101492371e-16 0.015624999940899009
