index sum SD mean
162 6.7928048509861236 0.010444476198485516 0.035751604478874335
163 6.7928048509861236 0.010444476198485516 0.035751604478874335
164 6.7928048509861236 0.010444476198485516 0.035751604478874335
165 6.7928048509861236 0.010444476198485516 0.035751604478874335
166 6.7928048509861236 0.010444476198485516 0.035751604478874335
167 6.7928048509861236 0.010444476198485516 0.035751604478874335
168 6.7928048509861236 0.010444476198485516 0.035751604478874335
169 6.7928048509861236 0.010444476198485516 0.035751604478874335
170 6.7928048509861236 0.010444476198485516 0.035751604478874335
171 6.7928048509861236 0.010444476198485516 0.035751604478874335
172 6.7928048509861236 0.010444476198485516 0.035751604478874335
173 6.7928048509861236 0.010444476198485516 0.035751604478874335
174 6.7928048509861236 0.010444476198485516 0.035751604478874335
175 6.7928048509861236 0.010444476198485516 0.035751604478874335
176 6.7928048509861236 0.010444476198485516 0.035751604478874335
177 6.7928048509861236 0.010444476198485516 0.035751604478874335
178 6.7928048509861236 0.010444476198485516 0.035751604478874335
179 6.7928048509861236 0.010444476198485516 0.035751604478874335
180 6.7928048509861236 0.010444476198485516 0.035751604478874335
181 6.7928048509861236 0.010444476198485516 0.035751604478874335
182 6.7928048509861236 0.010444476198485516 0.035751604478874335
183 6.7928048509861236 0.010444476198485516 0.035751604478874335
184 6.7928048509861236 0.010444476198485516 0.035751604478874335
185 6.7928048509861236 0.010444476198485516 0.035751604478874335
186 6.7928048509861236 0.010444476198485516 0.035751604478874335
187 6.7928048509861236 0.010444476198485516 0.035751604478874335
188 6.7928048509861236 0.010444476198485516 0.035751604478874335
189 6.7928048509861236 0.010444476198485516 0.035751604478874335
190 6.7928048509861236 0.010444476198485516 0.035751604478874335
191 6.7928048509861236 0.010444476198485516 0.035751604478874335
192 6.7928048509861236 0.010444476198485516 0.035751604478874335
193 6.7928048509861236 0.010444476198485516 0.035751604478874335
194 6.7928048509861236 0.010444476198485516 0.035751604478874335
195 6.7928048509861236 0.010444476198485516 0.035751604478874335
196 6.7928048509861236 0.010444476198485516 0.035751604478874335
197 6.7928048509861236 0.010444476198485516 0.035751604478874335
198 6.7928048509861236 0.010444476198485516 0.035751604478874335
199 6.7928048509861236 0.010444476198485516 0.035751604478874335
200 6.7928048509861236 0.010444476198485516 0.035751604478874335
201 6.7928048509861236 0.010444476198485516 0.035751604478874335
202 6.7928048509861236 0.010444476198485516 0.035751604478874335
203 6.7928048509861236 0.010444476198485516 0.035751604478874335
204 6.7928048509861236 0.010444476198485516 0.035751604478874335
205 6.7928048509861236 0.010444476198485516 0.035751604478874335
206 6.7928048509861236 0.010444476198485516 0.035751604478874335
207 6.7928048509861236 0.010444476198485516 0.035751604478874335
208 6.7928048509861236 0.010444476198485516 0.035751604478874335
209 6.7928048509861236 0.010444476198485516 0.035751604478874335
210 6.7928048509861236 0.010444476198485516 0.035751604478874335
211 6.7928048509861236 0.010444476198485516 0.035751604478874335
212 6.7928048509861236 0.010444476198485516 0.035751604478874335
213 6.7928048509861236 0.010444476198485516 0.035751604478874335
214 6.7928048509861236 0.010444476198485516 0.035751604478874335
215 6.7928048509861236 0.010444476198485516 0.035751604478874335
216 6.7928048509861236 0.010444476198485516 0.035751604478874335
217 6.7928048509861236 0.010444476198485516 0.035751604478874335
218 6.7928048509861236 0.010444476198485516 0.035751604478874335
219 6.7928048509861236 0.010444476198485516 0.035751604478874335
220 6.7928048509861236 0.010444476198485516 0.035751604478874335
221 6.7928048509861236 0.010444476198485516 0.035751604478874335
222 6.7928048509861236 0.010444476198485516 0.035751604478874335
223 6.7928048509861236 0.010444476198485516 0.035751604478874335
224 6.7928048509861236 0.010444476198485516 0.035751604478874335
225 6.7928048509861236 0.010444476198485516 0.035751604478874335
226 6.7928048509861236 0.010444476198485516 0.035751604478874335
227 6.7928048509861236 0.010444476198485516 0.035751604478874335
228 6.7928048509861236 0.010444476198485516 0.035751604478874335
229 6.7928048509861236 0.010444476198485516 0.035751604478874335
230 6.7928048509861236 0.010444476198485516 0.035751604478874335
231 6.7928048509861236 0.010444476198485516 0.035751604478874335
232 6.7928048509861236 0.010444476198485516 0.035751604478874335
233 6.7928048509861236 0.010444476198485516 0.035751604478874335
234 6.7928048509861236 0.010444476198485516 0.035751604478874335
235 6.7928048509861236 0.010444476198485516 0.035751604478874335
236 6.7928048509861236 0.010444476198485516 0.035751604478874335
237 6.7928048509861236 0.010444476198485516 0.035751604478874335
238 6.7928048509861236 0.010444476198485516 0.035751604478874335
239 6.7928048509861236 0.010444476198485516 0.035751604478874335
240 6.7928048509861236 0.010444476198485516 0.035751604478874335
241 6.7928048509861236 0.010444476198485516 0.035751604478874335
242 6.7928048509861236 0.010444476198485516 0.035751604478874335
243 6.7928048509861236 0.010444476198485516 0.035751604478874335
244 6.7928048509861236 0.010444476198485516 0.035751604478874335
245 6.7928048509861236 0.010444476198485516 0.035751604478874335
246 6.7928048509861236 0.010444476198485516 0.035751604478874335
247 6.7928048509861236 0.010444476198485516 0.035751604478874335
248 6.7928048509861236 0.010444476198485516 0.035751604478874335
249 6.7928048509861236 0.010444476198485516 0.035751604478874335
250 6.7928048509861236 0.010444476198485516 0.035751604478874335
251 6.7928048509861236 0.010444476198485516 0.035751604478874335
252 6.7928048509861236 0.010444476198485516 0.035751604478874335
253 6.7928048509861236 0.010444476198485516 0.035751604478874335
254 6.7928048509861236 0.010444476198485516 0.035751604478874335
255 6.7928048509861236 0.010444476198485516 0.035751604478874335
256 6.7928048509861236 0.010444476198485516 0.035751604478874335
257 6.7928048509861236 0.010444476198485516 0.035751604478874335
258 6.7928048509861236 0.010444476198485516 0.035751604478874335
259 6.7928048509861236 0.010444476198485516 0.035751604478874335
260 6.7928048509861236 0.010444476198485516 0.035751604478874335
261 6.7928048509861236 0.010444476198485516 0.035751604478874335
262 6.7928048509861236 0.010444476198485516 0.035751604478874335
263 6.7928048509861236 0.010444476198485516 0.035751604478874335
264 6.7928048509861236 0.010444476198485516 0.035751604478874335
265 6.7928048509861236 0.010444476198485516 0.035751604478874335
266 6.7928048509861236 0.010444476198485516 0.035751604478874335
267 6.7928048509861236 0.010444476198485516 0.035751604478874335
268 6.7928048509861236 0.010444476198485516 0.035751604478874335
269 6.7928048509861236 0.010444476198485516 0.035751604478874335
270 6.7928048509861236 0.010444476198485516 0.035751604478874335
271 6.7928048509861236 0.010444476198485516 0.035751604478874335
272 6.7928048509861236 0.010444476198485516 0.035751604478874335
273 6.7928048509861236 0.010444476198485516 0.035751604478874335
274 6.7928048509861236 0.010444476198485516 0.035751604478874335
275 6.7928048509861236 0.010444476198485516 0.035751604478874335
276 6.7928048509861236 0.010444476198485516 0.035751604478874335
277 6.7928048509861236 0.010444476198485516 0.035751604478874335
278 6.7928048509861236 0.010444476198485516 0.035751604478874335
279 6.7928048509861236 0.010444476198485516 0.035751604478874335
280 6.7928048509861236 0.010444476198485516 0.035751604478874335
281 6.7928048509861236 0.010444476198485516 0.035751604478874335
282 6.7928048509861236 0.010444476198485516 0.035751604478874335
283 6.7928048509861236 0.010444476198485516 0.035751604478874335
284 6.7928048509861236 0.010444476198485516 0.035751604478874335
285 6.7928048509861236 0.010444476198485516 0.035751604478874335
286 6.7928048509861236 0.010444476198485516 0.035751604478874335
287 6.7928048509861236 0.010444476198485516 0.035751604478874335
288 6.7928048509861236 0.010444476198485516 0.035751604478874335
289 6.7928048509861236 0.010444476198485516 0.035751604478874335
290 6.7928048509861236 0.010444476198485516 0.035751604478874335
291 6.7928048509861236 0.010444476198485516 0.035751604478874335
292 6.7928048509861236 0.010444476198485516 0.035751604478874335
293 6.7928048509861236 0.010444476198485516 0.035751604478874335
294 6.7928048509861236 0.010444476198485516 0.035751604478874335
295 6.7928048509861236 0.010444476198485516 0.035751604478874335
296 6.7928048509861236 0.010444476198485516 0.035751604478874335
297 6.7928048509861236 0.010444476198485516 0.035751604478874335
298 6.7928048509861236 0.010444476198485516 0.035751604478874335
299 6.7928048509861236 0.010444476198485516 0.035751604478874335
300 6.2567482981452462 0.0099973045127193568 0.032930254200764453
301 5.7681363493959461 0.00953665667847595 0.030358612365241823
302 5.3224476995549894 0.0090720521108346476 0.028012882629236787
303 4.9156222329112698 0.0086105957917847597 0.025871695962690892
304 4.54400861501672 0.0081575389414515979 0.023915834815877474
305 4.2043194276917628 0.0077167007422370591 0.022127996987851384
306 3.8935921818019592 0.0072907896095060366 0.020492590430536629
307 3.6091551152407435 0.0068816507033975689 0.018995553238109177
308 3.3485969989798212 0.0064904584084435639 0.017624194731472743
309 3.1097403652206923 0.0061178671213658609 0.016367054553793118
310 2.8906176952433595 0.0057641300847897587 0.015213777343386102
311 2.6894501903503221 0.0054291934267169375 0.0141550010018438
312 2.5046288149381737 0.0051127708021451055 0.01318225692072723
313 2.3346973428574929 0.0048144027347740235 0.012287880751881541
314 2.1783371797264337 0.0045335038099088756 0.011464932524875966
315 2.0343537651006001 0.0042694001694212353 0.010707125079476843
316 1.901664375392079 0.0040213592266477366 0.010008759870484626
317 1.7792871802237449 0.0037886131227199988 0.009364669369598658
318 1.6663314137791856 0.0035703771287236038 0.0087701653356799247
319 1.5619885432913925 0.0033658639633536765 0.0082209923331125912
320 1.4655243283472921 0.0031742948057915761 0.007713285938669958
321 1.3762716765419685 0.002994907632695967 0.0072435351396945707
322 1.2936242127858868 0.0028269633979784796 0.0068085484883467729
323 1.2170304876273084 0.0026697504726441875 0.0064054236190910965
324 1.1459887573663858 0.0025225876838062713 0.0060315197756125568
325 1.0800422784987427 0.0023848262395057425 0.0056844330447302248
326 1.0187750644162776 0.0022558507726235014 0.0053619740232435662
327 0.96180805402132286 0.002135079682868113 0.0050621476527438047
328 0.90879565421294717 0.0020219649420242713 0.0047831350221734063
329 0.85942261828451016 0.0019159914889106853 0.0045232769383395273
330 0.8134012253006031 0.0018166763128397042 0.0042810590805294904
331 0.77046873067898736 0.0017235673120328564 0.0040550985825209863
332 0.73038506202629228 0.0016362419957683975 0.0038441319054015382
333 0.69293073614862455 0.001554306085384542 0.0036470038744664448
334 0.65790497455205055 0.0014773920549865189 0.0034626577608002662
335 0.62512399840627364 0.0014051576486784091 0.0032901263074014402
336 0.59441948589989857 0.0013372843995752871 0.0031285236099994661
337 0.56563717640444455 0.0012734761724217023 0.0029770377705497083
338 0.53863560510277153 0.0012134577426181721 0.0028349242373830082
339 0.51328495840044219 0.0011569734258905402 0.002701499781054959
340 0.48946603624248364 0.0011037857643185244 0.002576137032855177
341 0.46706931195556062 0.0010536742753376287 0.002458259536608214
342 0.445994079649774 0.0010064342641882677 0.0023473372613145999
343 0.42614768165321448 0.000961875706449566 0.0022428825350169182
344 0.40744480707871872 0.00091982219418275976 0.002144446353045888
345 0.38980685513555718 0.0008801099478894604 0.0020516150270292483
346 0.37316135814631635 0.00084258689626287976 0.0019640071481385069
347 0.35744145590743776 0.00080711181220865505 0.0018812708205654619
348 0.34258541989133828 0.0007735535142618697 0.0018030811573228331
349 0.32853621872079813 0.00074179011805795749 0.0017291379932673585
350 0.31524112506142637 0.00071170834760496296 0.0016591638161127704
351 0.30265135637679469 0.00068320289215975812 0.0015929018756673404
352 0.29072174825594366 0.00065617581170532421 0.0015301144645049666
353 0.27941045764784134 0.00063053598876520989 0.0014705813560412701
354 0.26867869142325868 0.00060619861872091962 0.0014140983759118877
355 0.25849045913090102 0.0005830847395211663 0.0013604761006889526
356 0.24881234821723658 0.00056112079900183119 0.0013095386748275609
357 0.23961333910083565 0.00054023831435182535 0.0012611228373728192
358 0.23086452991697934 0.00052037324915506352 0.0012150764732472596
359 0.22253909957790277 0.00050146606186102249 0.0011712584188310672
360 0.21461205812580625 0.00048346112225676957 0.0011295371480305593
361 0.20706012749963046 0.00046630649062621364 0.0010897901447348972
362 0.19986162514500666 0.00044995369189354176 0.0010519032902368771
363 0.19299627993727558 0.00043435728865797975 0.0010157698944067135
364 0.18644521969361677 0.00041947492810053509 0.00098129062996640403
365 0.18019080305497373 0.00040526694213787259 0.00094837264765775648
366 0.17421654361762598 0.00039169620028754103 0.00091692917693487357
367 0.1685070252344775 0.00037872793154764326 0.00088687908018146046
368 0.16304782282098157 0.00036632955522034955 0.00085814643589990304
369 0.15782543065066373 0.0003544705285667068 0.00083066016131928279
370 0.15282719629505614 0.00034312220493901109 0.00080435366471082181
371 0.14804125919977906 0.00033225770165300265 0.00077916452210410035
372 0.14345649498581023 0.00032185177930646263 0.00075503418413584331
373 0.1390624630822028 0.00031188072824497144 0.0007319077004326463
374 0.13484935983537419 0.00030232226633484941 0.00070973347281775884
375 0.130807973373117 0.00029315544025282564 0.00068846301775324738
376 0.12692964380825661 0.00028436053808645446 0.00066805075688556106
377 0.12320622515023459 0.00027591900569533836 0.00064845381658018206
378 0.11963005091564666 0.00026781337067976942 0.00062963184692445609
379 0.11619390714113535 0.00026002718406330602 0.00061154687969018607
380 0.11289098063149719 0.00025254490009813231 0.00059416305595524834
381 0.10971486538526939 0.00024535189870694468 0.00057744665992247052
382 0.10665951842745376 0.00023843438217085864 0.00056136588646028298
383 0.10371922348100357 0.00023177929279356244 0.00054589064990001883
384 0.10088859756400821 0.00022537433170853393 0.00053099261875793799
385 0.098162551237351431 0.00021920786696626006 0.00051664500651237596
386 0.095536274600335161 0.00021326890271300858 0.00050282249789650082
387 0.093005219656834448 0.00020754703970407665 0.00048950115608860237
388 0.090565084113793284 0.00020203243866269926 0.00047665833744101727
389 0.088211796034285625 0.00019671578575087786 0.00046427261070676646
390 0.08594149984419977 0.00019158826080965656 0.00045232368339052513
391 0.083750542984476498 0.00018664150737465315 0.00044079233149724471
392 0.081635463806936578 0.00018186760502805386 0.00042966033582598199
393 0.079592979930855443 0.00017725904320392666 0.00041891042068871285
394 0.07761997783070064 0.0001728086974003507 0.00040852619910895072
395 0.075713504737651469 0.00016850981037579268 0.00039849213019816564
396 0.073870750748792818 0.00016435595342531754 0.00038879342499364641
397 0.072089053462532623 0.0001603410339064425 0.00037941607085543484
398 0.070365880783303386 0.00015645925811907284 0.00037034674096475469
399 0.068698825697542029 0.00015270511879802645 0.00036157276682916858
400 0.067085600628720418 0.00014907338178815041 0.00035308210857221275
401 0.065524024340098214 0.00014555905844629738 0.00034486328600051694
402 0.064012032898506072 0.00014215739841599837 0.00033690543630792672
403 0.062547637682680207 0.00013886391157019929 0.00032919809306673791
404 0.061128972843546861 0.00013567427599824321 0.00032173143601866769
405 0.059754233754109203 0.00013258441678523476 0.00031449596712689054
406 0.0584217197213798 0.0001295904194909108 0.00030748273537568318
407 0.057129807623779651 0.00012668855266414832 0.0003006831980198929
408 0.055876933143686768 0.00012387528384360925 0.00029408912180887775
409 0.054661624164387197 0.00012114720853724018 0.00028769275875993263
410 0.053482456024640822 0.00011850110961755818 0.00028148661065600434
411 0.052338086286256538 0.0001159338847221058 0.00027546361203292915
412 0.051227219443488778 0.00011344259297371172 0.00026961694443941462
413 0.050148620854034112 0.00011102441986432216 0.00026394010975807426
414 0.049101112447610215 0.00010867666986590163 0.00025842690761900114
415 0.048083566323463327 0.00010639676898116783 0.00025307140170243857
416 0.047094901441283282 0.00010418225899952681 0.00024786790232254359
417 0.04613409075936422 0.00010203077563862175 0.00024281100399665379
418 0.04520014256125901 9.9940072269538575e-05 0.00023789548716452111
419 0.044292109504221237 9.7907992298905598e-05 0.00023311636581169074
420 0.043409087478472587 9.5932466405324304e-05 0.00022846888146564519
421 0.042550208260097713 9.4011515479141012e-05 0.00022394846452683008
422 0.04171464164881402 9.2143239102257906e-05 0.00021955074552007379
423 0.040901586013021109 9.0325827971585024e-05 0.00021527150533169005
424 0.040110278386268024 8.8557535470251689e-05 0.00021110672834877907
425 0.039339986516289831 8.6836687009631387e-05 0.00020705256061205173
426 0.038590003129054348 8.5161686615826051e-05 0.00020310527962660182
427 0.037859654072918462 8.3530992550020738e-05 0.00019926133722588665
428 0.037148291798906628 8.1943125398462947e-05 0.00019551732525740332
429 0.036455290681283253 8.0396673769222266e-05 0.00019186995095412239
430 0.035780054606218727 7.889027059969826e-05 0.00018831607687483541
431 0.035122007306695832 7.7422611187957725e-05 0.00018485267003524121
432 0.034480595091545843 7.5992441476680612e-05 0.00018147681627129391
433 0.033855288529531041 7.4598548820867908e-05 0.00017818572910279496
434 0.033245575692705955 7.323977480329251e-05 0.0001749767141721366
435 0.032650964361215298 7.1915005186925574e-05 0.00017184718084850158
436 0.032070983190515795 7.0623161741240184e-05 0.00016879464837113578
437 0.03150517569962253 6.936321549592611e-05 0.00016581671420853964
438 0.030953105165214784 6.8134168240203773e-05 0.0001629110798169199
439 0.030414349071990601 6.693506572806368e-05 0.00016007552143152949
440 0.029888501417600969 6.5764984918321613e-05 0.00015730790219789983
441 0.029375170765696061 6.462303982171306e-05 0.00015460616192471612
442 0.028873979764700877 6.3508375897120291e-05 0.00015196831455105726
443 0.028384565970254221 6.242016709101232e-05 0.00014939245247502222
444 0.027906578223689853 6.1357622595448479e-05 0.00014687672749310449
445 0.027439679658189272 6.0319974517452083e-05 0.00014441936662204879
446 0.026983544185042348 5.9306486627090807e-05 0.00014201865360548605
447 0.026537857537174997 5.8316447874975051e-05 0.00013967293440618418
448 0.026102316625674755 5.7349171565408631e-05 0.00013738061381934083
449 0.025676628912366741 5.6403995615918107e-05 0.00013514015217035128
450 0.025260512021770501 5.5480281060382159e-05 0.00013295006327247632
451 0.024853693369604874 5.457741088285428e-05 0.00013080891247160459
452 0.024455909613451534 5.3694790493813993e-05 0.00012871531375500806
453 0.024066906483925878 5.2831844555594103e-05 0.00012666792886276777
454 0.023686438316754783 5.198801780851406e-05 0.00012466546482502516
455 0.023314267731243527 5.1162773853705883e-05 0.00012270667226970278
456 0.022950165307461204 5.0355594395547425e-05 0.00012079034372348002
457 0.022593909274384767 4.9565978545135937e-05 0.00011891531197044615
458 0.022245285212071433 4.8793442135996711e-05 0.00011708044848458649
459 0.021904085795183367 4.8037516808867451e-05 0.00011528466207991246
460 0.021570110417562113 4.7297750571445502e-05 0.00011352689693453744
461 0.021243165068574561 4.6573705290084178e-05 0.0001118061319398661
462 0.020923062013989611 4.5864957500493477e-05 0.00011012137902099795
463 0.020609619565694404 4.517109748380568e-05 0.00010847168192470739
464 0.020302661861258686 4.4491728515040487e-05 0.00010685611505925624
465 0.020002018631726265 4.3826467319006798e-05 0.0001052737822722435
466 0.019707525006977977 4.3174942086589963e-05 0.00010372381582619989
467 0.019419021316102705 4.2536793103208393e-05 0.00010220537534790898
468 0.019136352894642432 4.1911671822214809e-05 0.00010071764681390753
469 0.018859369895312214 4.1299241232562299e-05 9.9259841554274813e-05
470 0.018587927114200299 4.0699174215540775e-05 9.7831195337896309e-05
471 0.018321883830550837 4.0111154055710947e-05 9.6430967529214932e-05
472 0.018061103636400889 3.9534873656692046e-05 9.505844019158362e-05
473 0.017805454296574041 3.8970035869994483e-05 9.3712917350389688e-05
474 0.017554807573131638 3.8416352095169114e-05 9.2393724069113879e-05
475 0.017309039108713557 3.7873542569523809e-05 9.1100205835334514e-05
476 0.017068028281995683 3.7341336425864862e-05 8.9831727799977282e-05
477 0.01683165806682203 3.681947048565334e-05 8.8587674035905416e-05
478 0.016599814922677002 3.6307689504077724e-05 8.7367446961457909e-05
479 0.016372388666165964 3.5805746213584285e-05 8.6170466664031389e-05
480 0.016149272347593887 3.531340026934697e-05 8.4996170250494147e-05
481 0.015930362151902046 3.4830418456533717e-05 8.3844011325800248e-05
482 0.015715557292929578 3.4356574737062244e-05 8.2713459436471458e-05
483 0.015504759891459028 3.3891649306471882e-05 8.160399942873172e-05
484 0.015297874891794823 3.343542877849558e-05 8.0515131009446439e-05
485 0.015094809980323679 3.2987706241735647e-05 7.9446368317493053e-05
486 0.014895475458098422 3.2548280317403852e-05 7.8397239253149588e-05
487 0.014699784180286175 3.2116955772972223e-05 7.7367285159400927e-05
488 0.014507651459726142 3.1693542641428898e-05 7.6356060314348119e-05
489 0.014318994989058609 3.1277856365210792e-05 7.5363131521361107e-05
490 0.0141337347818749 3.0869717846486577e-05 7.4388077799341574e-05
491 0.013951793051872021 3.0468952654021496e-05 7.3430489746694852e-05
492 0.013773094189305583 3.007539156557127e-05 7.24899694173978e-05
493 0.013597564650465532 2.9688869732371518e-05 7.1566129739292266e-05
494 0.01342513292514484 2.9309227174954284e-05 7.0658594342867578e-05
495 0.013255729441005394 2.8936308013454571e-05 6.9766997057923132e-05
496 0.013089286530396899 2.856996092555322e-05 6.8890981738931048e-05
497 0.012925738340788539 2.8210038430241258e-05 6.8030201793623895e-05
498 0.012765020808249454 2.7856397319358125e-05 6.7184320043418171e-05
499 0.012607071566912747 2.7508897981837186e-05 6.6353008246909198e-05
500 0.012451829939062698 2.7167404775104638e-05 6.5535947047698417e-05
501 0.012299236828507308 2.6831785622537261e-05 6.4732825413196359e-05
502 0.012149234714360432 2.6501911839403431e-05 6.3943340601897009e-05
503 0.012001767593210864 2.6177658307470131e-05 6.3167197859004544e-05
504 0.011856780917668387 2.5858903139799297e-05 6.2404110092991507e-05
505 0.011714221558767236 2.5545527679828384e-05 6.1653797677722297e-05
506 0.011574037771815229 2.5237416272804325e-05 6.0915988272711729e-05
507 0.011436179151533079 2.4934456421300943e-05 6.0190416587016204e-05
508 0.011300596575595236 2.4636538380303574e-05 5.9476824082080188e-05
509 0.011167242194846546 2.4343555363534024e-05 5.8774958920244977e-05
510 0.011036069369163116 2.4055403302646951e-05 5.8084575627174292e-05
511 0.010907032631932368 2.3771980681099075e-05 5.7405434904907202e-05
512 0.010780087681539069 2.34931886847155e-05 5.6737303587047729e-05
