index sum SD mean
115 0.11302715202235218 2.1271866273820171e-15 0.0047094646675980073
116 0.10639449238779509 2.0026757481633074e-15 0.0044331038494914623
117 0.10028669488712962 1.8876462048044683e-15 0.004178612286963734
118 0.094652168231615749 1.7814764968782914e-15 0.0039438403429839898
119 0.089445321904798231 1.6831064400958672e-15 0.0037268884126999261
120 0.084625780630289943 1.5931909816358786e-15 0.0035260741929287478
121 0.080157658645869059 1.5089435788036993e-15 0.0033399024435778776
122 0.076009027645191157 1.4311173610788315e-15 0.0031670428185496314
123 0.072151401839724266 1.3580774164190587e-15 0.0030063084099885111
124 0.068559311425425595 1.2904860763528031e-15 0.0028566379760593999
125 0.065209935411321931 1.2277653828110602e-15 0.0027170806421384138
126 0.062082784686321571 1.1685546349063799e-15 0.0025867826952633986
127 0.05915942772900102 1.1137785597469843e-15 0.0024649761553750425
128 0.056423252617345779 1.0624823064691024e-15 0.0023509688590560743
129 0.053859260024856519 1.0139736306461837e-15 0.0022441358343690218
130 0.051453882738475967 9.6877042959886589e-16 0.0021439117807698321
131 0.049194827936289237 9.2633996596598285e-16 0.0020497844973453847
132 0.047070939045991717 8.8629126014033857e-16 0.0019612891269163214
133 0.045072074490466595 8.4886919486242924e-16 0.0018780031037694414
134 0.043189001032018046 8.1332736928776631e-16 0.0017995417096674186
135 0.041413299766055955 7.7981854251959983e-16 0.0017255541569189982
136 0.039737283099839711 7.4836976154215771e-16 0.0016557201291599879
137 0.0381539212916382 7.1839199096905287e-16 0.0015897467204849249
138 0.036656777328003175 6.9011067698141483e-16 0.0015273657220001324
139 0.035239949088052808 6.6351985684032533e-16 0.0014683312120022003
140 0.033898017888870285 6.3843628149505181e-16 0.0014124174120362619
141 0.0326260026295788 6.1456397394874586e-16 0.0013594167762324501
142 0.031419318856862097 5.915976256027716e-16 0.0013091382857025873
143 0.030273742164558828 5.7021690655795768e-16 0.0012614059235232845
144 0.029185375416878514 5.4966784998153455e-16 0.0012160573090366047
145 0.02815061935077124 5.3008459605938299e-16 0.0011729424729488016
146 0.027166146169705023 5.1159928092707407e-16 0.0011319227570710426
147 0.026228875789964422 4.939281784885892e-16 0.0010928698245818509
148 0.025335954442754476 4.771975413029933e-16 0.0010556647684481031
149 0.024484735371861591 4.6120356946820246e-16 0.0010201973071608996
150 0.023672761398218851 4.4590399403681817e-16 0.00098636505825911878
151 0.022897749150148188 4.3140739356672682e-16 0.00095407288125617452
152 0.02215757478189976 4.172851085917236e-16 0.00092323228257915665
153 0.021450261023882585 4.0407674893848884e-16 0.00089376087599510768
154 0.020773965426106669 3.912928031612865e-16 0.00086558189275444451
155 0.020126969672201039 3.7924864132968668e-16 0.00083862373634170997
156 0.019507669855241782 3.6744985717287187e-16 0.00081281957730174091
157 0.018914567618787508 3.5628240085168278e-16 0.00078810698411614611
158 0.018346262077200706 3.4560012073566808e-16 0.00076442758655002939
159 0.017801442438729269 3.3537413483820819e-16 0.0007417267682803862
160 0.017278881263098376 3.2548087842963777e-16 0.00071995338596243233
161 0.016777428292664199 3.1597551294452699e-16 0.00069905951219434166
162 0.016296004802630763 3.0688064139687397e-16 0.0006790002001096151
163 0.015833598421537417 2.9816734086878026e-16 0.00065973326756405904
164 0.015389258378279256 2.8987926941347336e-16 0.00064121909909496905
165 0.014962091136406595 2.8184941374184746e-16 0.00062342046401694148
166 0.014551256380432464 2.7417001795990243e-16 0.00060630234918468602
167 0.01415596332241892 2.6666607164981593e-16 0.00058983180510078831
168 0.013775467300267073 2.595191339048551e-16 0.00057397780417779471
169 0.013409066641947688 2.5260043088013539e-16 0.00055871111008115365
170 0.013056099772419318 2.4593886132538795e-16 0.00054400415718413827
171 0.012715942542224107 2.3946641180280935e-16 0.00052983093925933775
172 0.012388005758758454 2.3322749027949983e-16 0.00051616690661493555
173 0.012071732903013452 2.2738096175888474e-16 0.00050298887095889388
174 0.011766598016192125 2.2166236072617425e-16 0.00049027491734133859
