index sum SD mean
104 6.869442612787104 0.0051302993139180925 0.056306906662189377
105 6.8698676157991097 0.0051302114953730212 0.056310390293435326
106 6.870138960044315 0.0051301282141574403 0.056312614426592744
107 6.8703105510640317 0.0051300577320939154 0.056314020910360918
108 6.8704180563169732 0.005130002022835891 0.056314902100958797
109 6.8704848049572291 0.0051299600177947156 0.056315449220960892
110 6.8705258701603658 0.0051299296666505803 0.056315785820986605
111 6.870550941775587 0.0051299079067952374 0.056315991326029401
112 6.870566106444346 0.0051298930420383788 0.056316115626593
113 6.8705752203070354 0.0051298828259920886 0.056316190330385534
114 6.8705806455769256 0.005129876219834675 0.056316234799810863
115 6.8705838601063256 0.0051298719075329553 0.056316261148412504
116 6.8705857525548213 0.0051298690424709664 0.056316276660285422
117 6.8705868563687309 0.0051298671651752682 0.056316285707940415
118 6.870587494244484 0.0051298659636773054 0.056316290936430195
119 6.8705878597891843 0.0051298652076802991 0.056316293932698235
120 6.8705880676293862 0.0051298647389808527 0.056316295636306447
121 6.8705881848902131 0.0051298644503812441 0.056316296597460763
122 6.8705882505229727 0.0051298642746699227 0.0563162971354342
123 6.8705882869864014 0.0051298641692935848 0.056316297434314766
124 6.8705883071113059 0.0051298641069968311 0.056316297599273001
125 6.8705883181555629 0.0051298640707158972 0.056316297689799698
126 6.8705883241792653 0.005129864049599986 0.056316297739174306
127 6.8705883274402479 0.0051298640373831587 0.056316297765903675
128 6.8705883291834002 0.0051298640303402898 0.056316297780191808
129 6.8705883301099631 0.0051298640262992948 0.05631629778778658
130 6.8705883301099631 0.0051298640262992948 0.05631629778778658
131 6.8705883301099631 0.0051298640262992948 0.05631629778778658
132 6.8705883301099631 0.0051298640262992948 0.05631629778778658
133 6.8705883301099631 0.0051298640262992948 0.05631629778778658
134 6.8705883301099631 0.0051298640262992948 0.05631629778778658
135 6.8705883301099631 0.0051298640262992948 0.05631629778778658
136 6.8705883301099631 0.0051298640262992948 0.05631629778778658
137 6.8705883301099631 0.0051298640262992948 0.05631629778778658
138 6.8705883301099631 0.0051298640262992948 0.05631629778778658
139 6.8705883301099631 0.0051298640262992948 0.05631629778778658
140 6.8705883301099631 0.0051298640262992948 0.05631629778778658
141 6.8705883301099631 0.0051298640262992948 0.05631629778778658
142 6.8705883301099631 0.0051298640262992948 0.05631629778778658
143 6.8705883301099631 0.0051298640262992948 0.05631629778778658
144 6.8705883301099631 0.0051298640262992948 0.05631629778778658
145 6.8705883301099631 0.0051298640262992948 0.05631629778778658
146 6.8705883301099631 0.0051298640262992948 0.05631629778778658
147 6.8705883301099631 0.0051298640262992948 0.05631629778778658
148 6.8705883301099631 0.0051298640262992948 0.05631629778778658
149 6.8705883301099631 0.0051298640262992948 0.05631629778778658
150 6.8705883301099631 0.0051298640262992948 0.05631629778778658
151 6.8705883301099631 0.0051298640262992948 0.05631629778778658
152 6.8705883301099631 0.0051298640262992948 0.05631629778778658
153 6.8705883301099631 0.0051298640262992948 0.05631629778778658
154 6.8705883301099631 0.0051298640262992948 0.05631629778778658
155 6.8705883301099631 0.0051298640262992948 0.05631629778778658
156 6.8705883301099631 0.0051298640262992948 0.05631629778778658
157 6.8705883301099631 0.0051298640262992948 0.05631629778778658
158 6.8705883301099631 0.0051298640262992948 0.05631629778778658
159 6.8705883301099631 0.0051298640262992948 0.05631629778778658
160 6.8705883301099631 0.0051298640262992948 0.05631629778778658
161 6.8705883301099631 0.0051298640262992948 0.05631629778778658
162 6.8705883301099631 0.0051298640262992948 0.05631629778778658
163 6.8705883301099631 0.0051298640262992948 0.05631629778778658
164 6.8705883301099631 0.0051298640262992948 0.05631629778778658
165 6.8705883301099631 0.0051298640262992948 0.05631629778778658
166 6.8705883301099631 0.0051298640262992948 0.05631629778778658
167 6.8705883301099631 0.0051298640262992948 0.05631629778778658
168 6.8705883301099631 0.0051298640262992948 0.05631629778778658
169 6.8705883301099631 0.0051298640262992948 0.05631629778778658
170 6.8705883301099631 0.0051298640262992948 0.05631629778778658
171 6.8705883301099631 0.0051298640262992948 0.05631629778778658
172 6.8705883301099631 0.0051298640262992948 0.05631629778778658
173 6.8705883301099631 0.0051298640262992948 0.05631629778778658
174 6.8705883301099631 0.0051298640262992948 0.05631629778778658
175 6.8705883301099631 0.0051298640262992948 0.05631629778778658
176 6.8705883301099631 0.0051298640262992948 0.05631629778778658
177 6.8705883301099631 0.0051298640262992948 0.05631629778778658
178 6.8705883301099631 0.0051298640262992948 0.05631629778778658
179 6.8705883301099631 0.0051298640262992948 0.05631629778778658
180 6.8705883301099631 0.0051298640262992948 0.05631629778778658
181 6.8705883301099631 0.0051298640262992948 0.05631629778778658
182 6.8705883301099631 0.0051298640262992948 0.05631629778778658
183 6.8705883301099631 0.0051298640262992948 0.05631629778778658
184 6.8705883301099631 0.0051298640262992948 0.05631629778778658
185 6.8705883301099631 0.0051298640262992948 0.05631629778778658
186 6.8705883301099631 0.0051298640262992948 0.05631629778778658
187 6.8705883301099631 0.0051298640262992948 0.05631629778778658
188 6.8705883301099631 0.0051298640262992948 0.05631629778778658
189 6.8705883301099631 0.0051298640262992948 0.05631629778778658
190 6.8705883301099631 0.0051298640262992948 0.05631629778778658
191 6.8705883301099631 0.0051298640262992948 0.05631629778778658
192 6.8705883301099631 0.0051298640262992948 0.05631629778778658
193 6.8705883301099631 0.0051298640262992948 0.05631629778778658
194 6.8705883301099631 0.0051298640262992948 0.05631629778778658
195 6.8705883301099631 0.0051298640262992948 0.05631629778778658
196 6.8705883301099631 0.0051298640262992948 0.05631629778778658
197 6.8705883301099631 0.0051298640262992948 0.05631629778778658
198 6.8705883301099631 0.0051298640262992948 0.05631629778778658
199 6.8705883301099631 0.0051298640262992948 0.05631629778778658
200 6.8705883301099631 0.0051298640262992948 0.05631629778778658
201 6.8705883301099631 0.0051298640262992948 0.05631629778778658
202 6.8705883301099631 0.0051298640262992948 0.05631629778778658
203 6.8705883301099631 0.0051298640262992948 0.05631629778778658
204 6.8705883301099631 0.0051298640262992948 0.05631629778778658
205 6.8705883301099631 0.0051298640262992948 0.05631629778778658
206 6.8705883301099631 0.0051298640262992948 0.05631629778778658
207 6.8705883301099631 0.0051298640262992948 0.05631629778778658
208 6.8705883301099631 0.0051298640262992948 0.05631629778778658
209 6.8705883301099631 0.0051298640262992948 0.05631629778778658
210 6.8705883301099631 0.0051298640262992948 0.05631629778778658
211 6.8705883301099631 0.0051298640262992948 0.05631629778778658
212 6.8705883301099631 0.0051298640262992948 0.05631629778778658
213 6.8705883301099631 0.0051298640262992948 0.05631629778778658
214 6.8705883301099631 0.0051298640262992948 0.05631629778778658
215 6.8705883301099631 0.0051298640262992948 0.05631629778778658
216 6.8705883301099631 0.0051298640262992948 0.05631629778778658
217 6.8705883301099631 0.0051298640262992948 0.05631629778778658
218 6.8705883301099631 0.0051298640262992948 0.05631629778778658
219 6.8705883301099631 0.0051298640262992948 0.05631629778778658
220 6.8705883301099631 0.0051298640262992948 0.05631629778778658
221 6.8705883301099631 0.0051298640262992948 0.05631629778778658
222 6.8705883301099631 0.0051298640262992948 0.05631629778778658
223 6.8705883301099631 0.0051298640262992948 0.05631629778778658
224 6.8705883301099631 0.0051298640262992948 0.05631629778778658
225 6.8705883301099631 0.0051298640262992948 0.05631629778778658
226 6.8705883301099631 0.0051298640262992948 0.05631629778778658
227 6.8705883301099631 0.0051298640262992948 0.05631629778778658
228 6.8705883301099631 0.0051298640262992948 0.05631629778778658
229 6.8705883301099631 0.0051298640262992948 0.05631629778778658
230 6.8705883301099631 0.0051298640262992948 0.05631629778778658
231 6.8705883301099631 0.0051298640262992948 0.05631629778778658
232 6.8705883301099631 0.0051298640262992948 0.05631629778778658
233 6.8705883301099631 0.0051298640262992948 0.05631629778778658
234 6.8705883301099631 0.0051298640262992948 0.05631629778778658
235 6.8705883301099631 0.0051298640262992948 0.05631629778778658
236 6.8705883301099631 0.0051298640262992948 0.05631629778778658
237 6.8705883301099631 0.0051298640262992948 0.05631629778778658
238 6.8705883301099631 0.0051298640262992948 0.05631629778778658
239 6.8705883301099631 0.0051298640262992948 0.05631629778778658
240 6.8705883301099631 0.0051298640262992948 0.05631629778778658
241 6.8705883301099631 0.0051298640262992948 0.05631629778778658
242 6.8705883301099631 0.0051298640262992948 0.05631629778778658
243 6.8705883301099631 0.0051298640262992948 0.05631629778778658
244 6.8705883301099631 0.0051298640262992948 0.05631629778778658
245 6.8705883301099631 0.0051298640262992948 0.05631629778778658
246 6.8705883301099631 0.0051298640262992948 0.05631629778778658
247 6.8705883301099631 0.0051298640262992948 0.05631629778778658
248 6.8705883301099631 0.0051298640262992948 0.05631629778778658
249 6.8705883301099631 0.0051298640262992948 0.05631629778778658
250 6.8705883301099631 0.0051298640262992948 0.05631629778778658
251 6.8705883301099631 0.0051298640262992948 0.05631629778778658
252 6.8705883301099631 0.0051298640262992948 0.05631629778778658
253 6.8705883301099631 0.0051298640262992948 0.05631629778778658
254 6.8705883301099631 0.0051298640262992948 0.05631629778778658
255 6.8705883301099631 0.0051298640262992948 0.05631629778778658
256 6.8705883301099631 0.0051298640262992948 0.05631629778778658
257 6.8705883301099631 0.0051298640262992948 0.05631629778778658
258 6.8705883301099631 0.0051298640262992948 0.05631629778778658
259 6.8705883301099631 0.0051298640262992948 0.05631629778778658
260 6.8705883301099631 0.0051298640262992948 0.05631629778778658
261 6.8705883301099631 0.0051298640262992948 0.05631629778778658
262 6.8705883301099631 0.0051298640262992948 0.05631629778778658
263 6.8705883301099631 0.0051298640262992948 0.05631629778778658
264 6.8705883301099631 0.0051298640262992948 0.05631629778778658
265 6.8705883301099631 0.0051298640262992948 0.05631629778778658
266 6.8705883301099631 0.0051298640262992948 0.05631629778778658
267 6.8705883301099631 0.0051298640262992948 0.05631629778778658
268 6.8705883301099631 0.0051298640262992948 0.05631629778778658
269 6.8705883301099631 0.0051298640262992948 0.05631629778778658
270 6.8705883301099631 0.0051298640262992948 0.05631629778778658
271 6.8705883301099631 0.0051298640262992948 0.05631629778778658
272 6.8705883301099631 0.0051298640262992948 0.05631629778778658
273 6.8705883301099631 0.0051298640262992948 0.05631629778778658
274 6.8705883301099631 0.0051298640262992948 0.05631629778778658
275 6.8705883301099631 0.0051298640262992948 0.05631629778778658
276 6.8705883301099631 0.0051298640262992948 0.05631629778778658
277 6.8705883301099631 0.0051298640262992948 0.05631629778778658
278 6.8705883301099631 0.0051298640262992948 0.05631629778778658
279 6.8705883301099631 0.0051298640262992948 0.05631629778778658
280 6.8705883301099631 0.0051298640262992948 0.05631629778778658
281 6.8705883301099631 0.0051298640262992948 0.05631629778778658
282 6.8705883301099631 0.0051298640262992948 0.05631629778778658
283 6.8705883301099631 0.0051298640262992948 0.05631629778778658
284 6.8705883301099631 0.0051298640262992948 0.05631629778778658
285 6.8705883301099631 0.0051298640262992948 0.05631629778778658
286 6.8705883301099631 0.0051298640262992948 0.05631629778778658
287 6.8705883301099631 0.0051298640262992948 0.05631629778778658
288 6.8705883301099631 0.0051298640262992948 0.05631629778778658
289 6.8705883301099631 0.0051298640262992948 0.05631629778778658
290 6.8705883301099631 0.0051298640262992948 0.05631629778778658
291 6.8705883301099631 0.0051298640262992948 0.05631629778778658
292 6.8705883301099631 0.0051298640262992948 0.05631629778778658
293 6.8705883301099631 0.0051298640262992948 0.05631629778778658
294 6.8705883301099631 0.0051298640262992948 0.05631629778778658
295 6.8705883301099631 0.0051298640262992948 0.05631629778778658
296 6.8705883301099631 0.0051298640262992948 0.05631629778778658
297 6.8705883301099631 0.0051298640262992948 0.05631629778778658
298 6.8705883301099631 0.0051298640262992948 0.05631629778778658
299 6.8705883301099631 0.0051298640262992948 0.05631629778778658
300 6.4398587191324763 0.0049600566329129868 0.052785727206003906
301 6.0342612000231375 0.0047765488984295263 0.049461157377238829
302 5.6526742971329167 0.0045835000770919855 0.046333395878138658
303 5.2940024052736891 0.004384513364546253 0.04339346233830893
304 4.9571735345126404 0.0041826242993986485 0.040632569955021645
305 4.6411386544974249 0.0039803600324382323 0.038042120118831353
306 4.3448715851124895 0.0037798019470431463 0.035613701517315487
307 4.0673693019495207 0.003582642351296593 0.0333390926389305
308 3.8076525757315274 0.0033902345724610289 0.031210267014192848
309 3.5647669222021419 0.0032036372290421031 0.029219401001656899
310 3.3377837486474684 0.0030236541494633898 0.027358883185634987
311 3.1258016605155428 0.002850869706797769 0.025621325086192973
312 2.9279478096396008 0.0026856809913472484 0.023999572210160663
313 2.7433792580696155 0.0025283262252027792 0.022486715230078815
314 2.5712842396774893 0.0023789107274494975 0.021076100325225323
315 2.4108832873403681 0.0022374298031000691 0.019761338420822689
316 2.2614301733980082 0.0021037891271384647 0.018536312896704984
317 2.1222126158018288 0.0019778227482292955 0.017395185375424827
318 1.9925527343536888 0.0018593088160610612 0.016332399461915482
319 1.8718072432284523 0.0017479831822064995 0.01534268232154469
320 1.7593673806593577 0.0016435510570088905 0.014421044103765226
321 1.6546585870225696 0.0015456968675630661 0.013562775303463686
322 1.5571399436382787 0.0014540926110155744 0.012763442160969498
323 1.4663034124830736 0.0013684044821940559 0.012018880430189128
324 1.3816728826638245 0.0012882985570484061 0.011325187562818233
325 1.302803074363841 0.0012134451411050272 0.010678713724293779
326 1.2292783054586143 0.0011435221627264583 0.010076051684087001
327 1.1607111975179731 0.0010782178424612694 0.0095140262091637142
328 1.096741282925765 0.0010172325299802577 0.0089896826469324995
329 1.0370335988173767 0.00096028004429902234 0.0085002754001424312
330 0.98127725268828059 0.00090708849804253225 0.0080432561695760706
331 0.92918399598720436 0.00085740074521824716 0.0076162622621901996
332 0.8804868173040683 0.00081097449244639584 0.0072171050598694121
333 0.83493856656825072 0.00076758220723373131 0.0068437587423627105
334 0.79231062637875749 0.00072701078841505486 0.0064943493965471926
335 0.75239163137279941 0.00068906114228080848 0.0061671445194491758
336 0.71498624832358015 0.00065354762317084347 0.0058605430190457391
337 0.67991401516768446 0.00062029742670598176 0.0055730656980957742
338 0.64700824527487988 0.00058914992492055342 0.0053033462727449174
339 0.61611499540409886 0.00055995598742403707 0.005050122913148351
340 0.58709209867473311 0.00053257729562742532 0.0048122303170060089
341 0.55980826020357999 0.00050688565365265609 0.004588592296750656
342 0.53414221476407564 0.00048276232638880094 0.0043782148751153743
343 0.50998194371485084 0.00046009739144695018 0.0041801798665151704
344 0.48722394870078012 0.00043878911943434921 0.0039936389237768865
345 0.46577257880862133 0.00041874338582202891 0.0038178080230214864
346 0.44553940969070771 0.0003998731140107638 0.0036519623745139974
347 0.42644266907963957 0.00038209774627600272 0.0034954317137675375
348 0.40840670827574549 0.0003653427571058008 0.0033475959694733238
349 0.39136155552423324 0.00034953924519645494 0.0032078816026576496
350 0.37524230103496015 0.00033462327720616952 0.0030757565658603289
351 0.35998894252912594 0.00032053585199015718 0.0029507290371239832
352 0.34554582927335031 0.00030722227524935782 0.0028323428628963141
353 0.3318613599743383 0.00029463188801584261 0.0027201750817568713
354 0.31888766312840477 0.0002827177515574404 0.0026138333043311869
355 0.30658030384637097 0.00027143635645154651 0.0025129533102161553
356 0.29489801461303128 0.00026074735406948052 0.0024171968410904203
357 0.28380244819250583 0.00025061330974128932 0.0023262495753484085
358 0.27325795083737175 0.00024099947542235937 0.0022398192691587848
359 0.26323135412261017 0.00023187358076088042 0.0021576340501853293
360 0.25369178389446412 0.00022320564061647694 0.0020794408515939682
361 0.24461048482873834 0.000214967778476765 0.002005003974006052
362 0.23596065940364319 0.00020713406359198241 0.0019341037656036327
363 0.22771731977278462 0.00019968036265669275 0.0018665354079736443
364 0.21985715211128704 0.00019258420101459775 0.0018021078041908774
365 0.21235839139662818 0.00018582463819989282 0.0017406425524313786
366 0.20520070672091284 0.00017938215105368243 0.0016819730059091217
367 0.19836509560824311 0.00017323852745265676 0.0016259434066249435
368 0.19183378682056923 0.0001673767683707232 0.0015724080886931903
369 0.18559015089808015 0.00016178099778483074 0.0015212307450662307
370 0.17961861777892354 0.00015643637980240169 0.0014722837522862585
371 0.17390460090298207 0.00015132904241644022 0.0014254475483850989
372 0.16843442726848112 0.00014644600729090356 0.0013806100595777141
373 0.16319527293040464 0.0001417751251218907 0.0013376661715606938
374 0.15817510348132477 0.00013730501608205504 0.001296517241650203
375 0.15336261913361857 0.00013302501494156778 0.0012570706486362178
376 0.14874720398966274 0.00012892512045906232 0.0012192393769644486
377 0.14431888474200455 0.00012499595013790813 0.0011829416782131519
378 0.14006826457580795 0.00012122869084271553 0.0011481005293099012
379 0.13598652286751028 0.00011761507046662448 0.0011146436300615598
380 0.13206533900757733 0.0001141473096631281 0.0010825027787506338
381 0.12829687602684328 0.00011081809428638772 0.001051613737924945
382 0.12467376033746004 0.0001076205445369248 0.0010219160683398365
383 0.12118902587564127 0.00010454818077502836 0.00099335267111181377
384 0.11783610109773375 0.00010159490137976394 0.00096586968112896514
385 0.11460879363895674 9.8754956451993571e-05 0.00093941634130292407
386 0.11150124147829214 9.6022923764743339e-05 0.00091394460228108316
387 0.10850791870814641 9.339368814103846e-05 0.00088940916973890497
388 0.10562358918852348 9.0862422033318705e-05 0.00086576712449609413
389 0.10284331226108533 8.8424565585546529e-05 0.00084297796935315836
390 0.10016240198906727 8.6075812143369067e-05 0.00082100329499235471
391 0.097576432591776938 8.3812088725281736e-05 0.00079980682452276183
392 0.0950812025290734 8.1629545586005153e-05 0.00077935411909076558
393 0.092672739931217246 7.9524537669771505e-05 0.00075961262238702658
394 0.090347273624101665 7.7493612864956563e-05 0.0007405514231483743
395 0.088101228514703478 7.5533503875389014e-05 0.00072214121733363507
396 0.085931211271171537 7.3641120471383163e-05 0.00070435419074730773
397 0.083834002237559227 7.1813527473045899e-05 0.00068716395276687892
398 0.081806543710620294 7.0047942432813432e-05 0.00067054544025098599
399 0.079845930915694557 6.8341724612810877e-05 0.00065447484357126682
400 0.077949403066937248 6.6692367583864678e-05 0.00063892953333555117
401 0.076114337956610101 6.5097482923140757e-05 0.0006238880160377877
402 0.074338233497183145 6.3554823475206381e-05 0.00060932978276379631
403 0.072618717881642536 6.2062228922199071e-05 0.00059523539247247981
404 0.070953527159733076 6.0617661071606309e-05 0.00058158628819453338
405 0.069340507388754288 5.9219175870346101e-05 0.00056836481466192041
406 0.067777606536037913 5.7864923323616756e-05 0.00055555415193473702
407 0.066262868929778479 5.6553142243532415e-05 0.00054313826991621707
408 0.064794428809145224 5.5282157842820273e-05 0.00053110187548479693
409 0.063370510120780751 5.4050366883939637e-05 0.00051943041082607171
410 0.061989414960307528 5.285624887453863e-05 0.00050810995869104536
411 0.060649522964399634 5.1698353471233008e-05 0.00049712723741311172
412 0.059349289690312078 5.0575291539894103e-05 0.00048646958762550886
413 0.058087237386935026 4.9485743334808872e-05 0.00047612489661422153
414 0.056861955023686128 4.8428447221032272e-05 0.00046608159855480433
415 0.055672093271087873 4.7402199777789876e-05 0.00045632863336957276
416 0.054516363974199268 4.6405847620358905e-05 0.0004468554424114694
417 0.053393533268200351 4.5438292519560082e-05 0.0004376519120344291
418 0.052302421297755829 4.4498483421544724e-05 0.00042870837129308057
419 0.051241898363548699 4.3585416176526899e-05 0.00042001556035695657
420 0.05021088436918715 4.2698127645769575e-05 0.00041156462597694384
421 0.049208343657730365 4.1835698947141831e-05 0.00040334707916172429
422 0.048233284192708378 4.099725035046772e-05 0.00039535478846482278
423 0.047284756351414915 4.0181937506081081e-05 0.00038757997009356487
424 0.04636184895871262 3.9388953790619872e-05 0.00038001515539928376
425 0.045463688673480586 3.8617525721304312e-05 0.00037265318584820155
426 0.044589437878852244 3.7866912025683267e-05 0.00036548719572829707
427 0.043738292758958651 3.7136402500550798e-05 0.00035851059638490699
428 0.04290948253112277 3.642531481810151e-05 0.0003517170699272358
429 0.042102266750493895 3.5732995778238732e-05 0.00034510054713519586
430 0.041315934618547941 3.5058818189858024e-05 0.00033865520179137657
431 0.040549803440944061 3.4402180083507426e-05 0.00033237543804052512
432 0.039803216860796284 3.3762504060914874e-05 0.00032625587590816627
433 0.039075545527858385 3.3139234029834536e-05 0.00032029135678572445
434 0.038366183109369921 3.2531837412185152e-05 0.00031447691073254033
435 0.037674547073170896 3.1939801934739263e-05 0.00030880776289484341
436 0.037000077172172775 3.1362635237459608e-05 0.0003032793210833834
437 0.036342234453249481 3.0799863972221701e-05 0.00029788716764958588
438 0.035700500316219075 3.0251032947924309e-05 0.00029262705177228752
439 0.035074375620055664 2.971570431930423e-05 0.00028749488213160383
440 0.034463379833626587 2.9193456816935753e-05 0.00028248671994775889
441 0.033867050228427474 2.8683885016052962e-05 0.0002775987723641596
442 0.033284941110950712 2.8186598641981778e-05 0.00027282738615533368
443 0.032716623092497468 2.7701221910123027e-05 0.00026816904174178252
444 0.03216168239442678 2.7227392898576594e-05 0.00026362034749530147
445 0.031619720143654578 2.6764762995356573e-05 0.00025917803396438181
446 0.031090351848540074 2.6312996116080752e-05 0.00025483894957819734
447 0.030573206733295718 2.5871768541270402e-05 0.00025060005519094851
448 0.030067927160054006 2.5440768119993799e-05 0.00024645841934470497
449 0.029574168098567478 2.5019693858970516e-05 0.00024241121392268425
450 0.029091596608350447 2.4608255457205711e-05 0.00023845570990451185
451 0.028619891345058924 2.4206172862754748e-05 0.00023458927332015511
452 0.02815874208983234 2.3813175850435356e-05 0.00023080936139206835
453 0.027707849300390695 2.3429003619375475e-05 0.00022711351885566143
454 0.027266923682748558 2.3053404409344863e-05 0.00022349937444875867
455 0.02683568578247494 2.2686135134882623e-05 0.00021996463756127001
456 0.026413865594493251 2.2326961036292765e-05 0.00021650709503682992
457 0.026001202190476243 2.1975655346632208e-05 0.00021312460811865773
458 0.025597443362949227 2.1631998973872753e-05 0.00020981510953237072
459 0.025202345285266312 2.1295780197462339e-05 0.0002065766006989042
460 0.024815672186672761 2.0966794378557995e-05 0.0002034071490710882
461 0.024437196041710615 2.0644843683245324e-05 0.00020030488558779193
462 0.024066696273263539 2.0329736818092753e-05 0.00019726800223986507
463 0.023703959468575106 2.002128877742925e-05 0.00019429474974241891
464 0.023348779107608714 1.9719320601764441e-05 0.00019138343530826816
465 0.023000955303150074 1.9423659146801191e-05 0.00018853242051762356
466 0.022660294552084532 1.9134136862520893e-05 0.0001857401192793814
467 0.022326609497311016 1.885059158184985e-05 0.0001830049958795985
468 0.021999718699782414 1.8572866318439289e-05 0.00018032556311297062
469 0.021679446420189315 1.8300809073119093e-05 0.00017770038049335504
470 0.021365622409829383 1.8034272648607451e-05 0.0001751280525395851
471 0.021058081710228847 1.7773114472081547e-05 0.00017260722713302335
472 0.020756664461104836 1.7517196425233153e-05 0.00017013659394348227
473 0.020461215716279901 1.7266384681458288e-05 0.00016771488292032706
474 0.020171585267178806 1.7020549549841254e-05 0.0001653408628457279
475 0.019887627473557802 1.6779565325616645e-05 0.00016301333994719509
476 0.019609201101134434 1.6543310146808532e-05 0.0001607311565666757
477 0.019336169165802091 1.631166585675826e-05 0.00015849318988362369
478 0.019068398784130278 1.6084517872270831e-05 0.00015629835068959244
479 0.018805761029866547 1.586175505712307e-05 0.00015414558221202087
480 0.018548130796169428 1.5643269600686291e-05 0.00015203385898499532
481 0.018295386663316485 1.5428956901434526e-05 0.00014996218576488921
482 0.018047410771642965 1.5218715455115224e-05 0.00014792959648887675
483 0.017804088699479484 1.5012446747373971e-05 0.00014593515327442199
484 0.017565309345868228 1.4810055150634738e-05 0.0001439779454579363
485 0.017330964817847582 1.4611447825044533e-05 0.00014205708867088182
486 0.017100950322105991 1.44165346233046e-05 0.00014017172395168844
487 0.016875164060814865 1.422522799921588e-05 0.00013832101689192512
488 0.016653507131459619 1.403744291977547e-05 0.00013650415681524278
489 0.016435883430497032 1.3853096780671048e-05 0.00013472035598768059
490 0.016222199560674614 1.3672109325023829e-05 0.00013296884885798864
491 0.016012364741855908 1.3494402565240681e-05 0.00013124889132668777
492 0.015806290725203061 1.3319900707842423e-05 0.00012955976004264805
493 0.015603891710574479 1.3148530081139053e-05 0.00012790075172602032
494 0.015405084267002813 1.2980219065633327e-05 0.00012627118251641652
495 0.015209787256123909 1.281489802703455e-05 0.00012467038734527793
496 0.015017921758434206 1.2652499251774772e-05 0.00012309771933142791
