index sum SD mean
503 0.011428463269963168 2.5370267801399372e-05 7.5187258355020845e-05
504 0.011290188482617354 2.5060960952285366e-05 7.4277555806693117e-05
505 0.011154232451686005 2.4756884908865563e-05 7.3383108234776351e-05
506 0.011020545674505881 2.4457927016461895e-05 7.2503589963854483e-05
507 0.010889079917196298 2.4163977535860467e-05 7.1638683665765121e-05
508 0.010759788173059098 2.3874929520747928e-05 7.0788080085915114e-05
509 0.010632624665125897 2.3590678866391574e-05 6.9951478060038802e-05
510 0.010507544773294819 2.3311124116918489e-05 6.9128584034834335e-05
511 0.010384505011222182 2.3036166423611275e-05 6.8319111915935403e-05
512 0.010263462976353317 2.2765709409060727e-05 6.7522782739166555e-05
513 0.010144377357844028 2.2499659208783205e-05 6.6739324722658077e-05
514 0.010027207869203017 2.2237924303769652e-05 6.5968472823704061e-05
515 0.0099119152287485638 2.1980415477453836e-05 6.5209968610187925e-05
516 0.0097984611305486202 2.1727045748411997e-05 6.4463560069398813e-05
517 0.0096868082164622768 2.1477730305576353e-05 6.3729001424093928e-05
518 0.0095769200490276422 2.1232386445475422e-05 6.3006052954129227e-05
519 0.0094687610839786496 2.0990933511047103e-05 6.2294480815649011e-05
520 0.009362296632627146 2.0753292802553741e-05 6.1594056793599642e-05
521 0.0092574928688268863 2.0519387591228584e-05 6.0904558347545307e-05
522 0.009154316776862792 2.0289143003497897e-05 6.0225768268834157e-05
523 0.0090527361363158219 2.0062485984558076e-05 5.9557474581025146e-05
524 0.0089527194993268486 1.9839345246063964e-05 5.8899470390308214e-05
525 0.0088542361638695739 1.9619651206191012e-05 5.8251553709668247e-05
526 0.0087572561605074404 1.9403335957338348e-05 5.7613527371759474e-05
527 0.0086617502393082132 1.9190333230894383e-05 5.6985198942817194e-05
528 0.0085676898337548081 1.898057832219185e-05 5.6366380485228999e-05
529 0.0084750470483685326 1.8774008058926024e-05 5.5756888476108765e-05
530 0.0083837946403394377 1.8570560758818154e-05 5.515654368644367e-05
531 0.0082939060017308032 1.837017618861667e-05 5.4565171064018443e-05
532 0.0082053551421957353 1.8172795524308681e-05 5.3982599619708784e-05
533 0.0081181166721617983 1.7978361312448774e-05 5.3408662316853936e-05
534 0.0080321657864678275 1.7786817432564731e-05 5.2843195963604131e-05
535 0.007947478248465931 1.7598109060656481e-05 5.2286041108328493e-05
536 0.0078640303746181309 1.7412182633836194e-05 5.1737041938277174e-05
537 0.0077817990196155278 1.7228985816156353e-05 5.1196046181681101e-05
538 0.0077007615620277789 1.7048467465634588e-05 5.0662905013340653e-05
539 0.0076208958904628579 1.687057760243248e-05 5.0137472963571436e-05
540 0.0075421803901920183 1.6695267378095388e-05 4.961960783021065e-05
541 0.0074645939301836361 1.6522489045740629e-05 4.9109170593313395e-05
542 0.0073881158504943431 1.635219593108825e-05 4.8606025332199624e-05
543 0.0073127259499825015 1.6184342404260543e-05 4.8110039144621719e-05
544 0.0072384044743307192 1.6018883852319351e-05 4.7621082067965261e-05
545 0.0071651321043815523 1.5855776652542157e-05 4.713902700251021e-05
546 0.007092889944800721 1.5694978146460824e-05 4.666374963684685e-05
547 0.0070216595130824962 1.5536446614685679e-05 4.6195128375542741e-05
548 0.0069514227289055961 1.5380141252527956e-05 4.5733044269115762e-05
549 0.0068821619038378183 1.5226022146413312e-05 4.5277380946301434e-05
550 0.0068138597313772368 1.5074050251058961e-05 4.4828024548534455e-05
551 0.0067464992773105413 1.492418736737446e-05 4.4384863666516716e-05
552 0.0066800639703648631 1.4776396121035355e-05 4.3947789278716208e-05
553 0.0066145375931302187 1.4630639941682794e-05 4.3516694691646176e-05
554 0.0065499042732329142 1.4486883042706583e-05 4.3091475481795489e-05
555 0.0064861484747456106 1.4345090401580592e-05 4.2672029439115859e-05
556 0.0064232549898252944 1.4205227740730453e-05 4.2258256512008514e-05
557 0.0063612089305745013 1.4067261508920381e-05 4.1850058753779613e-05
558 0.0062999957211241613 1.3931158863154051e-05 4.1447340270553695e-05
559 0.0062396355178014192 1.3796955611829821e-05 4.1050233669746179e-05
560 0.0061800790050988369 1.3664550590693929e-05 4.0658414507229189e-05
561 0.0061213125214425682 1.3533913020619177e-05 4.0271792904227425e-05
562 0.0060633226875010451 1.3405012762977134e-05 3.9890280838822662e-05
563 0.0060060963990849993 1.3277820303422382e-05 3.9513792099243414e-05
564 0.0059496208203876693 1.3152306736448887e-05 3.9142242239392559e-05
565 0.0058938833775355704 1.3028443750651274e-05 3.8775548536418227e-05
566 0.0058388717523181373 1.2906203614397798e-05 3.841362994946143e-05
567 0.0057845738760853079 1.2785559161890307e-05 3.8056407079508607e-05
568 0.0057309779238116599 1.2666483779607312e-05 3.7703802130339867e-05
569 0.0056780723083225283 1.2548951393119962e-05 3.7355738870542946e-05
570 0.0056258456746769723 1.2432936454268506e-05 3.7012142596559029e-05
571 0.0055742868947028599 1.2318413928688808e-05 3.6672940096729342e-05
572 0.0055233850616793522 1.2205359283677575e-05 3.6338059616311525e-05
573 0.0054731294851623324 1.2093748476386194e-05 3.6007430823436397e-05
574 0.0054235096859484942 1.1983557942333236e-05 3.5680984775976935e-05
575 0.005374515391173844 1.1874764584225758e-05 3.5358653889301608e-05
576 0.0053261365295426194 1.1767345761080191e-05 3.5040371904885655e-05
577 0.0052783632266826851 1.1661279277633633e-05 3.4726073859754507e-05
578 0.0052311858006236674 1.1556543374036993e-05 3.4415696056734652e-05
579 0.0051845947573941255 1.1453116715821385e-05 3.4109176035487668e-05
580 0.0051385807867342865 1.1350978384129713e-05 3.3806452544304515e-05
581 0.0050931347579208641 1.1250107866205472e-05 3.3507465512637264e-05
582 0.005048247715700737 1.1150485046131263e-05 3.3212156024346952e-05
583 0.0050039108763301971 1.1052090195809394e-05 3.2920466291646032e-05
584 0.0049601156237167659 1.0954903966177753e-05 3.2632339629715568e-05
585 0.0049168535056605409 1.0858907378653829e-05 3.2347720431977245e-05
586 0.0048741162301921773 1.0764081816800184e-05 3.2066554146001168e-05
587 0.0048318956620047411 1.0670409018205127e-05 3.1788787250031191e-05
588 0.004790183818976672 1.0577871066572122e-05 3.1514367230109687e-05
589 0.0047489728687832838 1.0486450384011906e-05 3.1243242557784763e-05
590 0.0047082551255942292 1.0396129723531638e-05 3.0975362668383085e-05
591 0.0046680230468545084 1.0306892161715345e-05 3.0710677939832292e-05
592 0.0046282692301465502 1.021872109158969e-05 3.0449139672016777e-05
593 0.0045889864101312143 1.0131600215670817e-05 3.0190700066652727e-05
594 0.0045501674555653415 1.0045513539186017e-05 2.9935312207666719e-05
595 0.004511805366393745 9.9604453634658917e-06 2.9682930042064112e-05
596 0.0044738932709135794 9.8763802795020222e-06 2.9433508361273549e-05
597 0.0044364244230089981 9.7933031616654179e-06 2.9187002782953935e-05
598 0.0043993921994541869 9.7111991615813146e-06 2.8943369733251228e-05
599 0.0043627900972828294 9.6300537021558264e-06 2.87025664294923e-05
600 0.0043266117312221932 9.5498524717503381e-06 2.8464550863303903e-05
601 0.0042908508311900071 9.4705814184993672e-06 2.8229281784144785e-05
602 0.0042555012398524635 9.3922267447681412e-06 2.7996718683239891e-05
603 0.0042205569102415847 9.3147749017457512e-06 2.7766821777905163e-05
604 0.004186011903430379 9.2382125841703026e-06 2.7539551996252494e-05
605 0.0041518603862641945 9.1625267251823944e-06 2.7314870962264437e-05
606 0.0041180966291467277 9.0877044913034383e-06 2.709274098122847e-05
607 0.0040847150038792329 9.013733277535363e-06 2.6873125025521269e-05
608 0.004051709981551444 8.9406007025784327e-06 2.6655986720733184e-05
609 0.0040190761304828501 8.8682946041638168e-06 2.6441290332124014e-05
610 0.0039868081142129877 8.796803034498229e-06 2.6229000751401236e-05
611 0.0039549006895393474 8.7261142558169259e-06 2.6019083483811497e-05
612 0.0039233487046017408 8.6562167360428751e-06 2.5811504635537768e-05
613 0.0038921470970117965 8.587099144548734e-06 2.5606230901393398e-05
614 0.003861290892026427 8.5187503480191298e-06 2.5403229552805442e-05
615 0.0038307752007640827 8.4511594064103646e-06 2.5202468426079491e-05
616 0.0038005952184627045 8.3843155690053884e-06 2.5003915910938846e-05
617 0.0037707462227782092 8.3182082705608899e-06 2.4807540939330325e-05
618 0.0037412235721224945 8.2528271275445785e-06 2.4613312974490094e-05
619 0.0037120227040399207 8.1881619344600803e-06 2.4421202000262636e-05
620 0.0036831391336212467 8.1242026602571287e-06 2.4231178510666097e-05
621 0.0036545684519540653 8.0609394448248997e-06 2.4043213499697796e-05
622 0.003626306324608774 7.998362595566191e-06 2.3857278451373513e-05
623 0.0035983484901592035 7.9364625840507101e-06 2.3673345329994758e-05
624 0.0035706907587369102 7.8752300427446071e-06 2.3491386570637567e-05
625 0.0035433290106184094 7.8146557618153427e-06 2.3311375069857955e-05
626 0.0035162591948443918 7.7547306860092015e-06 2.313328417660784e-05
627 0.0034894773278701407 7.6954459115996521e-06 2.2957087683356189e-05
628 0.0034629794922463753 7.6367926834051682e-06 2.2782759817410365e-05
629 0.0034367618353297233 7.5787623918742183e-06 2.2610275232432391e-05
630 0.0034108205680220749 7.521346570236066e-06 2.2439609000145228e-05
631 0.0033851519635380929 7.464536891715501e-06 2.2270736602224297e-05
632 0.0033597523562001776 7.4083251668100598e-06 2.2103633922369589e-05
633 0.0033346181402601829 7.3527033406279866e-06 2.1938277238553836e-05
634 0.0033097457687472115 7.2976634902854577e-06 2.177464321544218e-05
635 0.0032851317523408677 7.2431978223617596e-06 2.1612708896979393e-05
636 0.0032607726582692858 7.1892986704105818e-06 2.1452451699140037e-05
637 0.0032366651092313545 7.1359584925263562e-06 2.1293849402837858e-05
638 0.003212805782342551 7.083169868964318e-06 2.1136880146990468e-05
639 0.0031891914081037471 7.0309254998125428e-06 2.0981522421735179e-05
640 0.0031658187693924672 6.9792182027150768e-06 2.0827755061792549e-05
641 0.0031426847004760489 6.9280409106447902e-06 2.0675557239974007e-05
642 0.0031197860860461336 6.8773866697246081e-06 2.0524908460829826e-05
643 0.0030971198602739998 6.8272486370960177e-06 2.0375788554434211e-05
644 0.0030746830058862263 6.777620078833817e-06 2.0228177670304121e-05
645 0.0030524725532601778 6.7284943679057209e-06 2.0082056271448539e-05
646 0.0030304855795388361 6.6798649821758978e-06 1.9937405128544975e-05
647 0.0030087192077645317 6.6317255024513804e-06 1.9794205314240341e-05
648 0.0029871706060311007 6.5840696105702911e-06 1.9652438197573029e-05
649 0.0029658369866540171 6.5368910875307589e-06 1.9512085438513271e-05
650 0.0029447156053580884 6.4901838116596819e-06 1.9373128982619001e-05
651 0.0029238037604823039 6.4439417568204392e-06 1.923555105580463e-05
652 0.002903098792201382 6.3981589906583264e-06 1.9099334159219617e-05
653 0.0028825980817636918 6.3528296728832619e-06 1.8964461064234816e-05
654 0.0028622990507450635 6.3079480535882736e-06 1.8830914807533312e-05
655 0.0028421991603182336 6.2635084716036611e-06 1.8698678686304167e-05
656 0.0028222959105374508 6.219505352885364e-06 1.856773625353586e-05
657 0.0028025868396379318 6.1759332089369165e-06 1.8438071313407445e-05
658 0.0027830695233498235 6.1327866352643538e-06 1.8309667916775155e-05
659 0.0027637415742263402 6.0900603098632539e-06 1.8182510356752237e-05
660 0.0027446006409856979 6.0477489917368374e-06 1.8056583164379591e-05
661 0.0027256444078665801 6.005847519444906e-06 1.7931871104385394e-05
662 0.0027068705939967963 5.9643508096824779e-06 1.7808359171031556e-05
663 0.0026882769527748285 5.9232538558877165e-06 1.7686032584044925e-05
664 0.002669861271263973 5.8825517268783128e-06 1.7564876784631403e-05
665 0.0026516213695987859 5.8422395655156525e-06 1.7444877431570961e-05
666 0.0026335551004035558 5.8023125873963034e-06 1.7326020397391814e-05
667 0.0026156603482225117 5.7627660795699333e-06 1.7208291764621786e-05
668 0.0025979350289615346 5.7235953992833669e-06 1.709167782211536e-05
669 0.0025803770893410623 5.6847959727498499e-06 1.6976165061454357e-05
670 0.0025629845063599751 5.6463632939432012e-06 1.686174017342089e-05
671 0.0025457552867701894 5.6082929234161439e-06 1.6748390044540719e-05
672 0.002528687466561738 5.5705804871424164e-06 1.6636101753695643e-05
673 0.0025117791104580746 5.5332216753818727e-06 1.6524862568803123e-05
674 0.0024950283114213985 5.4962122415683318e-06 1.6414659943561833e-05
675 0.0024784331901677573 5.4595480012194882e-06 1.6305481514261563e-05
676 0.0024619918946917263 5.4232248308684439e-06 1.6197315096656094e-05
677 0.0024457025998004252 5.3872386670163634e-06 1.6090148682897534e-05
678 0.0024295635066567097 5.3515855051058867e-06 1.5983970438530986e-05
679 0.002413572842331266 5.3162613985145236e-06 1.5878768699547805e-05
680 0.0023977288593634888 5.28126245756804e-06 1.5774531969496636e-05
681 0.0023820298353308981 5.2465848485730821e-06 1.5671248916650644e-05
682 0.0023664740724269047 5.2122247928685332e-06 1.5568908371229636e-05
683 0.0023510598970467871 5.1781785658956e-06 1.546749932267623e-05
684 0.0023357856593816582 5.1444424962858222e-06 1.5367010916984592e-05
685 0.0023206497330202423 5.1110129649666813e-06 1.5267432454080543e-05
686 0.0023056505145583463 5.0778864042846932e-06 1.5168753385252278e-05
687 0.0022907864232157831 5.0450592971451936e-06 1.5070963310630152e-05
688 0.0022760559004606625 5.0125281761688539e-06 1.4974051976714885e-05
689 0.0022614574096408188 4.9802896228642093e-06 1.4878009273952756e-05
690 0.0022469894356222726 4.9483402668160958e-06 1.4782825234357057e-05
691 0.0022326504844345685 4.9166767848896484e-06 1.4688490029174792e-05
692 0.0022184390829228019 4.8852959004492692e-06 1.4594993966597381e-05
693 0.0022043537784062462 4.8541943825925734e-06 1.4502327489514778e-05
694 0.0021903931383434033 4.8233690453987955e-06 1.4410481173311864e-05
695 0.0021765557500033608 4.7928167471914209e-06 1.4319445723706321e-05
696 0.0021628402201432921 4.7625343898146135e-06 1.4229211974626922e-05
697 0.0021492451746920218 4.7325189179234208e-06 1.4139770886131723e-05
698 0.0021357692584394669 4.7027673182870962e-06 1.4051113542364914e-05
699 0.002122411134731883 4.6732766191056358e-06 1.3963231149551861e-05
700 0.0021091694851727485 4.6440438893388947e-06 1.387611503403124e-05
