index sum SD mean
521 0.009513605299563797 0.0020255749755567756 0.0023784013248909493
522 0.0094069930206850672 0.0020028693410462676 0.0023517482551712668
523 0.0093020407658413913 0.0019805173661447098 0.0023255101914603478
524 0.0091987158055243969 0.0019585120954877105 0.0022996789513810992
525 0.0090969859287528283 0.0019368466631677574 0.0022742464821882071
526 0.0089968197265959081 0.0019155143765555729 0.002249204931648977
527 0.0088981863937292443 0.0018945086602623158 0.0022245465984323111
528 0.0088010559895255712 0.0018738231334273227 0.0022002639973813928
529 0.0087053993073587573 0.0018534515735982933 0.0021763498268396893
530 0.0086111877914427232 0.0018333878941121456 0.0021527969478606808
531 0.0085183935559312429 0.0018136261510195619 0.0021295983889828107
532 0.0084269893740931603 0.0017941605413702626 0.0021067473435232901
533 0.0083369486567378172 0.0017749853983731365 0.0020842371641844543
534 0.0082482454313846272 0.0017560951866918187 0.0020620613578461568
535 0.008160854325510369 0.0017374844988551671 0.0020402135813775923
536 0.0080747505498511042 0.0017191480516522651 0.0020186876374627761
537 0.0079899098830736454 0.0017010806829096997 0.0019974774707684113
538 0.0079063086575133414 0.0016832773485405961 0.0019765771643783354
539 0.0078239237443856677 0.0016657331193865026 0.0019559809360964169
540 0.0077427325393722201 0.0016484431781299597 0.001935683134843055
541 0.0076627129489217618 0.0016314028163784617 0.0019156782372304405
542 0.0075838433713201394 0.0016146074307459731 0.0018959608428300349
543 0.0075061026972693644 0.001598052522630149 0.0018765256743173411
544 0.0074294702836432266 0.00158173369291133 0.0018573675709108067
545 0.0073539259463687818 0.0015656466403506371 0.0018384814865921955
546 0.0072794499478654757 0.0015497871588902108 0.0018198624869663689
547 0.007206022979234253 0.001534151133842507 0.0018015057448085633
548 0.0071336261658438531 0.0015187345430865667 0.0017834065414609633
549 0.0070622410410225711 0.0015035334515416277 0.0017655602602556428
550 0.0069918495402998652 0.0014885440098418475 0.0017479623850749663
551 0.0069224339910869716 0.0014737624521648338 0.0017306084977717429
552 0.0068539771027087051 0.0014591850941084992 0.0017134942756771763
553 0.0067864619567483964 0.0014448083306405162 0.0016966154891870991
554 0.0067198719973950863 0.0014306286340216743 0.0016799679993487716
555 0.0066541910225431777 0.001416642551920458 0.0016635477556357944
556 0.0065894031748406053 0.0014028467054915494 0.0016473507937101513
557 0.0065254929331482817 0.0013892377875650459 0.0016313732332870704
558 0.0064624451039485692 0.0013758125608044687 0.0016156112759871423
559 0.0064002448133781767 0.0013625678560165771 0.0016000612033445442
560 0.0063388774992148445 0.0013495005704198327 0.0015847193748037111
561 0.0062783289036963102 0.0013366076661517981 0.0015695822259240775
562 0.0062185850654341854 0.00132388616851446 0.0015546462663585464
563 0.0061596323123934739 0.0013113331644926561 0.0015399080780983685
564 0.006101457254813941 0.0012989458012315665 0.0015253643137034853
565 0.0060440467784532428 0.00128672128460607 0.0015110116946133107
566 0.0059873880377704584 0.001274656877766359 0.0014968470094426146
567 0.0059314684494194327 0.0012627498997490447 0.0014828671123548582
568 0.0058762756859992299 0.0012509977241451473 0.0014690689214998075
569 0.0058217976700110649 0.0012393977778090497 0.0014554494175027662
570 0.0057680225680320826 0.0012279475396137554 0.0014420056420080206
571 0.0057149387848354979 0.0012166445391978214 0.0014287346962088745
572 0.0056625349575900518 0.0012054863557315176 0.001415633739397513
573 0.0056107999503754481 0.0011944706167471824 0.001402699987593862
574 0.0055597228489297559 0.0011835949970179283 0.001389930712232439
575 0.0055092929555488074 0.0011728572174714671 0.0013773232388872019
576 0.0054594997841599926 0.0011622550441399411 0.0013648749460399982
577 0.0054103330554017056 0.0011517862871104954 0.0013525832638504264
578 0.0053617826916061255 0.0011414487994541901 0.0013404456729015314
579 0.0053138388120948258 0.0011312404762238823 0.0013284597030237065
580 0.0052664917287451726 0.0011211592535096762 0.0013166229321862931
581 0.0052197319416142206 0.001111203107504714 0.0013049329854035552
582 0.0051735501346564976 0.00110137005359019 0.0012933875336641244
583 0.0051279371715419542 0.0010916581454441666 0.0012819842928854885
584 0.0050828840915389632 0.0010820654741676939 0.0012707210228847408
585 0.005038382105519607 0.0010725901674327643 0.0012595955263799018
586 0.0049944225946073444 0.0010632303892275207 0.0012486056486518361
587 0.0049509970970870133 0.0010539843369215594 0.0012377492742717533
588 0.0049080973176996775 0.0010448502434709573 0.0012270243294249194
589 0.0048657151162031691 0.0010358263748248015 0.0012164287790507923
590 0.0048238425055674933 0.0010269110295759748 0.0012059606263918733
591 0.0047824716506224109 0.0010181025387050681 0.0011956179126556027
592 0.0047415948575860066 0.0010093992632495244 0.0011853987143965016
593 0.0047012045803967303 0.0010007995957876448 0.0011753011450991826
594 0.0046612934146621878 0.00099230195911581033 0.0011653233536655469
595 0.0046218540860273379 0.00098390480359625016 0.0011554635215068345
596 0.00458287946099749 0.00097560660977419908 0.0011457198652493725
597 0.0045443625352298211 0.00096740588564561952 0.0011360906338074553
598 0.00450629643367257 0.00095930116672560486 0.0011265741084181425
599 0.0044686744042877922 0.00095129101480356533 0.0011171686010719481
600 0.0044314898213013596 0.00094337401847021014 0.0011078724553253399
601 0.0043947361759440881 0.00093554879142143026 0.001098684043986022
602 0.004358407079058743 0.00092781397265245694 0.0010896017697646857
603 0.0043224962576235895 0.00092016822596769135 0.0010806240644058974
604 0.0042869975489108498 0.00091261023875510879 0.0010717493872277124
605 0.0042519049035191639 0.00090513872240761137 0.001062976225879791
606 0.0042172123766647139 0.00089775241074994039 0.0010543030941661785
607 0.0041829141312922213 0.00089045006040335288 0.0010457285328230553
608 0.0041490044364956794 0.00088323045080539577 0.0010372511091239199
609 0.0041154776567537948 0.00087609238148399964 0.0010288694141884487
610 0.0040823282629176361 0.00086903467486047228 0.001020582065729409
611 0.004049550816295368 0.00086205617246225318 0.001012387704073842
612 0.0040171399771581542 0.00085515573692519168 0.0010042849942895385
613 0.0039850905017199617 0.00084833225151235623 0.00099627262542999044
614 0.0039533972290461301 0.00084158461672795227 0.00098834930726153254
615 0.0039220550997537528 0.00083491175530258819 0.0009805137749384382
616 0.0038910591270146394 0.00082831260466544195 0.00097276478175365984
617 0.003860404422886831 0.0008217861240110032 0.00096510110572170776
618 0.0038300861821117926 0.00081533129000670829 0.00095752154552794814
619 0.0038000996716873168 0.0008089470942390717 0.0009500249179218292
620 0.0037704402511320374 0.0008026325486416091 0.00094261006278300934
621 0.0037411033537373363 0.00079638668043196679 0.00093527583843433407
622 0.0037120844901800715 0.00079020853355357907 0.00092802112254501787
623 0.0036833792481102672 0.0007840971680915191 0.00092084481202756681
624 0.0036549832901005635 0.00077805166048908138 0.00091374582252514087
625 0.0036268923510087542 0.00077207110226916974 0.00090672308775218856
626 0.0035991022345476429 0.00076615459940631322 0.00089977555863691072
627 0.0035716088225668454 0.00076030127534199639 0.00089290220564171134
628 0.0035444080546410037 0.00075451026471532281 0.00088610201366025093
629 0.0035174959501469375 0.00074878072036982412 0.00087937398753673438
630 0.0034908685810778662 0.00074311180506969751 0.00087271714526946655
631 0.0034645220949813698 0.00073750269862675217 0.00086613052374534245
632 0.0034384527037676542 0.00073195259478426309 0.00085961317594191356
633 0.003412656667398691 0.0007264606960651342 0.00085316416684967276
634 0.0033871303273605531 0.00072102622431278324 0.00084678258184013827
635 0.0033618700629740434 0.00071564840737482413 0.00084046751574351085
636 0.0033368723355700317 0.00071032649268017471 0.00083421808389250792
637 0.0033121336403630357 0.0007050597327521508 0.00082803341009075892
638 0.0032876505470872635 0.0006998473975248703 0.00082191263677181589
639 0.0032634196826772689 0.00069468876937488102 0.00081585492066931723
640 0.0032394377050064039 0.00068958313515332442 0.00080985942625160098
641 0.0032157013581191932 0.00068452980290119238 0.0008039253395297983
642 0.0031922074044707805 0.0006795280817023094 0.00079805185111769513
643 0.0031689526813081037 0.00067457729850677549 0.00079223817032702593
644 0.0031459340837087929 0.00066967679325231585 0.00078648352092719823
645 0.0031231485198348996 0.00066482590562667095 0.0007807871299587249
646 0.0031005929765858873 0.00066002399454781848 0.00077514824414647184
647 0.0030782644790105871 0.00065527042629904219 0.00076956611975264677
648 0.0030561601343785704 0.00065056458756552929 0.00076404003359464259
649 0.003034277008757118 0.00064590584926634389 0.0007585692521892795
650 0.003012612286228684 0.00064129361321670899 0.000753153071557171
651 0.0029911632150829712 0.0006367272965658189 0.0007477908037707428
652 0.0029699269862664946 0.00063220629626124434 0.00074248174656662365
653 0.0029489009179812578 0.00062773004297372132 0.00073722522949531445
654 0.0029280823775630254 0.000623297978508751 0.00073202059439075634
655 0.0029074686958088527 0.00061890953072366473 0.00072686717395221317
656 0.0028870573099279897 0.00061456415531002998 0.00072176432748199742
657 0.0028668456980353225 0.00061026131686631332 0.00071671142450883062
658 0.002846831323933294 0.00060600047267901191 0.0007117078309833235
659 0.0028270117381834149 0.00060178110232614204 0.00070675293454585373
660 0.0028073845198424143 0.00059760269086273619 0.00070184612996060359
661 0.0027879472640171652 0.00059346472497461532 0.00069698681600429129
662 0.0027686976271332157 0.00058936670642763278 0.00069217440678330392
663 0.0027496332820381546 0.0005853081391559064 0.00068740832050953864
664 0.0027307519505142407 0.00058128853832736392 0.00068268798762856017
665 0.0027120513795697173 0.00057730742404276628 0.00067801284489242932
666 0.0026935293525325089 0.00057336432411882025 0.00067338233813312722
667 0.0026751836929002357 0.00056945877567111404 0.00066879592322505893
668 0.0026570122379306975 0.0005655903171323637 0.00066425305948267439
669 0.0026390128795249607 0.00056175850040072887 0.00065975321988124018
670 0.0026211835302356783 0.00055796288104652779 0.00065529588255891958
671 0.0026035221238998518 0.00055420301823497491 0.00065088053097496295
672 0.0025860266463240745 0.00055047848398062096 0.00064650666158101863
673 0.0025686950950956741 0.00054678885153376839 0.00064217377377391853
674 0.0025515254994874386 0.0005431337008347868 0.00063788137487185966
675 0.0025345159323483385 0.00053951262239278241 0.00063362898308708462
676 0.0025176644714922322 0.00053592520608792714 0.00062941611787305804
677 0.0025009692387020347 0.00053237105214737422 0.00062524230967550868
678 0.0024844283875537472 0.00052884976808679097 0.00062110709688843681
679 0.002468040072483984 0.00052536095969400872 0.000617010018120996
680 0.0024518025042472606 0.00052190424679821826 0.00061295062606181515
681 0.0024357139113441771 0.00051847925255789969 0.00060892847783604429
682 0.0024197725222681781 0.00051508559823645504 0.00060494313056704452
683 0.0024039766323022712 0.00051172292229395816 0.00060099415807556781
684 0.0023883245400361428 0.00050839086242725402 0.0005970811350090357
685 0.0023728145447328153 0.00050508905472559744 0.00059320363618320382
686 0.0023574450226360229 0.00050181715553495297 0.00058936125565900574
687 0.0023422143255764235 0.00049857481256427173 0.00058555358139410587
688 0.0023271208580814169 0.00049536168682903379 0.00058178021452035423
689 0.002312163035504489 0.00049217744085035611 0.00057804075887612225
690 0.0022973392834213058 0.00048902173845785516 0.00057433482085532644
691 0.0022826480789126455 0.0004858942565571327 0.00057066201972816137
692 0.0022680878990889246 0.00048279467051745659 0.00056702197477223116
693 0.0022536572346352228 0.00047972265808464778 0.00056341430865880569
694 0.0022393546274606219 0.00047667791006181785 0.00055983865686515548
695 0.0022251786087628509 0.00047366011275898248 0.00055629465219071271
696 0.0022111277526676611 0.00047066896322785993 0.00055278193816691527
697 0.0021972006400528222 0.0004677041590302724 0.00054930016001320556
698 0.0021833958697235006 0.00046476540147775465 0.00054584896743087514
699 0.0021697120727222027 0.00046185239962005722 0.00054242801818055067
700 0.0021561478877084555 0.00045896486334099626 0.00053903697192711388
