index sum SD mean
123 0.066456308856300356 0.00050498296956991292 0.0013845064345062573
124 0.063156705824302273 0.00047978556399161761 0.0013157647046729639
125 0.060079318812633967 0.00045629374130681441 0.0012516524752632077
126 0.057205456216238564 0.00043436334233795844 0.0011917803378383035
127 0.054518296710466659 0.00041386469522241377 0.001135797848134722
128 0.052002684708526078 0.00039468094893578152 0.00108338926476096
129 0.049644908071191061 0.00037670659417830121 0.0010342689181498139
130 0.047432571052573126 0.00035984620440876073 0.00098817856359527346
131 0.045354438259846634 0.0003440133249780061 0.00094488413041347158
132 0.043400309303636864 0.00032912950014165617 0.00090417311049243462
133 0.041560908721425503 0.00031512341901600071 0.00086585226502969802
134 0.039827789110557871 0.00030193016436576666 0.00082974560646995564
135 0.038193245712495986 0.00028949055049873318 0.00079569261901033309
136 0.036650240946181266 0.00027775053854603199 0.00076354668637877634
137 0.035192337604146529 0.00026666071909417429 0.00073317370008638605
138 0.033813639607206285 0.00025617585355907182 0.00070445082515013097
139 0.032508739367772571 0.0002462544668975786 0.00067726540349526186
140 0.031272670942707498 0.00023685848527450976 0.00065151397797307291
141 0.03010086826793525 0.0002279529131725318 0.000627101422248651
142 0.028989127861935672 0.00021950554517329168 0.00060394016379032654
143 0.027933575466333974 0.00021148670827114457 0.00058194948888195782
144 0.026930636161245136 0.00020386903112271025 0.00056105492002594037
145 0.025977007552630597 0.00019662723710038097 0.00054118765734647082
146 0.025069635680177664 0.00018973795841754174 0.000522284076670368
147 0.024205693338381719 0.00018317956893757414 0.00050428527788295248
148 0.023382560541647359 0.00017693203357585125 0.00048713667795098663
149 0.022597806897217982 0.00017097677246093011 0.00047078764369204131
150 0.021849175678340559 0.00016529653824381152 0.0004551911599654283
151 0.021134569414903461 0.00015987530513739929 0.00044030352947715544
152 0.020452036840387097 0.00015469816843637305 0.00042608410084139786
153 0.019799761052790407 0.00014975125341407875 0.00041249502193313345
154 0.019176048763627891 0.0001450216326207963 0.0003995010159089144
155 0.018579320523458953 0.00014049725071939824 0.00038706917757206152
156 0.018008101824993832 0.00013616685609216844 0.00037516878802070484
157 0.017461014995857595 0.00013201993853826041 0.00036377114574703324
158 0.016936771802790407 0.00012804667245655728 0.00035284941255813346
159 0.016434166697594045 0.00012423786497489891 0.00034237847286654259
160 0.015952070642652853 0.00012058490854497075 0.00033233480505526778
161 0.015489425460491937 0.0001170797375735928 0.00032269636376024868
162 0.015045238657698188 0.00011371478870659887 0.00031344247203537892
163 0.014618578678718403 0.00011048296442170399 0.00030455372247330004
164 0.014208570549646216 0.00010737759962237088 0.00029601188645096281
165 0.013814391876189439 0.00010439243095628199 0.00028779983075394663
166 0.013435269163633801 0.00010152156861007968 0.00027990144090903751
167 0.013070474429843826 9.8759470356992634e-05 0.00027230155062174635
168 0.012719322085213659 9.6100917656185772e-05 0.00026498587677528456
169 0.012381166056041877 9.354099362247491e-05 0.00025794095950087243
170 0.01205539713009169 9.1075062702736318e-05 0.00025115410687691022
171 0.011741440505141868 8.8698751911131377e-05 0.00024461334385712227
172 0.011438753523163862 8.640793348941172e-05 0.0002383073650659138
173 0.011146823574399433 8.4198708871224723e-05 0.00023222549113332151
174 0.010865166157083599 8.2067393840692479e-05 0.00022635762827257497
