index sum SD mean
164 9.1846813147936786 0.13834938789710291 0.13120973306848113
165 9.1846813147936786 0.13834938789710291 0.13120973306848113
166 9.1846813147936786 0.13834938789710291 0.13120973306848113
167 9.1846813147936786 0.13834938789710291 0.13120973306848113
168 9.1846813147936786 0.13834938789710291 0.13120973306848113
169 9.1846813147936786 0.13834938789710291 0.13120973306848113
170 9.1846813147936786 0.13834938789710291 0.13120973306848113
171 9.1846813147936786 0.13834938789710291 0.13120973306848113
172 9.1846813147936786 0.13834938789710291 0.13120973306848113
173 9.1846813147936786 0.13834938789710291 0.13120973306848113
174 9.1846813147936786 0.13834938789710291 0.13120973306848113
175 9.1846813147936786 0.13834938789710291 0.13120973306848113
176 9.1846813147936786 0.13834938789710291 0.13120973306848113
177 9.1846813147936786 0.13834938789710291 0.13120973306848113
178 9.1846813147936786 0.13834938789710291 0.13120973306848113
179 9.1846813147936786 0.13834938789710291 0.13120973306848113
180 9.1846813147936786 0.13834938789710291 0.13120973306848113
181 9.1846813147936786 0.13834938789710291 0.13120973306848113
182 9.1846813147936786 0.13834938789710291 0.13120973306848113
183 9.1846813147936786 0.13834938789710291 0.13120973306848113
184 9.1846813147936786 0.13834938789710291 0.13120973306848113
185 9.1846813147936786 0.13834938789710291 0.13120973306848113
186 9.1846813147936786 0.13834938789710291 0.13120973306848113
187 9.1846813147936786 0.13834938789710291 0.13120973306848113
188 9.1846813147936786 0.13834938789710291 0.13120973306848113
189 9.1846813147936786 0.13834938789710291 0.13120973306848113
190 9.1846813147936786 0.13834938789710291 0.13120973306848113
191 9.1846813147936786 0.13834938789710291 0.13120973306848113
192 9.1846813147936786 0.13834938789710291 0.13120973306848113
193 9.1846813147936786 0.13834938789710291 0.13120973306848113
194 9.1846813147936786 0.13834938789710291 0.13120973306848113
195 9.1846813147936786 0.13834938789710291 0.13120973306848113
196 9.1846813147936786 0.13834938789710291 0.13120973306848113
197 9.1846813147936786 0.13834938789710291 0.13120973306848113
198 9.1846813147936786 0.13834938789710291 0.13120973306848113
199 9.1846813147936786 0.13834938789710291 0.13120973306848113
200 9.1846813147936786 0.13834938789710291 0.13120973306848113
201 9.1846813147936786 0.13834938789710291 0.13120973306848113
202 9.1846813147936786 0.13834938789710291 0.13120973306848113
203 9.1846813147936786 0.13834938789710291 0.13120973306848113
204 9.1846813147936786 0.13834938789710291 0.13120973306848113
205 9.1846813147936786 0.13834938789710291 0.13120973306848113
206 9.1846813147936786 0.13834938789710291 0.13120973306848113
207 9.1846813147936786 0.13834938789710291 0.13120973306848113
208 9.1846813147936786 0.13834938789710291 0.13120973306848113
209 9.1846813147936786 0.13834938789710291 0.13120973306848113
210 9.1846813147936786 0.13834938789710291 0.13120973306848113
211 9.1846813147936786 0.13834938789710291 0.13120973306848113
212 9.1846813147936786 0.13834938789710291 0.13120973306848113
213 9.1846813147936786 0.13834938789710291 0.13120973306848113
214 9.1846813147936786 0.13834938789710291 0.13120973306848113
215 9.1846813147936786 0.13834938789710291 0.13120973306848113
216 9.1846813147936786 0.13834938789710291 0.13120973306848113
217 9.1846813147936786 0.13834938789710291 0.13120973306848113
218 9.1846813147936786 0.13834938789710291 0.13120973306848113
219 9.1846813147936786 0.13834938789710291 0.13120973306848113
220 9.1846813147936786 0.13834938789710291 0.13120973306848113
221 9.1846813147936786 0.13834938789710291 0.13120973306848113
222 9.1846813147936786 0.13834938789710291 0.13120973306848113
223 9.1846813147936786 0.13834938789710291 0.13120973306848113
224 9.1846813147936786 0.13834938789710291 0.13120973306848113
225 9.1846813147936786 0.13834938789710291 0.13120973306848113
226 9.1846813147936786 0.13834938789710291 0.13120973306848113
227 9.1846813147936786 0.13834938789710291 0.13120973306848113
228 9.1846813147936786 0.13834938789710291 0.13120973306848113
229 9.1846813147936786 0.13834938789710291 0.13120973306848113
230 9.1846813147936786 0.13834938789710291 0.13120973306848113
231 9.1846813147936786 0.13834938789710291 0.13120973306848113
232 9.1846813147936786 0.13834938789710291 0.13120973306848113
233 9.1846813147936786 0.13834938789710291 0.13120973306848113
234 9.1846813147936786 0.13834938789710291 0.13120973306848113
235 9.1846813147936786 0.13834938789710291 0.13120973306848113
236 9.1846813147936786 0.13834938789710291 0.13120973306848113
237 9.1846813147936786 0.13834938789710291 0.13120973306848113
238 9.1846813147936786 0.13834938789710291 0.13120973306848113
239 9.1846813147936786 0.13834938789710291 0.13120973306848113
240 9.1846813147936786 0.13834938789710291 0.13120973306848113
241 9.1846813147936786 0.13834938789710291 0.13120973306848113
242 9.1846813147936786 0.13834938789710291 0.13120973306848113
243 9.1846813147936786 0.13834938789710291 0.13120973306848113
244 9.1846813147936786 0.13834938789710291 0.13120973306848113
245 9.1846813147936786 0.13834938789710291 0.13120973306848113
246 9.1846813147936786 0.13834938789710291 0.13120973306848113
247 9.1846813147936786 0.13834938789710291 0.13120973306848113
248 9.1846813147936786 0.13834938789710291 0.13120973306848113
249 9.1846813147936786 0.13834938789710291 0.13120973306848113
250 9.1846813147936786 0.13834938789710291 0.13120973306848113
251 9.1846813147936786 0.13834938789710291 0.13120973306848113
252 9.1846813147936786 0.13834938789710291 0.13120973306848113
253 9.1846813147936786 0.13834938789710291 0.13120973306848113
254 9.1846813147936786 0.13834938789710291 0.13120973306848113
255 9.1846813147936786 0.13834938789710291 0.13120973306848113
256 9.1846813147936786 0.13834938789710291 0.13120973306848113
257 9.1846813147936786 0.13834938789710291 0.13120973306848113
258 9.1846813147936786 0.13834938789710291 0.13120973306848113
259 9.1846813147936786 0.13834938789710291 0.13120973306848113
260 9.1846813147936786 0.13834938789710291 0.13120973306848113
261 9.1846813147936786 0.13834938789710291 0.13120973306848113
262 9.1846813147936786 0.13834938789710291 0.13120973306848113
263 9.1846813147936786 0.13834938789710291 0.13120973306848113
264 9.1846813147936786 0.13834938789710291 0.13120973306848113
265 9.1846813147936786 0.13834938789710291 0.13120973306848113
266 9.1846813147936786 0.13834938789710291 0.13120973306848113
267 9.1846813147936786 0.13834938789710291 0.13120973306848113
268 9.1846813147936786 0.13834938789710291 0.13120973306848113
269 9.1846813147936786 0.13834938789710291 0.13120973306848113
270 9.1846813147936786 0.13834938789710291 0.13120973306848113
271 9.1846813147936786 0.13834938789710291 0.13120973306848113
272 9.1846813147936786 0.13834938789710291 0.13120973306848113
273 9.1846813147936786 0.13834938789710291 0.13120973306848113
274 9.1846813147936786 0.13834938789710291 0.13120973306848113
275 9.1846813147936786 0.13834938789710291 0.13120973306848113
276 9.1846813147936786 0.13834938789710291 0.13120973306848113
277 9.1846813147936786 0.13834938789710291 0.13120973306848113
278 9.1846813147936786 0.13834938789710291 0.13120973306848113
279 9.1846813147936786 0.13834938789710291 0.13120973306848113
280 9.1846813147936786 0.13834938789710291 0.13120973306848113
281 9.1846813147936786 0.13834938789710291 0.13120973306848113
282 9.1846813147936786 0.13834938789710291 0.13120973306848113
283 9.1846813147936786 0.13834938789710291 0.13120973306848113
284 9.1846813147936786 0.13834938789710291 0.13120973306848113
285 9.1846813147936786 0.13834938789710291 0.13120973306848113
286 9.1846813147936786 0.13834938789710291 0.13120973306848113
287 9.1846813147936786 0.13834938789710291 0.13120973306848113
288 9.1846813147936786 0.13834938789710291 0.13120973306848113
289 9.1846813147936786 0.13834938789710291 0.13120973306848113
290 9.1846813147936786 0.13834938789710291 0.13120973306848113
291 9.1846813147936786 0.13834938789710291 0.13120973306848113
292 9.1846813147936786 0.13834938789710291 0.13120973306848113
293 9.1846813147936786 0.13834938789710291 0.13120973306848113
294 9.1846813147936786 0.13834938789710291 0.13120973306848113
295 9.1846813147936786 0.13834938789710291 0.13120973306848113
296 9.1846813147936786 0.13834938789710291 0.13120973306848113
297 9.1846813147936786 0.13834938789710291 0.13120973306848113
298 9.1846813147936786 0.13834938789710291 0.13120973306848113
299 9.1846813147936786 0.13834938789710291 0.13120973306848113
300 8.808685658885878 0.13569341305222543 0.12583836655551253
301 8.4156140799222978 0.13182253770982633 0.12022305828460425
302 8.0121871988742068 0.12700145656576575 0.11445981712677439
303 7.604452707412638 0.12147880110539604 0.1086350386773234
304 7.1976862709336249 0.11548145370273098 0.10282408958476608
305 6.7963502511317211 0.10920743012535285 0.097090717873310306
306 6.404103733139566 0.10282276498318904 0.091487196187708092
307 6.023846734621543 0.096461556980519905 0.086054953351736324
308 5.6577859249623632 0.090228057264075151 0.080825513213748049
309 5.3075123654824425 0.084199932591754956 0.075821605221177757
310 4.974084020163378 0.078432060103955231 0.071058343145191119
311 4.6581078341773745 0.072960413872335872 0.066544397631105354
312 4.3598176776331918 0.067805748555153034 0.062283109680474166
313 4.0791458932251672 0.062976914771727108 0.058273512760359532
314 3.8157871630747433 0.058473725186346026 0.054511245186782048
315 3.5692542288756264 0.054289354928447317 0.050989346126794663
316 3.3389255249396559 0.050412298083013139 0.047698936070566515
317 3.1240851600125636 0.046827924419012255 0.044629788000179478
318 2.9239558936400809 0.043519690556023151 0.041770798480572587
319 2.7377258583630906 0.040470061293968997 0.039110369405187008
320 2.5645698211839774 0.037661194107205198 0.03663671173119968
321 2.4036657570066517 0.035075433948239469 0.034338082242952171
322 2.2542074657285154 0.032695659112366764 0.032202963796121649
323 2.1154138954282078 0.0305055120240709 0.030220198506117252
324 1.9865357636009351 0.028489542731276376 0.028379082337156216
325 1.8668599963380854 0.026633287220764305 0.026669428519115506
326 1.755712424652105 0.024923298173564125 0.025081606066458643
327 1.6524591179970232 0.023347141651886408 0.023606558828528901
328 1.5565066661418732 0.021893370332037147 0.022235809516312474
329 1.4673016693115837 0.020551481022134655 0.020961452418736908
330 1.3843296471355091 0.01931186246851389 0.019776137816221558
331 1.3071135374450782 0.018165737909996045 0.018673050534929687
332 1.2352119111514273 0.017105104613005056 0.017645884445020389
333 1.1682170333215316 0.016122675105083667 0.016688814761736167
334 1.1057528154802667 0.015211817968421536 0.015796468792575239
335 1.0474727538336313 0.014366502343371605 0.01496389648333759
336 0.99305787946169 0.013581244769146213 0.014186541135167
337 0.9422147628360481 0.012851060144844875 0.01346021089765783
338 0.89467361547239266 0.012171416975296993 0.012781051649605609
339 0.85018643594288856 0.011538193505975999 0.012145520513469836
340 0.80852531723668197 0.010947641193520151 0.011550361674809743
341 0.76948080521602147 0.010396347801284584 0.01099258293165745
342 0.73286041459615192 0.0098812070950064362 0.010469434494230741
343 0.69848720622845861 0.0093993881750560546 0.0099783886604065519
344 0.66619851311932299 0.0089483108335073284 0.0095171216159903281
345 0.63584473070311631 0.0085256207228792472 0.0090834961529016617
346 0.60728821640677288 0.0081291680652285769 0.0086755459486681837
347 0.58040229614414673 0.0077569889956274696 0.0082914613734878101
348 0.55507031401141516 0.0074072871943332693 0.0079295759144487887
349 0.53118479526265527 0.0070784185430567163 0.0075883542180379326
350 0.50864667270509112 0.0067688771178863417 0.0072663810386441588
351 0.48736456879487439 0.006477282028370366 0.0069623509827839202
352 0.46725416815613086 0.006202366917088609 0.0066750595450875833
353 0.44823759097280591 0.0059429675689895529 0.0064033941567543705
354 0.43024288404555155 0.0056980145338244087 0.006146326914936451
355 0.41320351325903043 0.0054665235464171425 0.0059029073322718634
356 0.39705791886100472 0.0052475883008538168 0.0056722559837286387
357 0.381749102447977 0.0050403733651351521 0.0054535586063996716
358 0.36722426370261019 0.0048441085006152799 0.005246060910037288
359 0.35343443977404909 0.0046580819197405967 0.0050490634253435585
360 0.34033420694038302 0.0044816360829971072 0.0048619172420054715
361 0.32788140046209197 0.0043141631322102039 0.0046840200066013138
362 0.31603684009684418 0.0041550999868109773 0.0045148120013834879
363 0.30476410111629393 0.0040039250110685655 0.0043537728730899134
364 0.2940293053343434 0.0038601550118187149 0.0042004186476334773
365 0.28380090401115121 0.0037233409483937753 0.004054298628730732
366 0.27404951134818989 0.0035930661063583152 0.0039149930192598553
367 0.26474773336676394 0.0034689431368884827 0.0037821104766680561
368 0.25587001574396112 0.0033506116995330468 0.0036552859391994446
369 0.24739250461572954 0.003237736340519702 0.0035341786373675648
370 0.23929291877488429 0.0031300045345472975 0.0034184702682126325
371 0.23155043236894624 0.0030271248974128805 0.0033078633195563747
372 0.22414556726219342 0.0029288255533513165 0.003202079532317049
373 0.21706009416877362 0.0028348526451571318 0.0031008584881253372
374 0.21027694176598583 0.0027449689676027149 0.0030039563109426548
375 0.20378011313357045 0.0026589527179953884 0.0029111444733367206
376 0.1975546088663114 0.0025765963516532499 0.002822208698090163
377 0.1915863562844386 0.0024977055322406502 0.0027369479469205515
378 0.18586214420468039 0.0024220981682574177 0.0026551734886382911
379 0.18036956279996172 0.0023496035268400182 0.002576708039999453
380 0.17509694807333309 0.0022800614155051003 0.002501384972476187
381 0.17003333102925838 0.0022133214657915081 0.0024290475861322627
382 0.16516839243177719 0.0021492422661043213 0.002359548463311103
383 0.16049240791228075 0.0020876912512803711 0.0022927486844611538
384 0.15599622725525983 0.0020285434281690018 0.0022285175322179977
385 0.15167122059511934 0.0019716811823447767 0.0021667317227874192
386 0.14750924997359677 0.00191699378442238 0.0021072749996228109
387 0.14350263746505487 0.0018643769398356189 0.0020500376780722123
388 0.13964413375941606 0.001813732262048257 0.0019949161965630868
389 0.13592689287717308 0.0017649670606708578 0.0019418127553881869
390 0.1323444436565448 0.001717993714224629 0.0018906349093792115
391 0.12889066799027318 0.0016727295242407781 0.0018412952570039027
392 0.12555977787935946 0.0016290963161871672 0.001793711112562278
393 0.12234629590864882 0.0015870202430868067 0.0017478042272664116
394 0.11924503610877379 0.0015464315222973736 0.0017035005158396257
395 0.1162510835884157 0.0015072639198021865 0.0016607297655487957
396 0.11335978199250965 0.0014694549241754365 0.0016194254570358522
397 0.1105667137730279 0.0014329451021152723 0.0015795244824718271
398 0.1078676906955621 0.001397678376222159 0.0015409670099366013
399 0.10525873541210584 0.0013636013527261624 0.0015036962201729405
400 0.10273607763578717 0.0013306635930924078 0.0014676582519398166
401 0.10029611992089514 0.0012988168703267221 0.0014328017131556448
402 0.097935464620597601 0.0012680157467098506 0.0013990780660085372
403 0.095650865477645536 0.0012382170901983451 0.0013664409353949362
404 0.093439239683319464 0.0012093795039267985 0.0013348462811902781
405 0.09129765376862306 0.0011814642096349213 0.0013042521966946151
406 0.089223319815839086 0.0011544336690820069 0.0012746188545119869
407 0.087213575307780067 0.0011282527674380508 0.0012459082186825725
408 0.085265890994061122 0.00110288753676804 0.001218084157058016
409 0.083377851027920807 0.0010783059946963896 0.0011911121575417258
410 0.081547153076149251 0.0010544777244820627 0.0011649593296592751
411 0.079771604214589481 0.0010313732887981834 0.0011395943459227068
412 0.078049108039055654 0.0010089651491372923 0.001114987257700795
413 0.076377666188018667 0.0009872266290733866 0.0010911095169716953
414 0.074755370458124248 0.00096613247522438119 0.0010679338636874892
415 0.073180397748149134 0.00094565854455209086 0.0010454342535449876
416 0.071651006069628626 0.0009257817763450968 0.0010235858009946947
417 0.07016553225122879 0.00090648017762472036 0.0010023647464461256
418 0.068722380700362087 0.00088773252342470464 0.00098174829571945842
419 0.067320030753702159 0.00086951888277258355 0.00096171472505288797
420 0.065957024984609106 0.00085182009170291229 0.00094224321406584431
421 0.064631968297713602 0.00083461753996065763 0.00092331383282447999
422 0.063343526052466265 0.00081789365724621122 0.00090490751503523239
423 0.062090420933553735 0.00080163162823862261 0.00088700601333648195
424 0.060871425384262372 0.00078581515138102657 0.00086959179120374821
425 0.059685367160940257 0.00077042892648110665 0.00085264810229914649
426 0.058531120386155357 0.00075545808059224553 0.00083615886265936228
427 0.057407605850722819 0.0007408884004209916 0.00082010865501032598
428 0.056313788858110052 0.00072670637888592885 0.00080448269797300071
429 0.055248675431803791 0.00071289879616291349 0.0007892667918829113
430 0.054211312583825014 0.00069945308291293916 0.00077444732262607163
431 0.053200785634026644 0.00068635737902450586 0.00076001122334323778
432 0.052216215302794043 0.00067359998015386637 0.00074594593289705781
433 0.051256757639690814 0.00066116992260908307 0.00073223939485272591
434 0.05032160151834468 0.00064905646144347063 0.0007188800216906383
435 0.049409967145274236 0.0006372494380938199 0.00070585667350391761
436 0.048521105372080486 0.00062573895768997401 0.00069315864817257836
437 0.047654295243994706 0.00061451563294568723 0.00068077564634278149
438 0.046808843678111355 0.00060357030235910129 0.00066869776683016219
439 0.045984083806310173 0.0005928943137629547 0.00065691548294728817
440 0.045179373518704172 0.00058247916126131962 0.0006454196216957739
441 0.044394094570804635 0.00057231675316535757 0.00063420135101149475
442 0.043627653848198972 0.00056239949007552009 0.00062325219783141393
443 0.042879476595932463 0.00055271968158106233 0.00061256395137046374
444 0.042149011128972229 0.00054327011252045324 0.00060212873041388894
445 0.041435726137432821 0.00053404390196484992 0.0005919389448204689
446 0.040739108581873566 0.00052503428289640917 0.0005819872654553367
447 0.040058664715725938 0.00051623484274985565 0.00057226663879608481
448 0.039393917791089514 0.00050763931898630097 0.00056277025415842161
449 0.038744408430002465 0.00049924173449982054 0.00055349154900003524
450 0.038109693715710991 0.00049103630266056993 0.00054442419593872841
451 0.037489344916610885 0.0004830173496842531 0.00053556207023729835
452 0.036882949948558556 0.00047517957451750258 0.00052689928497940796
453 0.036290110347355235 0.00046751776794952811 0.00051843014781936055
454 0.035710441289766408 0.00046002690030998812 0.00051014916128237721
455 0.035143571196281732 0.00045270212142246386 0.00050205101708973902
456 0.034589141157812704 0.00044553874876616175 0.00049413058796875296
457 0.034046804421970438 0.00043853225972171196 0.00048638292031386341
458 0.033516225910076976 0.00043167828495729844 0.00047880322728681397
459 0.032997081757594152 0.00042497260229066702 0.00047138688225134502
460 0.032489058875591482 0.00041841113087557312 0.00046412941250844974
461 0.031991854850338869 0.00041198995715388916 0.00045702649786198381
462 0.031505176217619661 0.00040570520659661793 0.00045007394596599515
463 0.031028740051831229 0.00039955320319711335 0.00044326771502616042
464 0.030562273135277214 0.00039353046423350131 0.00043660390193253162
465 0.030105508430987516 0.00038763334890400006 0.0004300786918712502
466 0.029658191043549678 0.00038185867794464243 0.0004236884434792811
467 0.029220072211291429 0.0003762031871576902 0.00041742960301844895
468 0.028790911849483659 0.00037066379005703913 0.00041129874070690943
469 0.028370475417988528 0.00036523730466037063 0.00040529250597126469
470 0.027958538824815797 0.00035992092660572879 0.00039940769749736852
471 0.027554883214107265 0.0003547117872186773 0.00039364118877296093
472 0.027159297245209348 0.00034960717093205561 0.00038798996064584785
473 0.026771574354371313 0.00034460429236926089 0.00038245106220530445
474 0.026391516833696841 0.00033970065753041821 0.00037702166905281202
475 0.026018931657500962 0.00033489374433874381 0.00037169902367858515
476 0.025653632308056236 0.00033018116153329691 0.00036648046154366052
477 0.025295436316535545 0.00032556045638963341 0.00036136337595050777
478 0.024944168758150299 0.00032102940782848346 0.00035634526797357572
479 0.02459965895779994 0.00031658579399281109 0.00035142369939714199
480 0.024261741882407158 0.00031222750583255509 0.00034659631260581652
481 0.023930255861911977 0.00030795236880081455 0.00034186079802731397
482 0.02360504578373477 0.0003037584093471457 0.00033721493976763959
483 0.02328596032506294 0.00029964366215034691 0.00033265657607232772
484 0.022972853057870626 0.00029560626090455731 0.00032818361511243751
485 0.022665580412249628 0.00029164427142500576 0.00032379400588928041
486 0.022364004505055924 0.00028775594037135061 0.00031948577864365606
487 0.022067991279841759 0.0002839395598942046 0.00031525701828345368
488 0.021777409054174 0.00028019335952281531 0.00031110584363105715
489 0.021492131498897196 0.00027651572926415174 0.00030703044998424563
490 0.021212035691364709 0.00027290510395267301 0.00030302908130521014
491 0.020937000801182007 0.0002693598640572551 0.00029910001144545722
492 0.020666910860401309 0.00026587852808162546 0.00029524158372001868
493 0.020401652985270278 0.00026245965900046627 0.00029145218550386112
494 0.020141116221371914 0.00025910177297702399 0.00028773023173388451
495 0.019885194295630012 0.00025580352489932548 0.0002840742042232859
496 0.019633782346725789 0.00025256353968374173 0.00028048260495322556
497 0.01938677943178671 0.00024938050607485352 0.00027695399188266728
498 0.019144087338384137 0.000246253172771912 0.00027348696197691623
499 0.018905609597813174 0.00024318026638168311 0.00027008013711161678
500 0.018671253437945744 0.00024016059544990383 0.00026673219197065351
501 0.018440927695665296 0.00023719298297008424 0.00026344182422378991
502 0.018214544270368168 0.00023427626999497015 0.00026020777529097382
503 0.017992017042079974 0.00023140937261334967 0.0002570288148868568
504 0.017773262255802409 0.00022859116279223525 0.00025390374651146298
505 0.017558198533090021 0.00022582064057645603 0.00025083140761557175
506 0.017346746216189025 0.00022309671250866109 0.00024781066023127178
507 0.017138828342653411 0.00022041845035688292 0.00024484040489504872
508 0.016934369155979574 0.0002177848011116565 0.00024191955937113678
509 0.016733295784155559 0.00021519489582955801 0.00023904708263079369
510 0.016535536201735965 0.00021264772740057846 0.00023622194573908522
511 0.016341021319904052 0.00021014247535273243 0.00023344316171291504
512 0.016149682683230849 0.00020767818226613216 0.00023070975261758355
513 0.015961454706632437 0.00020525406761871774 0.00022802078152332053
514 0.01577627234448863 0.00020286922550256608 0.00022537531920698042
515 0.015594072883026786 0.00020052286306241357 0.00022277246975752551
516 0.015414795756091507 0.00019821426966107922 0.00022021136794416439
517 0.015238380054133277 0.00019594254368824921 0.00021769114363047538
518 0.015064768464665534 0.00019370703916626907 0.00021521097806665051
519 0.014893903336715012 0.0001915069313471398 0.00021277004766735732
520 0.014725729545976217 0.00018934153783698552 0.0002103675649425174
521 0.014560193588090903 0.00018721022200471238 0.00020800276554415576
522 0.014397241706478584 0.00018511219692241582 0.00020567488152112263
523 0.014236822851557165 0.00018304684198440635 0.00020338318359367378
