index sum SD mean
103 6.6880788273395542 0.0064171483342103193 0.053936119575318985
104 6.6887541272124178 0.0064171334018966308 0.053941565542035629
105 6.6891916795021471 0.0064170658966376517 0.053945094189533443
106 6.6894724454217256 0.0064169836152182065 0.053947358430820366
107 6.689650912417993 0.006416905323017961 0.053948797680790264
108 6.6897633188300292 0.0064168388461325904 0.053949704184113136
109 6.6898334910610027 0.0064167861176056273 0.053950270089201634
110 6.6898769211981737 0.0064167462084557779 0.053950620332243335
111 6.6899035766312194 0.006416717043873141 0.053950835295413058
112 6.6899198045964914 0.0064166963177134167 0.05395096616610074
113 6.6899296070066194 0.0064166819255378335 0.05395104521779532
114 6.6899354817215491 0.0064166721647160837 0.05395109259452862
115 6.6899389770793176 0.0064166656430919696 0.053951120782897724
116 6.6899410440199159 0.0064166613735762894 0.053951137451773518
117 6.689942258348144 0.0064166585546107076 0.053951147244743099
118 6.6899429666534669 0.0064166567462304877 0.053951152956882797
119 6.6899433763696603 0.0064166555710299432 0.05395115626104565
120 6.6899436119675153 0.0064166548374527425 0.053951158161028349
121 6.6899437463502389 0.0064166543756759009 0.053951159244759989
122 6.6899438227040733 0.0064166540947263448 0.053951159860516719
123 6.6899438658466313 0.0064166539242523453 0.053951160208440575
124 6.689943890047422 0.0064166538207790893 0.053951160403608242
125 6.6899439035139858 0.0064166537582542992 0.053951160512209564
126 6.6899439110212979 0.0064166537217205102 0.053951160572752406
127 6.6899439151643705 0.006416653700155533 0.053951160606164277
128 6.689943917425361 0.0064166536873756837 0.053951160624398073
129 6.6899439186433129 0.0064166536799263058 0.053951160634220265
130 6.6899439192878196 0.0064166536756698764 0.053951160639417899
131 6.6899439196200454 0.0064166536733204918 0.053951160642097137
132 6.6899439196200454 0.0064166536733204918 0.053951160642097137
133 6.6899439196200454 0.0064166536733204918 0.053951160642097137
134 6.6899439196200454 0.0064166536733204918 0.053951160642097137
135 6.6899439196200454 0.0064166536733204918 0.053951160642097137
136 6.6899439196200454 0.0064166536733204918 0.053951160642097137
137 6.6899439196200454 0.0064166536733204918 0.053951160642097137
138 6.6899439196200454 0.0064166536733204918 0.053951160642097137
139 6.6899439196200454 0.0064166536733204918 0.053951160642097137
140 6.6899439196200454 0.0064166536733204918 0.053951160642097137
141 6.6899439196200454 0.0064166536733204918 0.053951160642097137
142 6.6899439196200454 0.0064166536733204918 0.053951160642097137
143 6.6899439196200454 0.0064166536733204918 0.053951160642097137
144 6.6899439196200454 0.0064166536733204918 0.053951160642097137
145 6.6899439196200454 0.0064166536733204918 0.053951160642097137
146 6.6899439196200454 0.0064166536733204918 0.053951160642097137
147 6.6899439196200454 0.0064166536733204918 0.053951160642097137
148 6.6899439196200454 0.0064166536733204918 0.053951160642097137
149 6.6899439196200454 0.0064166536733204918 0.053951160642097137
150 6.6899439196200454 0.0064166536733204918 0.053951160642097137
151 6.6899439196200454 0.0064166536733204918 0.053951160642097137
152 6.6899439196200454 0.0064166536733204918 0.053951160642097137
153 6.6899439196200454 0.0064166536733204918 0.053951160642097137
154 6.6899439196200454 0.0064166536733204918 0.053951160642097137
155 6.6899439196200454 0.0064166536733204918 0.053951160642097137
156 6.6899439196200454 0.0064166536733204918 0.053951160642097137
157 6.6899439196200454 0.0064166536733204918 0.053951160642097137
158 6.6899439196200454 0.0064166536733204918 0.053951160642097137
159 6.6899439196200454 0.0064166536733204918 0.053951160642097137
160 6.6899439196200454 0.0064166536733204918 0.053951160642097137
161 6.6899439196200454 0.0064166536733204918 0.053951160642097137
162 6.6899439196200454 0.0064166536733204918 0.053951160642097137
163 6.6899439196200454 0.0064166536733204918 0.053951160642097137
164 6.6899439196200454 0.0064166536733204918 0.053951160642097137
165 6.6899439196200454 0.0064166536733204918 0.053951160642097137
166 6.6899439196200454 0.0064166536733204918 0.053951160642097137
167 6.6899439196200454 0.0064166536733204918 0.053951160642097137
168 6.6899439196200454 0.0064166536733204918 0.053951160642097137
169 6.6899439196200454 0.0064166536733204918 0.053951160642097137
170 6.6899439196200454 0.0064166536733204918 0.053951160642097137
171 6.6899439196200454 0.0064166536733204918 0.053951160642097137
172 6.6899439196200454 0.0064166536733204918 0.053951160642097137
173 6.6899439196200454 0.0064166536733204918 0.053951160642097137
174 6.6899439196200454 0.0064166536733204918 0.053951160642097137
175 6.6899439196200454 0.0064166536733204918 0.053951160642097137
176 6.6899439196200454 0.0064166536733204918 0.053951160642097137
177 6.6899439196200454 0.0064166536733204918 0.053951160642097137
178 6.6899439196200454 0.0064166536733204918 0.053951160642097137
179 6.6899439196200454 0.0064166536733204918 0.053951160642097137
180 6.6899439196200454 0.0064166536733204918 0.053951160642097137
181 6.6899439196200454 0.0064166536733204918 0.053951160642097137
182 6.6899439196200454 0.0064166536733204918 0.053951160642097137
183 6.6899439196200454 0.0064166536733204918 0.053951160642097137
184 6.6899439196200454 0.0064166536733204918 0.053951160642097137
185 6.6899439196200454 0.0064166536733204918 0.053951160642097137
186 6.6899439196200454 0.0064166536733204918 0.053951160642097137
187 6.6899439196200454 0.0064166536733204918 0.053951160642097137
188 6.6899439196200454 0.0064166536733204918 0.053951160642097137
189 6.6899439196200454 0.0064166536733204918 0.053951160642097137
190 6.6899439196200454 0.0064166536733204918 0.053951160642097137
191 6.6899439196200454 0.0064166536733204918 0.053951160642097137
192 6.6899439196200454 0.0064166536733204918 0.053951160642097137
193 6.6899439196200454 0.0064166536733204918 0.053951160642097137
194 6.6899439196200454 0.0064166536733204918 0.053951160642097137
195 6.6899439196200454 0.0064166536733204918 0.053951160642097137
196 6.6899439196200454 0.0064166536733204918 0.053951160642097137
197 6.6899439196200454 0.0064166536733204918 0.053951160642097137
198 6.6899439196200454 0.0064166536733204918 0.053951160642097137
199 6.6899439196200454 0.0064166536733204918 0.053951160642097137
200 6.6899439196200454 0.0064166536733204918 0.053951160642097137
201 6.6899439196200454 0.0064166536733204918 0.053951160642097137
202 6.6899439196200454 0.0064166536733204918 0.053951160642097137
203 6.6899439196200454 0.0064166536733204918 0.053951160642097137
204 6.6899439196200454 0.0064166536733204918 0.053951160642097137
205 6.6899439196200454 0.0064166536733204918 0.053951160642097137
206 6.6899439196200454 0.0064166536733204918 0.053951160642097137
207 6.6899439196200454 0.0064166536733204918 0.053951160642097137
208 6.6899439196200454 0.0064166536733204918 0.053951160642097137
209 6.6899439196200454 0.0064166536733204918 0.053951160642097137
210 6.6899439196200454 0.0064166536733204918 0.053951160642097137
211 6.6899439196200454 0.0064166536733204918 0.053951160642097137
212 6.6899439196200454 0.0064166536733204918 0.053951160642097137
213 6.6899439196200454 0.0064166536733204918 0.053951160642097137
214 6.6899439196200454 0.0064166536733204918 0.053951160642097137
215 6.6899439196200454 0.0064166536733204918 0.053951160642097137
216 6.6899439196200454 0.0064166536733204918 0.053951160642097137
217 6.6899439196200454 0.0064166536733204918 0.053951160642097137
218 6.6899439196200454 0.0064166536733204918 0.053951160642097137
219 6.6899439196200454 0.0064166536733204918 0.053951160642097137
220 6.6899439196200454 0.0064166536733204918 0.053951160642097137
221 6.6899439196200454 0.0064166536733204918 0.053951160642097137
222 6.6899439196200454 0.0064166536733204918 0.053951160642097137
223 6.6899439196200454 0.0064166536733204918 0.053951160642097137
224 6.6899439196200454 0.0064166536733204918 0.053951160642097137
225 6.6899439196200454 0.0064166536733204918 0.053951160642097137
226 6.6899439196200454 0.0064166536733204918 0.053951160642097137
227 6.6899439196200454 0.0064166536733204918 0.053951160642097137
228 6.6899439196200454 0.0064166536733204918 0.053951160642097137
229 6.6899439196200454 0.0064166536733204918 0.053951160642097137
230 6.6899439196200454 0.0064166536733204918 0.053951160642097137
231 6.6899439196200454 0.0064166536733204918 0.053951160642097137
232 6.6899439196200454 0.0064166536733204918 0.053951160642097137
233 6.6899439196200454 0.0064166536733204918 0.053951160642097137
234 6.6899439196200454 0.0064166536733204918 0.053951160642097137
235 6.6899439196200454 0.0064166536733204918 0.053951160642097137
236 6.6899439196200454 0.0064166536733204918 0.053951160642097137
237 6.6899439196200454 0.0064166536733204918 0.053951160642097137
238 6.6899439196200454 0.0064166536733204918 0.053951160642097137
239 6.6899439196200454 0.0064166536733204918 0.053951160642097137
240 6.6899439196200454 0.0064166536733204918 0.053951160642097137
241 6.6899439196200454 0.0064166536733204918 0.053951160642097137
242 6.6899439196200454 0.0064166536733204918 0.053951160642097137
243 6.6899439196200454 0.0064166536733204918 0.053951160642097137
244 6.6899439196200454 0.0064166536733204918 0.053951160642097137
245 6.6899439196200454 0.0064166536733204918 0.053951160642097137
246 6.6899439196200454 0.0064166536733204918 0.053951160642097137
247 6.6899439196200454 0.0064166536733204918 0.053951160642097137
248 6.6899439196200454 0.0064166536733204918 0.053951160642097137
249 6.6899439196200454 0.0064166536733204918 0.053951160642097137
250 6.6899439196200454 0.0064166536733204918 0.053951160642097137
251 6.6899439196200454 0.0064166536733204918 0.053951160642097137
252 6.6899439196200454 0.0064166536733204918 0.053951160642097137
253 6.6899439196200454 0.0064166536733204918 0.053951160642097137
254 6.6899439196200454 0.0064166536733204918 0.053951160642097137
255 6.6899439196200454 0.0064166536733204918 0.053951160642097137
256 6.6899439196200454 0.0064166536733204918 0.053951160642097137
257 6.6899439196200454 0.0064166536733204918 0.053951160642097137
258 6.6899439196200454 0.0064166536733204918 0.053951160642097137
259 6.6899439196200454 0.0064166536733204918 0.053951160642097137
260 6.6899439196200454 0.0064166536733204918 0.053951160642097137
261 6.6899439196200454 0.0064166536733204918 0.053951160642097137
262 6.6899439196200454 0.0064166536733204918 0.053951160642097137
263 6.6899439196200454 0.0064166536733204918 0.053951160642097137
264 6.6899439196200454 0.0064166536733204918 0.053951160642097137
265 6.6899439196200454 0.0064166536733204918 0.053951160642097137
266 6.6899439196200454 0.0064166536733204918 0.053951160642097137
267 6.6899439196200454 0.0064166536733204918 0.053951160642097137
268 6.6899439196200454 0.0064166536733204918 0.053951160642097137
269 6.6899439196200454 0.0064166536733204918 0.053951160642097137
270 6.6899439196200454 0.0064166536733204918 0.053951160642097137
271 6.6899439196200454 0.0064166536733204918 0.053951160642097137
272 6.6899439196200454 0.0064166536733204918 0.053951160642097137
273 6.6899439196200454 0.0064166536733204918 0.053951160642097137
274 6.6899439196200454 0.0064166536733204918 0.053951160642097137
275 6.6899439196200454 0.0064166536733204918 0.053951160642097137
276 6.6899439196200454 0.0064166536733204918 0.053951160642097137
277 6.6899439196200454 0.0064166536733204918 0.053951160642097137
278 6.6899439196200454 0.0064166536733204918 0.053951160642097137
279 6.6899439196200454 0.0064166536733204918 0.053951160642097137
280 6.6899439196200454 0.0064166536733204918 0.053951160642097137
281 6.6899439196200454 0.0064166536733204918 0.053951160642097137
282 6.6899439196200454 0.0064166536733204918 0.053951160642097137
283 6.6899439196200454 0.0064166536733204918 0.053951160642097137
284 6.6899439196200454 0.0064166536733204918 0.053951160642097137
285 6.6899439196200454 0.0064166536733204918 0.053951160642097137
286 6.6899439196200454 0.0064166536733204918 0.053951160642097137
287 6.6899439196200454 0.0064166536733204918 0.053951160642097137
288 6.6899439196200454 0.0064166536733204918 0.053951160642097137
289 6.6899439196200454 0.0064166536733204918 0.053951160642097137
290 6.6899439196200454 0.0064166536733204918 0.053951160642097137
291 6.6899439196200454 0.0064166536733204918 0.053951160642097137
292 6.6899439196200454 0.0064166536733204918 0.053951160642097137
293 6.6899439196200454 0.0064166536733204918 0.053951160642097137
294 6.6899439196200454 0.0064166536733204918 0.053951160642097137
295 6.6899439196200454 0.0064166536733204918 0.053951160642097137
296 6.6899439196200454 0.0064166536733204918 0.053951160642097137
297 6.6899439196200454 0.0064166536733204918 0.053951160642097137
298 6.6899439196200454 0.0064166536733204918 0.053951160642097137
299 6.6899439196200454 0.0064166536733204918 0.053951160642097137
300 6.2613951369207275 0.0061967395808850854 0.050495122071941352
301 5.8591981979657897 0.0059612014221031937 0.047251598370691851
302 5.481993671972841 0.0057152043936200807 0.044209626386877747
303 5.1284766960486881 0.005463134233042166 0.041358683032650709
304 4.7973915341824718 0.0052086332045846164 0.038688641404697355
305 4.4875289196997663 0.0049546945364512462 0.03618974935241747
306 4.1977241380674428 0.0047037526885289477 0.033852614016672923
307 3.9268555941283401 0.0044577617061466639 0.031668190275228547
308 3.6738437235396075 0.0042182632960116109 0.029627771964029093
309 3.4376502669759121 0.0039864452429122163 0.02772298602399929
310 3.2172777721737327 0.0037631927663809728 0.025945788485272039
311 3.0117692934386486 0.0035491334614534665 0.024288462043860069
312 2.8202082120551122 0.003344676995355237 0.02274361461334768
313 2.641718123475294 0.0031500500451664398 0.021304178415123338
314 2.4754627199808237 0.0029653273294843684 0.019963409032103415
315 2.3206456345313367 0.0027904587914321295 0.018714884149446262
316 2.1765101833658047 0.002625293593834491 0.017552501478756491
317 2.0423390058594246 0.0024696009365696206 0.016470475853705039
318 1.9174535468829128 0.0023230882264382311 0.015463335055507361
319 1.8012133919233062 0.002185416629814058 0.014525914450994404
320 1.6930154450663275 0.0020562143557166417 0.013653350363438125
321 1.5922929562817421 0.0019350878339756364 0.012841072228078565
322 1.4985144092479508 0.0018216310361377321 0.012084793622967344
323 1.4111822870469841 0.0017154331245993312 0.011380502314895033
324 1.3298317340800998 0.0016160846672767435 0.010724449468387902
325 1.2540291398356647 0.0015231825439700134 0.010113138224481167
326 1.1833706539751365 0.0014363337017173424 0.0095433117256059404
327 1.1174806795659356 0.0013551581822096122 0.0090119409642414154
328 1.0560103297860768 0.0012792910856978385 0.0085162123369844894
329 0.99863590039369954 0.0012083840723430743 0.0080535153257556419
330 0.94505734594556967 0.0011421062238803313 0.0076214302092384653
331 0.89499679690034994 0.0010801445095536808 0.0072177161040350799
332 0.84819710843937746 0.0010222038922712562 0.0068402992616078831
333 0.80442046614159923 0.00096800714791626897 0.0064872618237225748
334 0.76344704622979109 0.00091729446902698211 0.0061568310179821858
335 0.72507373855017343 0.00086982294026152751 0.005847368859275592
336 0.6891129349409072 0.00082536586195488908 0.005557362378555703
337 0.65539138476343117 0.00078371202114273458 0.0052854143932534771
338 0.62374911881089945 0.00074466489528731035 0.0050302348291201568
339 0.59403844021690411 0.00070804184809668009 0.0047906325823943883
340 0.56612298155969021 0.00067367330378394652 0.0045655079158039534
341 0.53987682660531366 0.0006414019382767498 0.0043538453758493034
342 0.51518369311822021 0.00061108187505083135 0.0041547072025662924
343 0.49193617546900192 0.0005825779245452247 0.003967227221524209
344 0.47003504352970954 0.00055576484062801548 0.0037906051897557223
345 0.44938859357816296 0.00053052661352444329 0.0036241015611142174
346 0.42991209806042918 0.000506755902361119 0.0034670330488744288
347 0.41152705652744359 0.00048435300844325692 0.0033187665848987387
348 0.39416099193170162 0.0004632259073281268 0.0031787176768685614
349 0.37774677371227483 0.0004432892578687772 0.003046344949292539
350 0.36222224136191605 0.00042446400670418646 0.0029211471077573875
351 0.34752980946125284 0.00040667690756525989 0.0028026597537197809
352 0.33361610455621482 0.00038986007656578454 0.0026904524560985065
353 0.32043163165024724 0.00037395058072034102 0.0025841260616955423
354 0.30793046855850692 0.00035889005585271243 0.0024833102303105396
355 0.29606998445807009 0.00034462435434646989 0.0023876611649844364
356 0.28481058256313013 0.00033110322002921156 0.0022968595367994366
357 0.27411546337838222 0.00031827998837977953 0.0022106085756321146
358 0.26395040799140296 0.00030611130860424169 0.0021286323225113142
359 0.25428357832693721 0.0002945568903957334 0.0020506740187656225
360 0.24508533465313673 0.00028357926860596484 0.0019764946342994897
361 0.23632806755657437 0.00027314358790466559 0.0019058715125530191
362 0.22798604387076071 0.00026321740326507546 0.0018385971279900057
363 0.22003526501793991 0.00025377049771839802 0.0017744779436930638
364 0.21245333694354096 0.00024477471378557059 0.0017133333624479109
365 0.20521935053572207 0.00023620379879279936 0.0016549947623848555
366 0.19831377168135741 0.00022803326246310305 0.0015993046103335276
367 0.19171834015388228 0.000220240245787204 0.0015461156464022766
368 0.18541597656581482 0.00021280340038986963 0.0014952901335952809
369 0.17939069672014907 0.00020570277743369543 0.0014466991670979764
370 0.17362753272971468 0.00019891972533643136 0.0014002220381428604
371 0.16811246034098165 0.0001924367955416776 0.0013557456479111423
372 0.16283233196253047 0.00018623765558314063 0.0013131639674397618
373 0.15777481480871325 0.00018030700944356954 0.0012723775387799455
374 0.1529283339737334 0.00017463052331845546 0.0012332930159172047
375 0.14828201977380542 0.00016919475772316685 0.001195822740111334
376 0.14382565914150214 0.00016398710467150011 0.0011598843479153399
377 0.13954965070793449 0.00015899572967886517 0.0011254004089349555
378 0.13544496327442801 0.00015420951819368839 0.0010922980909228066
379 0.13150310226244935 0.00014961802842474462 0.0010605088892133012
380 0.12771605428099414 0.00014521143555341209 0.0010299681796854367
381 0.12407628890268253 0.00014098050751706469 0.0010006152330861494
382 0.12057669009609789 0.00013691654619996211 0.00097239266206530556
383 0.11721056345791524 0.00013301136848647518 0.0009452464794993164
384 0.11397158028110074 0.00012925725824204016 0.00091912564742823181
385 0.11085376678744988 0.00012564694376894161 0.00089398199022136993
386 0.10785149065067265 0.00012217356894768787 0.00086977008589252136
387 0.10495941651726817 0.00011883066042979024 0.00084644690739732399
388 0.10217251241035978 0.00011561210985206729 0.000823971874277095
389 0.09948600719394099 0.00011251214492308991 0.0008023065096285564
390 0.096895396683051013 0.00010952531216129831 0.00078141448937944368
391 0.09439640616863551 0.00010664645497043353 0.00076126134006964123
392 0.091984996520669882 0.00010387069429368146 0.00074181448806991839
393 0.089657330482463049 0.00010119341568591365 0.00072304298776179881
394 0.087409779682121685 9.8610244681838436e-05 0.00070491757808162651
395 0.085238893104916891 9.6117045500217555e-05 0.00068741042826545875
396 0.083141405749980676 9.3709888312687074e-05 0.0006704952076611345
397 0.081114212229508764 9.1385048999520119e-05 0.00065414687281861912
398 0.079154362477240253 8.9139007637675799e-05 0.0006383416328809698
399 0.077259056029571241 8.6968413736492628e-05 0.00062305690346428416
400 0.075425630440325492 8.4870088394013008e-05 0.0006082712132284314
401 0.07365155441548156 8.2841011398386929e-05 0.00059396414851194807
402 0.071934422259031502 8.0878303971612103e-05 0.00058011630854057665
403 0.070271937777411336 7.8979254769412453e-05 0.00056670917562428496
404 0.06866192290434335 7.714125735855489e-05 0.00055372518471244632
405 0.067102297984633921 7.5361850249039387e-05 0.00054114756439220904
406 0.065591083405131506 7.3638684749269739e-05 0.00052896035004138312
407 0.064126392374469876 7.1969524647573705e-05 0.00051714832560056348
408 0.062706422662427291 7.0352248343583714e-05 0.00050569695695505885
409 0.061329465096434728 6.8784809446714148e-05 0.00049459246045511877
410 0.059993878855234523 6.7265281912809205e-05 0.00048382160367124613
411 0.05869810117286952 6.5791821015385025e-05 0.00047337178365217353
412 0.057440638993701096 6.4362669506838523e-05 0.00046323095962662173
413 0.056220068633547372 6.2976143059899066e-05 0.00045338765027054333
414 0.055035027354609585 6.1630641231321274e-05 0.00044383086576298055
415 0.053884212764396401 6.0324635132805995e-05 0.00043455010293868066
416 0.052766381450402126 5.905665844694951e-05 0.00042553533427743651
417 0.051680342287259512 5.7825315724171494e-05 0.0004167769539295122
418 0.05062495625628121 5.6629271075242259e-05 0.00040826577626033232
419 0.049599132738263219 5.546724837150357e-05 0.00039999300595373562
420 0.048601828910796896 5.433802284275781e-05 0.00039195023315158789
421 0.047632044798232187 5.3240426576652797e-05 0.00038412939353413056
422 0.0466888228584669 5.2173340285258999e-05 0.00037652276498763629
423 0.045771245157237052 5.1135693169276817e-05 0.00036912294481642783
424 0.044878432702901552 5.0126456749838344e-05 0.00036192284437823832
425 0.044009541810394785 4.9144648506948956e-05 0.00035491565976124826
426 0.043163763546594756 4.8189325821100191e-05 0.00034809486731124801
427 0.042340321809505289 4.7259585005738834e-05 0.00034145420814117171
428 0.041538471549771958 4.6354560011505644e-05 0.00033498767378848353
429 0.040757498122418551 4.5473418275869036e-05 0.00032868950098724638
430 0.039996714792290805 4.4615362742601506e-05 0.00032255415155073232
431 0.039255462106931691 4.3779627756256911e-05 0.00031657630731396524
432 0.038533106492759803 4.2965478212674503e-05 0.00031075085881257904
433 0.037829038929139233 4.2172208481082138e-05 0.00030507289458983253
434 0.037142674309210678 4.1399139617960288e-05 0.0002995376960420216
435 0.036473449766690196 4.0645620356872827e-05 0.00029414072392492096
436 0.035820824026179615 3.9911024339998649e-05 0.00028887761311435176
437 0.035184276370172886 3.9194749378306293e-05 0.00028374416427558782
438 0.034563305624771459 3.8496216549841615e-05 0.00027873633568364079
439 0.033957429599424056 3.7814868342260842e-05 0.0002738502387050327
440 0.033366183940325596 3.7150169017174058e-05 0.00026908212855101285
441 0.032789121509841528 3.6501602733593431e-05 0.00026442839927291555
442 0.032225811555768626 3.5868673035545409e-05 0.00025988557706265022
443 0.031675839169539616 3.5250901462018554e-05 0.00025545031588338401
444 0.03113880446839137 3.4647827656145471e-05 0.00025111939087412393
445 0.030614322008830505 3.4059007961654516e-05 0.00024688969361960086
446 0.030102020177102555 3.3484014873528075e-05 0.00024275822723469803
447 0.029601540564436802 3.2922436408364552e-05 0.00023872210132610324
448 0.029112537521189166 3.2373875164836322e-05 0.00023477852839668683
449 0.028634677571208508 3.1837948209106509e-05 0.00023092481912264927
450 0.028167638901706385 3.1314286103453868e-05 0.00022715837823956763
451 0.027711110900091079 3.0802532447228059e-05 0.00022347670080718611
452 0.027264793699567483 3.0302343339995326e-05 0.00021987736854489905
453 0.026828397718574967 2.9813386883354767e-05 0.00021635804611754006
454 0.026401643295564124 2.9335342591610099e-05 0.00021291647819003326
455 0.025984260302081511 2.8867901142783512e-05 0.00020955048630710897
456 0.02557598771404963 2.8410763752598028e-05 0.00020625796543588412
457 0.025176573275510965 2.7963641805376782e-05 0.0002030368812541207
458 0.024785773155090389 2.7526256449935215e-05 0.0001998852673797612
459 0.024403351617798483 2.7098338213786029e-05 0.0001968012227241813
460 0.024029080711411938 2.6679626634733821e-05 0.0001937829089629995
461 0.023662739966705558 2.626986990897757e-05 0.00019082854811859322
462 0.02330411611084935 2.586882455489489e-05 0.00018793642024878508
463 0.022953002793319167 2.5476255091719708e-05 0.00018510486123644491
464 0.022609200323705031 2.5091933732372713e-05 0.00018233226067504058
465 0.022272515420834287 2.4715640089741783e-05 0.00017961705984543779
466 0.021942760972659504 2.4347160895751111e-05 0.00017695774977951212
467 0.021619755806391118 2.3986289732590889e-05 0.00017435286940637999
468 0.021303324468384541 2.3632826775518501e-05 0.00017180100377729468
469 0.020993297013318171 2.3286578546671874e-05 0.00016930078236546912
470 0.020689508802224164 2.2947357679366735e-05 0.00016685087743729165
471 0.020391800308957698 2.2614982692380459e-05 0.00016445000249159435
472 0.020100016934711452 2.22892777737476e-05 0.00016209691076380202
473 0.019814008830202852 2.1970072573620421e-05 0.00015979039379195847
474 0.019533630725180315 2.1657202005769848e-05 0.00015752928004177674
475 0.019258741764912095 2.1350506057322953e-05 0.00015531243358800077
476 0.018989205353338486 2.1049829606355992e-05 0.00015313875284950391
477 0.018724889002583178 2.0755022246977606e-05 0.00015100716937567078
478 0.018465664188535527 2.0465938121560257e-05 0.00014891664668173813
479 0.018211406212228429 2.0182435759788829e-05 0.00014686617913087441
480 0.017961994066751513 1.9904377924218973e-05 0.00014485479086089929
481 0.017717310309450941 1.9631631462046513e-05 0.00014288153475363661
482 0.017477240939180304 1.9364067162809317e-05 0.00014094549144500246
483 0.017241675278378457 1.9101559621754673e-05 0.00013904576837401981
484 0.017010505859760838 1.88439871086177e-05 0.00013718149886903901
485 0.016783628317421976 1.8591231441571507e-05 0.00013535184126953206
486 0.016560941282156162 1.8343177866119237e-05 0.00013355597808190452
487 0.016342346280813064 1.8099714938711061e-05 0.00013179311516784729
488 0.016127747639513579 1.7860734414878401e-05 0.00013006248096381919
489 0.015917052390559922 1.7626131141689085e-05 0.00012836332573032196
490 0.015710170182881719 1.7395802954336039e-05 0.00012669492082969128
491 0.015507013195867371 1.7169650576680826e-05 0.00012505655803118847
492 0.015307496056437046 1.6947577525582077e-05 0.00012344754884223425
493 0.015111535759220642 1.6729490018847736e-05 0.0001218672238646826
494 0.014919051589710014 1.6515296886655895e-05 0.00012031493217508076
495 0.014729965050261463 1.6304909486299089e-05 0.00011879004072791502
496 0.014544199788829384 1.6098241620109866e-05 0.00011729193378088214
